ROWNUM, X, Y, FEEDER
41617,204289.36300000001,2680288.4849999999,HV25
41618,204697.37700000001,2679929.9279999998,HV25
41619,204268.13399999999,2680361.4210000001,HV25
41620,204572.83600000001,2680712.3539999998,HV25
41621,205160.31599999999,2680399.1170000001,HV25
41622,204331.14799999999,2679831.182,HV25
41623,204189.68700000001,2680244.2510000002,HV25
41624,205123.79699999999,2680139.2480000001,HV25
41625,204728.46599999999,2680121.898,HV25
41626,204211.51300000001,2679830.8900000001,HV25
41627,204775.88699999999,2679777.8250000002,HV25
41628,204659.11900000001,2679764.9959999998,HV25
41629,204709.443,2680008.273,HV25
41630,205009.66800000001,2680620.6600000001,HV25
41631,204320.48199999999,2680078.929,HV25
41632,205122.68599999999,2680545.2239999999,HV25
41633,205006.32399999999,2680214.0690000001,HV25
41634,204037.734,2680294.5299999998,HV25
41635,204324.30100000001,2680409.1460000002,HV25
41636,204879.712,2680367.2749999999,HV25
41637,204580,2680070,HV25
41638,205048.861,2679838.7579999999,HV25
41639,204087.02600000001,2680142.0920000002,HV25
41640,204978.84,2680817.8050000002,HV25
41641,204970.85500000001,2680759.5159999998,HV25
41642,204944.62299999999,2680187.7149999999,HV25
41643,205098.67800000001,2680563,HV25
41644,204450.641,2679891.75,HV25
41645,204397.231,2679935.0550000002,HV25
41646,204529.73999999999,2679998.8939999999,HV25
41647,204628.24400000001,2679903.9040000001,HV25
41648,204670.611,2679919.4010000001,HV25
41649,204991.717,2679976.0260000001,HV25
41650,204863.954,2679906.895,HV25
41651,204829.25099999999,2680014.9819999998,HV25
41652,204954.30799999999,2680387.7710000002,HV25
41653,204767.321,2680273.2480000001,HV25
41654,204814.90900000001,2680209.696,HV25
41655,205107.641,2680314.75,HV25
41656,205017.07699999999,2680184.7140000002,HV25
41657,204458.90599999999,2680710.75,HV25
41658,204920.864,2680023.9360000002,HV25
41659,205207.53,2680359.0669999998,HV25
41660,204334.20000000001,2680189.4879999999,HV25
41661,204649.39499999999,2680116.0619999999,HV25
41662,205723.61900000001,2680854.4739999999,HV26
41663,205679.45699999999,2680599.105,HV26
41664,205661.323,2680800.1340000001,HV26
41665,205661.12,2680793.5120000001,HV26
41666,205858.90700000001,2680638.4670000002,HV26
41667,205569.74600000001,2680709.7080000001,HV26
41668,205292.19099999999,2680574.2650000001,HV26
41669,205912.39499999999,2680626.807,HV26
41670,205313.20499999999,2680503.1630000002,HV26
41671,205726.15599999999,2680678.5830000001,HV26
41672,205809.57699999999,2680738.2230000002,HV26
41673,205538.696,2681463.057,HV26
41674,205070.149,2681031.9040000001,HV26
41675,205480,2681460,HV26
41676,205489.06,2680741.2080000001,HV26
41677,205459.56899999999,2680627.7080000001,HV26
41678,205988.38500000001,2680459.1570000001,HV26
41679,205806.43599999999,2680472.3840000001,HV26
41680,205442.08600000001,2680532.889,HV26
41681,205304.755,2680706.1469999999,HV26
41682,205517.51699999999,2680690.2030000002,HV26
41683,205657.82399999999,2680697.0490000001,HV26
41684,205769.505,2680722.3640000001,HV26
41685,205383.57800000001,2680441.9079999998,HV26
41686,205435.19,2680395.7200000002,HV26
41687,205412.73999999999,2680474.7570000002,HV26
41688,205706.671,2680465.9530000002,HV26
41689,205202.02499999999,2680773.9399999999,HV26
41690,205740.22,2680514.7549999999,HV26
41691,205388.802,2679753.2089999998,HV26
41692,205134.88,2680672.3999999999,HV26
41693,205375.85000000001,2680701.8190000001,HV26
41694,205259.505,2680664.0639999998,HV26
41695,205968.139,2680528.1540000001,HV26
41696,206368.14499999999,2679399.0729999999,HV27
41697,206811.095,2679665.483,HV27
41698,206941.96900000001,2679900.75,HV27
41699,206534.01300000001,2679259.5970000001,HV27
41700,206120.13200000001,2679502.8259999999,HV27
41701,206658.671,2679910.0639999998,HV27
41702,206610.89000000001,2679881.9589999998,HV27
41703,206888.538,2679967.193,HV27
41704,206322.01999999999,2679352.1869999999,HV27
41705,206375.897,2680056.702,HV27
41706,206856.76500000001,2680090.304,HV27
41707,207030.726,2679750.2200000002,HV27
41708,206834.52799999999,2679729.5219999999,HV27
41709,206603.97700000001,2680071.5290000001,HV27
41710,206260.10500000001,2679699.304,HV27
41711,207473.59599999999,2679991.0430000001,HV27
41712,206115.68900000001,2680284.8849999998,HV27
41713,205786.579,2679645.52,HV27
41714,206299.88399999999,2679401.577,HV27
41715,205617.66800000001,2679595.142,HV27
41716,206506.674,2679598.182,HV27
41717,206162.429,2679759.9569999999,HV27
41718,206183.33600000001,2679804.1630000002,HV27
41719,206035.36300000001,2679408.7570000002,HV27
41720,206715.91,2679959.9730000002,HV27
41721,206745.12899999999,2679727.1830000002,HV27
41722,206353.32699999999,2679853.571,HV27
41723,206433.52100000001,2679683.2540000002,HV27
41724,205669.00399999999,2679615.9300000002,HV27
41725,206421.90599999999,2680083.7570000002,HV27
41726,206316.283,2679909.1779999998,HV27
41727,206211.06899999999,2679750.9109999998,HV27
41728,206129.72399999999,2679379.085,HV27
41729,206897.11300000001,2680095.2119999998,HV27
41730,206726.76199999999,2679645.6529999999,HV27
41731,206067.951,2679501.077,HV27
41732,206181.663,2679497.7519999999,HV27
41733,207242.41800000001,2680043.3029999998,HV27
41734,206055.641,2680364.75,HV27
41735,206167.18299999999,2680192.3360000001,HV27
41736,207392.38200000001,2679867.4929999998,HV27
41737,206284.179,2680194.5920000002,HV27
41738,206442.70800000001,2680142.628,HV27
41739,206525.448,2679378.2409999999,HV27
41740,206527.90900000001,2679468.4309999999,HV27
41741,205864.14999999999,2679707.6370000001,HV27
41742,205848.141,2679639.6269999999,HV27
41743,205835.514,2679562.6499999999,HV27
41744,205780.14199999999,2679591.7089999998,HV27
41745,205598.826,2679623.7599999998,HV27
41746,206537.84,2679878.8670000001,HV27
41747,206700.628,2679820.8429999999,HV27
41748,206665.18599999999,2679666.6069999998,HV27
41749,206603.64999999999,2679621.719,HV27
41750,206257.467,2679537.7850000001,HV27
41751,206690.932,2680166.7999999998,HV27
41752,206586.47700000001,2680110.1340000001,HV27
41753,205996.18700000001,2679357.3820000002,HV27
41754,205955.826,2679258.7620000001,HV27
41755,205992.35800000001,2679403.2620000001,HV27
41756,206296.54500000001,2679646.1719999998,HV27
41757,206247.15299999999,2680057.1370000001,HV27
41758,206437.19500000001,2679487.7999999998,HV27
41759,205944.74299999999,2679531.1030000001,HV27
41760,206739.40700000001,2680004.8650000002,HV27
41761,205726.22200000001,2679724.8960000002,HV27
41762,206398.67000000001,2679761.3080000002,HV27
41763,206457.36799999999,2679994.3139999998,HV27
41764,206091.39199999999,2680258.6770000001,HV27
41765,206928.01999999999,2680036.6200000001,HV27
41766,205651.641,2679711.75,HV27
41767,206737.465,2680132.6159999999,HV27
41768,207763.984,2679884.7590000001,HV27
41769,206664.905,2680273.273,HV27
41770,206406.70300000001,2679747.4559999998,HV27
41771,206819.948,2679882.0129999998,HV27
41772,206507.636,2680101.2409999999,HV27
41773,207377.60699999999,2680017.094,HV27
41774,206296.872,2679945.0079999999,HV27
41775,206423.55100000001,2679812.9270000001,HV27
41776,205933.33799999999,2679622.9470000002,HV27
41777,206547.06700000001,2679797.8849999998,HV27
41778,206412.30799999999,2679095.5630000001,HV28
41779,205705.66399999999,2679234.7659999998,HV28
41780,205931.18700000001,2679017.4330000002,HV28
41781,206326.81400000001,2679265.0129999998,HV28
41782,205822.83100000001,2679531.1869999999,HV28
41783,206274.02799999999,2678817.9339999999,HV28
41784,206038.94200000001,2678844.017,HV28
41785,205665.14999999999,2679184.452,HV28
41786,206071.23800000001,2679157.8640000001,HV28
41787,205858.027,2679044.486,HV28
41788,205897.96299999999,2679515.6949999998,HV28
41789,206401.84,2679073.7749999999,HV28
41790,206290.13200000001,2679101.0580000002,HV28
41791,205603.32800000001,2679430.5350000001,HV28
41792,206107.848,2679273.648,HV28
41793,205714.61199999999,2679454.6740000001,HV28
41794,206117.21299999999,2678972.7250000001,HV28
41795,206050.13200000001,2679312.4300000002,HV28
41796,205899.09899999999,2678887.6430000002,HV28
41797,205612.79000000001,2679394.6299999999,HV28
41798,205806.772,2678921.0410000002,HV28
41799,205731.18700000001,2679523.0499999998,HV28
41800,206352.29500000001,2678818.861,HV28
41801,206352.53599999999,2679130.6940000001,HV28
41802,205558.28200000001,2679490.179,HV28
41803,206085.337,2678776.4169999999,HV28
41804,205785.19899999999,2679365.5469999998,HV28
41805,205924.92800000001,2678987.7659999998,HV28
41806,206245.541,2678899.5499999998,HV28
41807,206332.29500000001,2678934.6290000002,HV28
41808,205646.535,2679277.0750000002,HV28
41809,206217.68799999999,2679206.7560000001,HV28
41810,205862.57199999999,2679394.1299999999,HV28
41811,206138.94399999999,2678819.7030000002,HV28
41812,205780.03200000001,2678915.1069999998,HV28
41813,206129.65100000001,2678769.557,HV28
41814,205777.883,2679193.0070000002,HV28
41815,206010.07999999999,2678958.165,HV28
41816,206056.614,2679107.6000000001,HV28
41817,205903.84700000001,2679135.5099999998,HV28
41818,205862.04300000001,2679161.9300000002,HV28
41819,205803.56700000001,2679465.0980000002,HV28
41820,205956.29800000001,2678841.7570000002,HV28
41821,205895.285,2679311.1519999998,HV28
41822,206227.50599999999,2678765.7910000002,HV28
41823,206281.23499999999,2679170.2599999998,HV28
41824,206462.943,2678984.3339999998,HV28
41825,207203.31099999999,2676246.4100000001,HV29
41826,207027.269,2676021.5430000001,HV29
41827,207250.23699999999,2676376.6469999999,HV29
41828,207118.44500000001,2675964.9339999999,HV29
41829,207096.079,2676331.8259999999,HV29
41830,207204.07999999999,2676219.0070000002,HV29
41831,207118.641,2676011.75,HV29
41832,206186.87,2680219.0389999999,HV30
41833,206294.97899999999,2680071.1000000001,HV30
41834,206337.66800000001,2679981.3089999999,HV30
41835,206395.057,2679884.5970000001,HV30
41836,206320.05799999999,2680000.4449999998,HV30
41837,206472.894,2678810.6669999999,HV31
41838,205719.56700000001,2678835.6000000001,HV31
41839,205771.22399999999,2678711.2549999999,HV31
41840,205962.514,2678349.7609999999,HV31
41841,205811.981,2679097.7349999999,HV31
41842,205897.291,2678460.0729999999,HV31
41843,205666.37700000001,2678912.818,HV31
41844,205738.378,2678629.6359999999,HV31
41845,205664.087,2678750.7220000001,HV31
41846,205825.212,2678626.344,HV31
41847,205967.22399999999,2678530.1899999999,HV31
41848,205963.82500000001,2678680.6940000001,HV31
41849,206259.592,2677859.7259999998,HV31
41850,206407.91200000001,2678782.4670000002,HV31
41851,206125.31,2678430.6979999999,HV31
41852,206303.41800000001,2677745.719,HV31
41853,206468.82999999999,2677655.3229999999,HV31
41854,206386.08499999999,2677653.2280000001,HV31
41855,206530.364,2677646.1510000001,HV31
41856,206527.67199999999,2677213.4249999998,HV31
41857,206555.88,2677454.3760000002,HV31
41858,206183.641,2678045.75,HV31
41859,206091.20999999999,2678172.8459999999,HV31
41860,206509.141,2678492.8259999999,HV31
41861,206542.31099999999,2678780.9419999998,HV31
41862,205951.88099999999,2678607.7179999999,HV31
41863,206401.05100000001,2678477.5,HV31
41864,205647.592,2678818.5529999998,HV31
41865,206248.20600000001,2678562.6510000001,HV31
41866,206165.43799999999,2678588.6600000001,HV31
41867,206570,2678690,HV31
41868,206524.41899999999,2677542.7919999999,HV31
41869,206416.23000000001,2678560.9410000001,HV31
41870,206061.85999999999,2678412.8470000001,HV31
41871,206416.08300000001,2678622.8220000002,HV31
41872,206097.19500000001,2678591.1549999998,HV31
41873,205840,2678730,HV31
41874,206531.72700000001,2678876.0989999999,HV31
41875,206056.59700000001,2678380.2310000001,HV31
41876,206569.82500000001,2678573.3530000001,HV31
41877,206161.71900000001,2678638.0060000001,HV31
41878,206006.87599999999,2678287.3990000002,HV31
41879,206677.405,2678492.344,HV31
41880,205741.45600000001,2679035.9870000002,HV31
41881,205629.734,2679062.3160000001,HV31
41882,206140.64999999999,2678347.537,HV31
41883,206232.73499999999,2678426.4890000001,HV31
41884,205891.641,2678566.75,HV31
41885,206383.31599999999,2678749.3309999998,HV31
41886,206249.30100000001,2678356.5320000001,HV31
41887,206528.40900000001,2678920.3280000002,HV31
41888,206601.93700000001,2678556.0359999998,HV31
41889,205087.00399999999,2677422.3509999998,HV32
41890,205157.35399999999,2677522.0010000002,HV32
41891,204967.416,2677736.0830000001,HV32
41892,205073.704,2678533.6400000001,HV32
41893,204675.46900000001,2678434.5410000002,HV32
41894,205752.73499999999,2678361.4840000002,HV32
41895,204581.24299999999,2678167.0669999998,HV32
41896,204758.61499999999,2678944.6150000002,HV32
41897,204238.72399999999,2678407.051,HV32
41898,205077.429,2677652.9739999999,HV32
41899,205220.715,2677387.0260000001,HV32
41900,204469.886,2678119.8849999998,HV32
41901,204332.45600000001,2678235.7450000001,HV32
41902,205142.86300000001,2677622.9840000002,HV32
41903,204905.49299999999,2678405.534,HV32
41904,204640.92600000001,2678232.074,HV32
41905,205409.90299999999,2679046.2749999999,HV32
41906,205185.223,2678720.8160000001,HV32
41907,204478.899,2678209.503,HV32
41908,204676.96900000001,2678121.591,HV32
41909,204724.22399999999,2677986.3629999999,HV32
41910,204728.285,2678150.5210000002,HV32
41911,205202.133,2677737.1979999999,HV32
41912,204829.15100000001,2678091.0839999998,HV32
41913,204198.04199999999,2678310.4679999999,HV32
41914,204807.26199999999,2678107.0099999998,HV32
41915,205086.59400000001,2677571.9500000002,HV32
41916,205143.22700000001,2677727.5490000001,HV32
41917,205566.54800000001,2678455.1940000001,HV32
41918,204610.163,2678948.9670000002,HV32
41919,204337.818,2678079.9109999998,HV32
41920,205076.147,2677699.8119999999,HV32
41921,205802.84,2678414.452,HV32
41922,204812.899,2678270.4330000002,HV32
41923,205788.39799999999,2678469.0249999999,HV32
41924,205052.405,2678605.602,HV32
41925,204698.86600000001,2678706.0260000001,HV32
41926,205208.09299999999,2677414.8110000002,HV32
41927,205677.64999999999,2678423.9700000002,HV32
41928,205079.87899999999,2678889.9049999998,HV32
41929,205315.61900000001,2677386.9419999998,HV32
41930,205555.27299999999,2679103.3480000002,HV32
41931,205597.97200000001,2679071.3960000002,HV32
41932,204905.17800000001,2678349.4049999998,HV32
41933,205445.71400000001,2678842.2179999999,HV32
41934,205430.01500000001,2678962.4109999998,HV32
41935,205527.641,2678815.75,HV32
41936,204569.31099999999,2678046.8289999999,HV32
41937,205138.16399999999,2677381.4709999999,HV32
41938,205660.535,2678387.0040000002,HV32
41939,204785.49900000001,2678057.8229999999,HV32
41940,204950.23800000001,2678654.2620000001,HV32
41941,205368.95199999999,2678726.8930000002,HV32
41942,205465.641,2678621.75,HV32
41943,204635.45300000001,2678019.301,HV32
41944,205430.33799999999,2678563.75,HV32
41945,204911.84299999999,2678788.1549999998,HV32
41946,205371.42499999999,2678990.6260000002,HV32
41947,205003.878,2678727.7080000001,HV32
41948,205093.46900000001,2678606.5639999998,HV32
41949,205527.06899999999,2678950.5449999999,HV32
41950,204308.88200000001,2678367.9139999999,HV32
41951,204695.826,2678761.4249999998,HV32
41952,205068.647,2677864.0809999998,HV32
41953,204806.93299999999,2678316.895,HV32
41954,205559.86600000001,2678714.6140000001,HV32
41955,205317.14300000001,2678821.1740000001,HV32
41956,205630.13500000001,2678724.6170000001,HV32
41957,205572.65299999999,2678659.0899999999,HV32
41958,204964.52799999999,2677918.4559999998,HV32
41959,204876.177,2678735.3939999999,HV32
41960,205613.60999999999,2678682.8689999999,HV32
41961,204812.02799999999,2678631.4190000002,HV32
41962,204338.389,2678345.1179999998,HV32
41963,205210.209,2677799.5180000002,HV32
41964,204966.72,2678859.8629999999,HV32
41965,204870.31700000001,2678896.699,HV32
41966,204650,2677990,HV32
41967,205595.88,2678510.463,HV32
41968,205297.136,2678745.1090000002,HV32
41969,205707.476,2678586.2059999998,HV32
41970,205720.242,2678514.423,HV32
41971,206907.867,2676087.5040000002,HV33
41972,205504.95600000001,2677592.3870000001,HV33
41973,206110,2676150,HV33
41974,206437.21100000001,2676619.321,HV33
41975,206384.05799999999,2676020.6690000002,HV33
41976,206499.416,2675536.1290000002,HV33
41977,206343.84400000001,2675856.0780000002,HV33
41978,207108.20000000001,2675400.4010000001,HV33
41979,206604.05100000001,2675803.0219999999,HV33
41980,206540.77299999999,2675757.3149999999,HV33
41981,206199.82399999999,2675697.9190000002,HV33
41982,206953.524,2676017.73,HV33
41983,206932.027,2675436.5159999998,HV33
41984,206989.67499999999,2675986.5060000001,HV33
41985,206179.84299999999,2676038.4309999999,HV33
41986,205519.30799999999,2677446.3459999999,HV33
41987,207013.97700000001,2675504.0669999998,HV33
41988,207024.19500000001,2675966.284,HV33
41989,205700.73699999999,2677102.2710000002,HV33
41990,205818.45000000001,2676327.946,HV33
41991,206901.43100000001,2675944.3739999998,HV33
41992,206414.31299999999,2676570.8530000001,HV33
41993,206610.08199999999,2675756.1519999998,HV33
41994,206516.323,2675683.9619999998,HV33
41995,207086.791,2675476.0380000002,HV33
41996,205612.902,2677422.5639999998,HV33
41997,206542.82399999999,2676230.662,HV33
41998,205993.89199999999,2677019.898,HV33
41999,206646.83199999999,2674754.1310000001,HV33
42000,206656.89300000001,2676146.6749999998,HV33
42001,205922.86799999999,2677023.1469999999,HV33
42002,206437.25599999999,2676430.9929999998,HV33
42003,206708.34299999999,2676511.4309999999,HV33
42004,206700.12899999999,2675509.3360000001,HV33
42005,206388.641,2676319.75,HV33
42006,206414.69500000001,2675673.8280000002,HV33
42007,206352.44200000001,2676696.443,HV33
42008,205512.74600000001,2677564.236,HV33
42009,206431.5,2674058.0389999999,HV33
42010,207208.788,2675441.5040000002,HV33
42011,206804.641,2676067.75,HV33
42012,205852.28200000001,2676185.8450000002,HV33
42013,206997.641,2675318.75,HV33
42014,206854.641,2676252.75,HV33
42015,206377.641,2675615.75,HV33
42016,207168.28,2675363.361,HV33
42017,207080.641,2675300.75,HV33
42018,206375.38800000001,2676117.719,HV33
42019,206735.489,2675477.301,HV33
42020,207114.02100000001,2675239.3020000001,HV33
42021,206551.48300000001,2675883.5449999999,HV33
42022,206727.45499999999,2675556.4959999998,HV33
42023,206768.62700000001,2675911.2769999998,HV33
42024,206078.61300000001,2675791.7319999998,HV33
42025,206791.15400000001,2676145.1540000001,HV33
42026,206364.21599999999,2675727.8679999998,HV33
42027,206303.63099999999,2675583.6680000001,HV33
42028,206476.82500000001,2676719.0750000002,HV33
42029,205485.84099999999,2677656.9330000002,HV33
42030,206191.611,2675803.486,HV33
42031,206593.14000000001,2675417.7820000001,HV33
42032,207258.71799999999,2675365.6379999998,HV33
42033,206816.641,2675445.75,HV33
42034,206035.09599999999,2675808.8220000002,HV33
42035,206417.31700000001,2675583.273,HV33
42036,206761.63699999999,2676488.111,HV33
42037,207208.13200000001,2675229.1310000001,HV33
42038,206831.641,2675508.75,HV33
42039,206704.959,2675611.3569999998,HV33
42040,206606.965,2676179.466,HV33
42041,206427.78400000001,2675872.5150000001,HV33
42042,206063.06299999999,2676231.75,HV33
42043,205046.85399999999,2679363.324,HV34
42044,204270.83799999999,2679693.3229999999,HV34
42045,204443.91800000001,2679131.9440000001,HV34
42046,204613.09299999999,2679363.0610000002,HV34
42047,205175.45000000001,2679568.3990000002,HV34
42048,205512.47200000001,2679357.057,HV34
42049,205335.90599999999,2679606.5989999999,HV34
42050,205310.75599999999,2679284.8560000001,HV34
42051,204256.476,2679656.8339999998,HV34
42052,205224.56599999999,2679369.6660000002,HV34
42053,204052.272,2679780.6140000001,HV34
42054,205378.981,2679172.0980000002,HV34
42055,205383.70000000001,2679304.9079999998,HV34
42056,205045.19399999999,2679157.2379999999,HV34
42057,204994.21799999999,2679172.4479999999,HV34
42058,205342.70999999999,2679419.4819999998,HV34
42059,204954.872,2679525.2439999999,HV34
42060,204089.41500000001,2679632.7710000002,HV34
42061,205178.89199999999,2679612.966,HV34
42062,205156.497,2679477.8900000001,HV34
42063,204084.00599999999,2679817.764,HV34
42064,205430.86600000001,2679445.1880000001,HV34
42065,204270.93400000001,2679558.7880000002,HV34
42066,204493.302,2679335.9559999998,HV34
42067,204539.818,2679329.4279999998,HV34
42068,204293.389,2679373.9249999998,HV34
42069,205273.73999999999,2679516.7069999999,HV34
42070,204956.31899999999,2679417.574,HV34
42071,204117.231,2679704.1150000002,HV34
42072,204425.08799999999,2679292.912,HV34
42073,205270.405,2679249.5,HV34
42074,204299.81200000001,2679290.4500000002,HV34
42075,204893.18299999999,2679360.2629999998,HV34
42076,204357.174,2679404.2560000001,HV34
42077,205391.98199999999,2679533.409,HV34
42078,205405.59700000001,2679571.2609999999,HV34
42079,204622.86300000001,2679247.827,HV34
42080,204868.06899999999,2679459.0800000001,HV34
42081,204961.503,2679335.8319999999,HV34
42082,205162.133,2679265.727,HV34
42083,203941.06400000001,2679618.9279999998,HV34
42084,205197.554,2679468.7439999999,HV34
42085,204174.853,2679522.014,HV34
42086,204350.372,2679709.5959999999,HV34
42087,205129.13699999999,2679351.9440000001,HV34
42088,204552.23800000001,2679119.5269999998,HV34
42089,205035.139,2679261.3879999998,HV34
42090,204296.478,2679450.6830000002,HV34
42091,205228.67300000001,2679175.71,HV34
42092,204590.36199999999,2679212.8110000002,HV34
42093,204833.28599999999,2679295.6430000002,HV34
42094,203906.47399999999,2679511.3730000001,HV34
42095,204166.375,2680015.4049999998,HV34
42096,204153.58199999999,2679601.1660000002,HV34
42097,203874.42999999999,2679685.088,HV34
42098,205043.927,2679011.2740000002,HV34
42099,204032.228,2679567.7400000002,HV34
42100,205487.88200000001,2679337.6009999998,HV34
42101,204311.818,2679308.7740000002,HV34
42102,204745.72899999999,2679331.1519999998,HV34
42103,205518.571,2679487.4709999999,HV35
42104,205485.342,2679126.648,HV35
42105,206112.08300000001,2679966.6600000001,HV35
42106,206135.48300000001,2680013.4169999999,HV35
42107,205196.36199999999,2680102.9750000001,HV35
42108,205827.93299999999,2679832.0819999999,HV35
42109,205484.06299999999,2679167.321,HV35
42110,205472.22099999999,2679639.7230000002,HV35
42111,206105.79699999999,2679825.997,HV35
42112,206058.28099999999,2679776.341,HV35
42113,205645.11199999999,2680188.852,HV35
42114,206260.345,2679842.0839999998,HV35
42115,206194.49100000001,2679907.3879999998,HV35
42116,205288.09299999999,2679678.7620000001,HV35
42117,206079.38800000001,2679860.3360000001,HV35
42118,205585.48999999999,2680161.5240000002,HV35
42119,205784.08600000001,2680252.8480000002,HV35
42120,205566.22500000001,2679993.0129999998,HV35
42121,205626.63699999999,2680208.3390000002,HV35
42122,205347.10200000001,2679896.7549999999,HV35
42123,205333.19,2679826.7919999999,HV35
42124,205490.48800000001,2680154.7760000001,HV35
42125,205572.39999999999,2680037.6869999999,HV35
42126,206081.79399999999,2680034.8220000002,HV35
42127,205448.95499999999,2680009.7200000002,HV35
42128,205275.29500000001,2680200.648,HV35
42129,205373.79999999999,2680100.8569999998,HV35
42130,205374.641,2680031.75,HV35
42131,205784.84899999999,2680060.7420000001,HV35
42132,205268.98000000001,2680023.71,HV35
42133,206071.408,2679962.943,HV35
42134,205868.31599999999,2679910.4500000002,HV35
42135,205788.69,2679920.1749999998,HV35
42136,205684.413,2679958.202,HV35
42137,205726.07399999999,2679827.4440000001,HV35
42138,205440.16500000001,2679946.7960000001,HV35
42139,205515.50099999999,2679834.4279999998,HV35
42140,205429.37100000001,2679787.9709999999,HV35
42141,205392.22099999999,2679705.5070000002,HV35
42142,205528.80300000001,2679597.4419999998,HV35
42143,205489.18100000001,2679550.449,HV35
42144,205465.54199999999,2679261.3309999998,HV35
42145,205517.78200000001,2679243.6579999998,HV35
42146,205962.61199999999,2680030.1340000001,HV35
42147,205380.49600000001,2679293.1030000001,HV35
42148,205558.641,2679331.75,HV35
42149,205884.70499999999,2679773.3330000001,HV35
42150,205968.84099999999,2679969.8509999998,HV35
42151,205492.59,2679837.3990000002,HV35
42152,205346.37700000001,2680233.699,HV35
42153,205932.068,2679893.8969999999,HV35
42154,204431.467,2680486.5159999998,HV36
42155,204846.49600000001,2680244.3119999999,HV36
42156,204809.58300000001,2680320.2510000002,HV36
42157,204656.35999999999,2680422.077,HV36
42158,204734.23499999999,2680294.7110000001,HV36
42159,204774.78700000001,2680352.7370000002,HV36
42160,205759.79300000001,2680468.3599999999,HV37
42161,206097.08600000001,2680151.6039999998,HV37
42162,205612.49799999999,2680320.1320000002,HV37
42163,205661.00599999999,2680113.6660000002,HV37
42164,205825.13,2680030.048,HV37
42165,205882.09,2680424.247,HV37
42166,206049.033,2680444.7379999999,HV37
42167,205520.12899999999,2680435.1919999998,HV37
42168,205652.04999999999,2680457.1869999999,HV37
42169,205457.79999999999,2680342.0800000001,HV37
42170,205913.641,2680357.75,HV37
42171,205750.514,2680393.5449999999,HV37
42172,206111.66099999999,2680090.2990000001,HV37
42173,205928.245,2680112.5589999999,HV37
42174,205808.46299999999,2680321.9279999998,HV37
42175,205851.39499999999,2680125.727,HV37
42176,205856.95999999999,2680222.0490000001,HV37
42177,206011.473,2680236.0359999998,HV37
42178,205938.21400000001,2680469.0210000002,HV37
42179,205564.641,2680345.75,HV37
42180,205705.25599999999,2680288.7119999998,HV37
42181,205607.96900000001,2680247.2820000001,HV37
42182,205585.35200000001,2680241.733,HV37
42183,205477.196,2680217.6030000001,HV37
42184,205401.492,2680194.0499999998,HV37
42185,205927.62299999999,2680245.409,HV37
42186,206820.41399999999,2679102.7799999998,HV38
42187,206459.23800000001,2679322.3089999999,HV38
42188,206818.016,2679473.4240000001,HV38
42189,207584.99400000001,2678906.2390000001,HV38
42190,207315.872,2678566.1970000002,HV38
42191,206687.58100000001,2678964.341,HV38
42192,207379.959,2678809.4369999999,HV38
42193,206399.495,2679139.4180000001,HV38
42194,207301.85200000001,2678997.5070000002,HV38
42195,206703.75200000001,2678924.7940000002,HV38
42196,206767.734,2679038.628,HV38
42197,207561.935,2678393.037,HV38
42198,206934.07000000001,2678869.3810000001,HV38
42199,206940.80300000001,2679110.9049999998,HV38
42200,207549.22,2678575.98,HV38
42201,207024.01800000001,2679068.7680000002,HV38
42202,206712.90299999999,2679111.5600000001,HV38
42203,207742.821,2678602.9580000001,HV38
42204,206564.81200000001,2679425.452,HV38
42205,206818.06899999999,2679139.0720000002,HV38
42206,206804.05799999999,2678741.7110000001,HV38
42207,206598.66899999999,2679210.3530000001,HV38
42208,206946.13099999999,2679329.9309999999,HV38
42209,206600.48300000001,2678771.503,HV38
42210,207242.541,2679010.9739999999,HV38
42211,206971.239,2678684.7250000001,HV38
42212,207025.94399999999,2678848.0419999999,HV38
42213,206994.02499999999,2678992.2349999999,HV38
42214,207039.17199999999,2679513.014,HV38
42215,206475.68299999999,2679088.3799999999,HV38
42216,206681.981,2679068.622,HV38
42217,206680.05799999999,2679150.9900000002,HV38
42218,206579.96599999999,2679037.1060000001,HV38
42219,206495.28,2679278.423,HV38
42220,206658.65599999999,2679562.0329999998,HV38
42221,206632.11300000001,2678839.8679999998,HV38
42222,206549.96100000001,2679192.5159999998,HV38
42223,206702.70800000001,2678834.1159999999,HV38
42224,206836.70999999999,2678456.0980000002,HV39
42225,206683.26699999999,2678486.997,HV39
42226,207391.655,2677848.8100000001,HV39
42227,206653.79800000001,2678636,HV39
42228,207722.08600000001,2677556.6540000001,HV39
42229,206520.13,2678295.0970000001,HV39
42230,207652.696,2678043.1830000002,HV39
42231,207328.65400000001,2678403.162,HV39
42232,206453.609,2678382.5359999998,HV39
42233,206430,2678410,HV39
42234,206585.29000000001,2678454.1159999999,HV39
42235,207667.25399999999,2677681.8659999999,HV39
42236,207138.69,2677689.5049999999,HV39
42237,206636.34299999999,2677676.7340000002,HV39
42238,207198.13800000001,2678176.517,HV39
42239,207026.55900000001,2678307.9210000001,HV39
42240,206924.03599999999,2678108.037,HV39
42241,207516.158,2678259.838,HV39
42242,207081.497,2678495.452,HV39
42243,206409.67000000001,2678431.838,HV39
42244,208053.954,2677408.2779999999,HV39
42245,207593.04399999999,2677844.679,HV39
