ROWNUM,X,Y,FEEDER
﻿33042,285092.087,2760910.395,YP24
﻿33043,284815.14899999998,2761034.8339999998,YP24
﻿33044,284816.37699999998,2761214.9019999998,YP24
﻿33045,284906.62400000001,2760976.1519999998,YP24
﻿33046,284871.66100000002,2760817.719,YP24
﻿33047,285732.092,2761141.3360000001,YP24
﻿33048,285308.88400000002,2761081.838,YP24
﻿33049,286071.99200000003,2761145.4169999999,YP24
﻿33050,284582.81699999998,2760469.0299999998,YP24
﻿33051,283473.06400000001,2759701.2459999998,YP24
﻿33052,285026.74099999998,2761181.577,YP24
﻿33053,285444.71999999997,2761222.8390000002,YP24
﻿33054,282630.49699999997,2761863.52,YP25
﻿33055,282459.55800000002,2761820.6039999998,YP25
﻿33056,282585.90000000002,2761823.713,YP25
﻿33057,282609.08299999998,2759062.5839999998,YP26
﻿33058,282576.93800000002,2759016.1290000002,YP26
﻿33059,282171.58500000002,2759080.915,YP26
﻿33060,282244.99099999998,2758925.1600000001,YP26
﻿33061,282495.005,2758995.358,YP26
﻿33062,282151.88799999998,2758994.477,YP26
﻿33063,282430.39199999999,2759121.6179999998,YP26
﻿33064,282366.59499999997,2759019.2519999999,YP26
﻿33065,282498.674,2759079.9789999998,YP26
﻿33066,282997.84899999999,2761597.5720000002,YP28
﻿33067,282834.90399999998,2761314.929,YP28
﻿33068,283185.57299999997,2761173.1009999998,YP28
﻿33069,282812.01299999998,2761217.6379999998,YP28
﻿33070,283048.18800000002,2761526.9419999998,YP28
﻿33071,283235.011,2761771.0099999998,YP28
﻿33072,282834.06300000002,2761547.0159999998,YP28
﻿33073,283249.48999999999,2761809.3629999999,YP28
﻿33074,282596.42200000002,2761639.7760000001,YP28
﻿33075,283225.45899999997,2761448.0690000001,YP28
﻿33076,282638.40399999998,2761604.1839999999,YP28
﻿33077,283094.03100000002,2761680.5720000002,YP28
﻿33078,283175.67999999999,2761784.6009999998,YP28
﻿33079,283174.94699999999,2761838.5959999999,YP28
﻿33080,282838.96899999998,2761673.75,YP28
﻿33081,282731.52799999999,2761598.878,YP28
﻿33082,283119.19900000002,2761517.1400000001,YP28
﻿33083,282753.90999999997,2761583.628,YP28
﻿33084,282796.663,2761700.9920000001,YP28
﻿33085,282847.98999999999,2761414.6260000002,YP28
﻿33086,283195.32000000001,2761942.1910000001,YP28
﻿33087,282629.42499999999,2761588.8659999999,YP28
﻿33088,283108.29700000002,2759386.9410000001,YP29
﻿33089,283445.31300000002,2759491.838,YP29
﻿33090,283323.42599999998,2759267.4819999998,YP29
﻿33091,283495.25599999999,2759504.682,YP29
﻿33092,283529.136,2759671.8969999999,YP29
﻿33093,283233.55900000001,2759304.1699999999,YP29
﻿33094,283231.89899999998,2759402.8169999998,YP29
﻿33095,283461.08399999997,2759365.6830000002,YP29
﻿33096,283354.90299999999,2759410.2059999998,YP29
﻿33097,283632.34100000001,2759497.8309999998,YP29
﻿33098,283577.55800000002,2759440.7459999998,YP29
﻿33099,283387.53999999998,2759332.1839999999,YP29
﻿33100,282869.97499999998,2759227.4279999998,YP29
﻿33101,282575.79399999999,2762013.4929999998,YP30
﻿33102,282739.81900000002,2761945.665,YP30
﻿33103,282555.72499999998,2761953.1490000002,YP30
﻿33104,282684.20699999999,2762112.0800000001,YP30
﻿33105,282923.50400000002,2761712.5240000002,YP30
﻿33106,282693.35100000002,2761850.628,YP30
﻿33107,282921.66800000001,2761933.2560000001,YP30
﻿33108,282428.29100000003,2761938.8730000001,YP30
﻿33109,282649.89199999999,2762083.1490000002,YP30
﻿33110,282744.29499999998,2761876.9559999998,YP30
﻿33111,282596.62099999998,2762366.4640000002,YP30
﻿33112,282628.68800000002,2761496.9369999999,YP30
﻿33113,283160,2760260,YP30
﻿33114,282522.07299999997,2761876.2799999998,YP30
﻿33115,282894.576,2761644.0129999998,YP30
﻿33116,282710.35100000002,2761617.1779999998,YP30
﻿33117,282846.59499999997,2761924.8199999998,YP30
﻿33118,282792.261,2762247.2999999998,YP30
﻿33119,283263.59000000003,2760319.5980000002,YP30
﻿33120,282773.47499999998,2762066.5630000001,YP30
﻿33121,282687.51699999999,2762201.588,YP30
﻿33122,282915.23200000002,2761888.1669999999,YP30
﻿33123,282626.76000000001,2761982.1529999999,YP30
﻿33124,283458.98100000003,2759639.128,YP31
﻿33125,283091.788,2759560.6230000001,YP31
﻿33126,283331.77299999999,2758417.284,YP31
﻿33127,283098.02399999998,2759435.9010000001,YP31
﻿33128,283191.755,2758642.4249999998,YP31
﻿33129,282875.734,2758957.872,YP31
﻿33130,283219.815,2759446.1150000002,YP31
﻿33131,283280.00300000003,2759660.9169999999,YP31
﻿33132,282808.59399999998,2759128.409,YP31
﻿33133,283292.69799999997,2759563.5690000001,YP31
﻿33134,283178.03100000002,2759594.1499999999,YP31
﻿33135,282807.99300000002,2759092.9040000001,YP31
﻿33136,283295.033,2758311.7379999999,YP31
﻿33137,282905.549,2758918.8939999999,YP31
﻿33138,283357.52799999999,2758250.8100000001,YP31
﻿33139,282785.50300000003,2759015.6850000001,YP31
﻿33140,283037.701,2758762.6069999998,YP31
﻿33141,282911.92099999997,2758887.182,YP31
﻿33142,283037.739,2758690.4500000002,YP31
﻿33143,283143.04999999999,2758759.963,YP31
﻿33144,283307.554,2759629.8250000002,YP31
﻿33145,283449.01500000001,2759573.4130000002,YP31
﻿33146,283319.22200000001,2759555.6120000002,YP31
﻿33147,282783.85600000003,2758984.787,YP31
﻿33148,283151.38500000001,2758505.2940000002,YP31
﻿33149,283113.10700000002,2759426.4410000001,YP31
﻿33150,283217.114,2758618.273,YP31
﻿33151,283644.20699999999,2759744.807,YP32
﻿33152,283526.56,2759831.514,YP32
﻿33153,283530.054,2759736.5649999999,YP32
﻿33154,283474.72200000001,2759736.5819999999,YP32
﻿33155,283660.06699999998,2759812.8799999999,YP32
﻿33156,281813.91200000001,2758848.5150000001,YP33
﻿33157,281627.82900000003,2759243.8330000001,YP33
﻿33158,281595.234,2758661.8130000001,YP33
﻿33159,282063.141,2758823.5550000002,YP33
﻿33160,282041.60600000003,2758217.9160000002,YP33
﻿33161,281716.05900000001,2758843.7480000001,YP33
﻿33162,281895.55800000002,2758763.8590000002,YP33
﻿33163,281646.54599999997,2758737.335,YP33
﻿33164,281904.55900000001,2758712.5079999999,YP33
﻿33165,281448.08600000001,2759087.1899999999,YP33
﻿33166,281902.59000000003,2758164.4750000001,YP33
﻿33167,281959.098,2758896.7170000002,YP33
﻿33168,281475.62800000003,2759121.9750000001,YP33
﻿33169,281736.72700000001,2758428.1740000001,YP33
﻿33170,282011.217,2758980.4619999998,YP33
﻿33171,281800.78200000001,2758535.4240000001,YP33
﻿33172,281606.00300000003,2758576.2769999998,YP33
﻿33173,282007.495,2758793.662,YP33
﻿33174,281203.03499999997,2758946.622,YP33
﻿33175,282955.01400000002,2762372.3420000002,YP34
﻿33176,282991.51899999997,2762523.5619999999,YP34
﻿33177,283331.31300000002,2762544.7140000002,YP34
﻿33178,282933.29999999999,2761994.0049999999,YP34
﻿33179,282857.18199999997,2762316.0830000001,YP34
﻿33180,282984.50400000002,2762497.807,YP34
﻿33181,282779.21899999998,2762456.966,YP34
﻿33182,282926.07900000003,2761785.8969999999,YP34
﻿33183,282704.62900000002,2762288.6910000001,YP34
﻿33184,282818.94699999999,2762062.432,YP34
﻿33185,283015.24699999997,2762682.5120000001,YP34
﻿33186,283010.125,2762223.5690000001,YP34
﻿33187,282884.32799999998,2762177.6850000001,YP34
﻿33188,282983.62199999997,2762652.023,YP34
﻿33189,283058.73200000002,2762307.4640000002,YP34
﻿33190,282821.554,2762610.2990000001,YP34
﻿33191,282698.42300000001,2762385.2829999998,YP34
﻿33192,282844.58600000001,2761946.1600000001,YP34
﻿33193,283067.42099999997,2762161.4610000001,YP34
﻿33194,282712.34700000001,2762193.2230000002,YP34
﻿33195,282994.723,2762169.8160000001,YP34
﻿33196,282898.56199999998,2761844.6349999998,YP34
﻿33197,282927.40600000002,2761848.375,YP34
﻿33198,283008.58000000002,2762211.156,YP34
﻿33199,282839.15299999999,2762523.9559999998,YP34
﻿33200,282657.00300000003,2762283.9700000002,YP34
﻿33201,282868.48100000003,2761790.588,YP34
﻿33202,283022.53399999999,2761986.2990000001,YP34
﻿33203,282990.55499999999,2762021.5690000001,YP34
﻿33204,282874.51899999997,2762244.3700000001,YP34
﻿33205,282767.80499999999,2762356.6850000001,YP34
﻿33206,282811.71000000002,2762494.5720000002,YP34
﻿33207,284572.86599999998,2761076.9539999999,YP35
﻿33208,284591.147,2761123.0589999999,YP35
﻿33209,284341.239,2761167.0980000002,YP35
﻿33210,284704.23599999998,2760915.577,YP35
﻿33211,284501.91700000002,2760836.378,YP35
﻿33212,284687.86599999998,2760905.034,YP35
﻿33213,284274.42999999999,2761016.9739999999,YP35
﻿33214,284357.25699999998,2760959.8480000002,YP35
﻿33215,284414.158,2761129.6839999999,YP35
﻿33216,284387.78000000003,2761070.0639999998,YP35
﻿33217,284431.174,2760913.6499999999,YP35
﻿33218,284269.29599999997,2760971.6579999998,YP35
﻿33219,284556.63699999999,2760979.6239999998,YP35
﻿33220,283821.32299999997,2760249.73,YP35
﻿33221,284488.12,2760889.0189999999,YP35
﻿33222,282895.90299999999,2758728.6850000001,YP36
﻿33223,282856.71899999998,2758452.7590000001,YP36
﻿33224,282156.80900000001,2758746.1600000001,YP36
﻿33225,282467.95299999998,2758630.1570000001,YP36
﻿33226,282338.25199999998,2758658.8319999999,YP36
﻿33227,282553.15600000002,2758929.2390000001,YP36
﻿33228,282266.15600000002,2758835.3859999999,YP36
﻿33229,282485.08899999998,2758562.003,YP36
﻿33230,282519.68900000001,2758827.1189999999,YP36
﻿33231,282815.18099999998,2758664.409,YP36
﻿33232,282257.554,2758623.2850000001,YP36
﻿33233,282768.61800000002,2758692.0800000001,YP36
﻿33234,282082.72399999999,2758795.4939999999,YP36
﻿33235,282727.75599999999,2758499.5180000002,YP36
﻿33236,282382.73499999999,2758937.7990000001,YP36
﻿33237,282334.30800000002,2758809.0630000001,YP36
﻿33238,282545.908,2758679.375,YP36
﻿33239,282292.73499999999,2758765.1860000002,YP36
﻿33240,282536.02500000002,2758749.0040000002,YP36
﻿33241,282399.27600000001,2758731.0329999998,YP36
﻿33242,282663.86499999999,2758650.9240000001,YP36
﻿33243,282494.68800000002,2758884.3470000001,YP36
﻿33244,282927.26400000002,2758487.0320000001,YP36
﻿33245,282786.32900000003,2758501.094,YP36
﻿33246,282400.26000000001,2758758.8730000001,YP36
﻿33247,282456.63199999998,2758960.3390000002,YP36
﻿33248,284000.28200000001,2760984.6529999999,YP37
﻿33249,283984.74699999997,2760842.983,YP37
﻿33250,284220.23599999998,2760493.202,YP37
﻿33251,283981.20799999998,2760776.2560000001,YP37
﻿33252,284598.902,2760644.8250000002,YP37
﻿33253,284432.92499999999,2760484.2960000001,YP37
﻿33254,284398.48599999998,2760658.0249999999,YP37
﻿33255,284336.69099999999,2760913.2030000002,YP37
﻿33256,284389.96799999999,2760888.298,YP37
﻿33257,284559.64299999998,2760706.7220000001,YP37
﻿33258,284119.78600000002,2760628.0619999999,YP37
﻿33259,284657.49599999998,2760675.7769999998,YP37
﻿33260,284482.69,2760550.8029999998,YP37
﻿33261,284214.61300000001,2760928.9589999998,YP37
﻿33262,284351.41100000002,2760497.2779999999,YP37
﻿33263,283887.473,2760375.6940000001,YP37
﻿33264,284191.26799999998,2760492.094,YP37
﻿33265,284065.47999999998,2760932.094,YP37
﻿33266,283793.26299999998,2760325.0210000002,YP37
﻿33267,284226.72499999998,2760827.4100000001,YP37
﻿33268,284229.77000000002,2760638.827,YP37
﻿33269,284158.94799999997,2760933.2030000002,YP37
﻿33270,284055.02000000002,2760455.841,YP37
﻿33271,284186.66100000002,2760871.9610000001,YP37
﻿33272,284183.59700000001,2760556.6200000001,YP37
﻿33273,284208.02799999999,2760750.2140000002,YP37
﻿33274,284301.43400000001,2760555.0499999998,YP37
﻿33275,284357.45899999997,2760754.4640000002,YP37
﻿33276,284268.80099999998,2760593.3149999999,YP37
﻿33277,284447.614,2760679.4279999998,YP37
﻿33278,284040.446,2760563.0240000002,YP37
﻿33279,283517.39600000001,2760012.3470000001,YP38
﻿33280,283104.04200000002,2760130.452,YP38
﻿33281,283224.12599999999,2760010.9109999998,YP38
﻿33282,283116.26799999998,2760085.1159999999,YP38
﻿33283,283524.12800000003,2759984.9920000001,YP38
﻿33284,283393.31,2760146.5320000001,YP38
﻿33285,283307.99699999997,2760311.2250000001,YP38
﻿33286,283182.50300000003,2760200.9240000001,YP38
﻿33287,283157.22700000001,2760123.5389999999,YP38
﻿33288,283596.28499999997,2760217.608,YP38
﻿33289,283686.46100000001,2760272.8530000001,YP38
﻿33290,283361.13699999999,2760294.9610000001,YP38
﻿33291,283514.68300000002,2760177.9709999999,YP38
﻿33292,283218.78999999998,2760238.0929999999,YP38
﻿33293,283207.484,2760109.7570000002,YP38
﻿33294,283467.97399999999,2760052.676,YP38
﻿33295,283946.77100000001,2761219.1710000001,YP39
﻿33296,283474.14199999999,2763012.4810000001,YP39
﻿33297,284003.223,2761375.7009999999,YP39
﻿33298,283991.68599999999,2763079.7480000001,YP39
﻿33299,283943.88299999997,2761010.1839999999,YP39
﻿33300,284005.05699999997,2761182.9169999999,YP39
﻿33301,283452.52299999999,2760626.3859999999,YP39
﻿33302,283692.20199999999,2760944.1529999999,YP39
﻿33303,283615.53399999999,2760786.591,YP39
﻿33304,283867.34000000003,2761013.7089999998,YP39
﻿33305,283449.288,2763463.2250000001,YP39
﻿33306,284055.71399999998,2761439.4130000002,YP39
﻿33307,283520.13400000002,2762966.446,YP39
﻿33308,283793.10200000001,2760587.4789999998,YP39
﻿33309,283583.99200000003,2763076.531,YP39
﻿33310,284257.88299999997,2761265.3679999998,YP39
﻿33311,283515.55200000003,2763235.9070000001,YP39
﻿33312,283718.859,2760699.5499999998,YP39
﻿33313,283618.04200000002,2763047.1150000002,YP39
﻿33314,283984.98499999999,2761319.4550000001,YP39
﻿33315,283567.81599999999,2760597.6839999999,YP39
﻿33316,284024.09000000003,2761094.8050000002,YP39
﻿33317,284065.60600000003,2761281.3289999999,YP39
﻿33318,283510.88699999999,2760619.8599999999,YP39
﻿33319,283428.53999999998,2763257.3330000001,YP39
﻿33320,283490.92099999997,2763172.6710000001,YP39
﻿33321,284108.67800000001,2761317.003,YP39
﻿33322,283595.00099999999,2760733.9890000001,YP39
﻿33323,284035.25799999997,2763047.4920000001,YP39
﻿33324,283810.82199999999,2761117.0789999999,YP39
﻿33325,283353.50799999997,2760786.0299999998,YP39
﻿33326,283817.571,2760864.8939999999,YP39
﻿33327,283709.97399999999,2763027.9750000001,YP39
﻿33328,284180.658,2761276.9449999998,YP39
﻿33329,283882.23999999999,2761240.034,YP39
﻿33330,283506.92700000003,2763435.5920000002,YP39
﻿33331,283611.09899999999,2760830.4249999998,YP39
﻿33332,283799.90299999999,2761152.7289999998,YP39
﻿33333,283533.23300000001,2760868.1120000002,YP39
﻿33334,283954.63400000002,2761117.0920000002,YP39
﻿33335,283494.435,2762968.662,YP39
﻿33336,283875.875,2761006.031,YP39
﻿33337,283427.42700000003,2763369.1740000001,YP39
﻿33338,283813.64500000002,2760857.943,YP39
﻿33339,283509.33199999999,2763128.5959999999,YP39
﻿33340,283417.82699999999,2762792.105,YP39
﻿33341,283777.48700000002,2760997.142,YP39
﻿33342,283498.45899999997,2760906.2370000002,YP39
﻿33343,283207.28999999998,2760694.6600000001,YP39
﻿33344,283299.42499999999,2762936.912,YP39
﻿33345,283430.016,2760874.7480000001,YP39
﻿33346,283545.277,2760945.2030000002,YP39
﻿33347,283703.34100000001,2760727.023,YP39
﻿33348,283364.28200000001,2760837.2480000001,YP39
﻿33349,283662.04499999998,2761361.9380000001,YP40
﻿33350,283776.92999999999,2761039.2510000002,YP40
﻿33351,283629.24200000003,2761201.9049999998,YP40
﻿33352,284184.74099999998,2761004.7069999999,YP40
﻿33353,283307.71399999998,2761209.9920000001,YP40
﻿33354,283589.21399999998,2761244.7510000002,YP40
﻿33355,283486.15700000001,2761286.9610000001,YP40
﻿33356,283775.39899999998,2761150.3650000002,YP40
﻿33357,283289.103,2760862.3229999999,YP40
﻿33358,283322.91800000001,2761165.0589999999,YP40
﻿33359,283228.90100000001,2761123.213,YP40
﻿33360,283444.99400000001,2761333.753,YP40
﻿33361,283298.478,2761038.9360000002,YP40
﻿33362,283374.22100000002,2760950.77,YP40
﻿33363,284175.74200000003,2761204.2200000002,YP40
﻿33364,283840.42300000001,2761148.5460000001,YP40
﻿33365,283496.78899999999,2761312.892,YP40
﻿33366,284317.13500000001,2761201.7889999999,YP40
﻿33367,283161.989,2761037.517,YP40
﻿33368,283447.22499999998,2760924.8489999999,YP40
﻿33369,283470.08299999998,2761160.0729999999,YP40
﻿33370,283394.04499999998,2759692.023,YP40
﻿33371,283247.09000000003,2760929.852,YP40
﻿33372,283372.15100000001,2761298.594,YP40
﻿33373,283372.04999999999,2761087.8059999999,YP40
﻿33374,283940.79499999998,2761153.9870000002,YP40
﻿33375,284076.34499999997,2761223.341,YP40
﻿33376,283597.79999999999,2761137.568,YP40
﻿33377,284285.59899999999,2761201.4989999998,YP40
﻿33378,284295.80499999999,2761224.2689999999,YP40
﻿33379,283627.94199999998,2761097.7069999999,YP40
﻿33380,283550.24400000001,2761051.2200000002,YP40
﻿33381,283509.96799999999,2761161.0430000001,YP40
﻿33382,284286.647,2761123.0890000002,YP40
﻿33383,284181.386,2761154.3139999998,YP40
﻿33384,283189.80800000002,2761109.6129999999,YP40
﻿33385,283397.924,2760710.679,YP42
﻿33386,283435.49900000001,2760700.5800000001,YP42
﻿33387,284392.77299999999,2760930.3300000001,YP43
﻿33388,284578.36599999998,2761036.8199999998,YP43
﻿33389,283644.61300000001,2760625.074,YP43
﻿33390,283575.78399999999,2760536.9449999998,YP43
﻿33391,284576.109,2761126.8130000001,YP43
﻿33392,284716.511,2760856.7349999999,YP43
﻿33393,283628.29599999997,2760309.182,YP43
﻿33394,283950.49599999998,2760449.7289999998,YP43
﻿33395,284435.94099999999,2761170.5070000002,YP43
﻿33396,283747.147,2760383.9380000001,YP43
﻿33397,284608.30900000001,2760959.7719999999,YP43
﻿33398,284425.033,2760982.6880000001,YP43
﻿33399,284464.23999999999,2761246.375,YP43
﻿33400,283766.375,2760617.9139999999,YP43
﻿33401,283870.00199999998,2760524.5589999999,YP43
﻿33402,284477.59899999999,2761034.3960000002,YP43
﻿33403,284609.97499999998,2760746.0449999999,YP43
﻿33404,284592.27399999998,2761291.5950000002,YP43
﻿33405,284004.73300000001,2760546.6239999998,YP43
﻿33406,283775.45299999998,2760486.6209999998,YP43
﻿33407,283832.95699999999,2760725.3760000002,YP43
﻿33408,284537.81900000002,2760966.4580000001,YP43
﻿33409,284628.08299999998,2760846.7080000001,YP43
﻿33410,284582.88400000002,2760868.2420000001,YP43
﻿33411,284739.34600000002,2760778.3700000001,YP43
﻿33412,283797.739,2760432.676,YP43
﻿33413,283530.136,2760887.423,YP43
﻿33414,282459.31,2761562.0099999998,YP44
﻿33415,282140.71999999997,2761351.352,YP44
﻿33416,282407.114,2761655.094,YP44
﻿33417,283100.739,2759273.3769999999,YP45
﻿33418,282449.13299999997,2759752.4870000002,YP45
﻿33419,282772.14299999998,2759225,YP45
﻿33420,282512.00400000002,2759739.0240000002,YP45
﻿33421,282326.38,2759853.0589999999,YP45
﻿33422,283086.72999999998,2759428.983,YP45
﻿33423,283008.85999999999,2759551.449,YP45
﻿33424,282739.60200000001,2759191.1710000001,YP45
﻿33425,282615.33600000001,2759347.2149999999,YP45
﻿33426,282568.33799999999,2759594.3709999998,YP45
﻿33427,282678.00300000003,2759640.4199999999,YP45
﻿33428,282831.152,2759508.1910000001,YP45
﻿33429,282605.48599999998,2759492.9399999999,YP45
﻿33430,283029.96799999999,2759291.412,YP45
﻿33431,282917.82799999998,2759529.3700000001,YP45
﻿33432,282766.09700000001,2759418.6690000002,YP45
﻿33433,283239.92999999999,2759147.8059999999,YP45
﻿33434,282788.26400000002,2759322.1630000002,YP45
﻿33435,282815.50599999999,2759320.1630000002,YP45
﻿33436,283148.88799999998,2759358.915,YP45
﻿33437,282814.78899999999,2759465.0839999998,YP45
﻿33438,282687.32000000001,2759567.7949999999,YP45
﻿33439,283215.20799999998,2759285.5049999999,YP45
﻿33440,282582.87599999999,2759657.6579999998,YP45
﻿33441,283386.58899999998,2759555.219,YP45
﻿33442,282904.179,2759301.6570000001,YP45
﻿33443,283057.37400000001,2759339.3960000002,YP45
﻿33444,283159.73700000002,2759174.9279999998,YP45
﻿33445,282945.049,2759643.338,YP45
﻿33446,290549.17700000003,2767796.8730000001,YQ21
﻿33447,290625.06400000001,2767754.753,YQ21
﻿33448,290468.85499999998,2768024.7719999999,YQ21
﻿33449,290567.56800000003,2767820.0520000001,YQ21
﻿33450,290592.25199999998,2768024.6239999998,YQ21
﻿33451,290493.99699999997,2767964.466,YQ21
﻿33452,290948.40299999999,2767340.449,YQ23
﻿33453,290867.53700000001,2767495.5950000002,YQ23
﻿33454,291149.46899999998,2767475.7000000002,YQ23
﻿33455,290926.44699999999,2767408.2089999998,YQ23
﻿33456,291174.14899999998,2767699.0809999998,YQ23
﻿33457,291063.527,2767581.8760000002,YQ23
﻿33458,291045.94699999999,2767382.0299999998,YQ23
﻿33459,291151.16200000001,2767587.0789999999,YQ23
﻿33460,291156.967,2767598.9679999999,YQ23
﻿33461,291025.77500000002,2767453.8319999999,YQ23
﻿33462,290953.37199999997,2767554.2579999999,YQ23
﻿33463,290903.95199999999,2767448.0580000002,YQ23
﻿33464,290931.71899999998,2767697.8739999998,YQ23
﻿33465,290155.25199999998,2767725.7349999999,YQ24
﻿33466,290090.04599999997,2767737.1809999999,YQ24
﻿33467,290370.64799999999,2767903.0619999999,YQ24
﻿33468,290290,2767880,YQ24
﻿33469,289978.78700000001,2767745.3250000002,YQ24
﻿33470,289993.98700000002,2767854.7200000002,YQ24
﻿33471,290327.72200000001,2767714.8470000001,YQ24
﻿33472,290394.80099999998,2767803.8739999998,YQ24
﻿33473,289876.85499999998,2767781.977,YQ24
﻿33474,289826.86499999999,2767813.781,YQ24
﻿33475,290054.86499999999,2767920.5989999999,YQ24
﻿33476,290003.92999999999,2767819.2050000001,YQ24
﻿33477,289725.33500000002,2767772.9929999998,YQ24
﻿33478,290292.09399999998,2767661.5600000001,YQ24
﻿33479,290240.61800000002,2767470.6189999999,YQ24
﻿33480,290226.14600000001,2767733.5699999998,YQ24
﻿33481,290141.06800000003,2767811.486,YQ24
﻿33482,290475.08299999998,2767934.1359999999,YQ24
﻿33483,291203.60600000003,2766677.7420000001,YQ25
﻿33484,291241.09899999999,2766818.588,YQ25
﻿33485,291238.071,2766711.8700000001,YQ25
﻿33486,291197.84899999999,2767101.1230000001,YQ25
﻿33487,291345.18800000002,2766669.4739999999,YQ25
﻿33488,291474.99599999998,2767681.1099999999,YQ26
﻿33489,291660.95400000003,2767529.537,YQ26
﻿33490,291602.41399999999,2767776.21,YQ26
﻿33491,291614.30900000001,2767610.767,YQ26
﻿33492,291565.076,2767485.057,YQ26
﻿33493,291474.35200000001,2767905.2749999999,YQ26
﻿33494,291533.87199999997,2767566.6009999998,YQ26
﻿33495,291723.39799999999,2767826.52,YQ26
﻿33496,291458.81800000003,2767761.4109999998,YQ26
﻿33497,291710.21000000002,2767498.122,YQ26
﻿33498,291486.71100000001,2767568.4500000002,YQ26
﻿33499,291711.163,2767801.162,YQ26
﻿33500,291497.23700000002,2767631.5079999999,YQ26
﻿33501,291683.79300000001,2767738.6830000002,YQ26
﻿33502,291448.83199999999,2767798.423,YQ26
﻿33503,291107.28899999999,2768110.5970000001,YQ27
﻿33504,291053.02500000002,2768021.702,YQ27
﻿33505,291286.97399999999,2768148.6710000001,YQ27
﻿33506,291380.82699999999,2767959.2510000002,YQ27
﻿33507,291071.00099999999,2767969.5060000001,YQ27
﻿33508,291003.60999999999,2768020.8360000001,YQ27
﻿33509,291076.96999999997,2768095.54,YQ27
﻿33510,291295.55699999997,2768102.9279999998,YQ27
﻿33511,291457.19400000002,2768157.898,YQ27
﻿33512,290993.43300000002,2767924.7089999998,YQ27
﻿33513,291442.68300000002,2767963.0839999998,YQ27
﻿33514,291309.26400000002,2768079.2930000001,YQ27
﻿33515,290978.83000000002,2768126.3650000002,YQ27
﻿33516,291384.09399999998,2767860.9559999998,YQ27
﻿33517,291087.34899999999,2767804.557,YQ27
﻿33518,291391.28999999998,2768150.875,YQ27
﻿33519,291165.99400000001,2768108.4720000001,YQ27
﻿33520,291092.185,2767783.0559999999,YQ27
﻿33521,290349.99900000001,2766554.7259999998,YQ28
﻿33522,290413.77299999999,2766551.1699999999,YQ28
﻿33523,290186.19799999997,2766679.6880000001,YQ28
﻿33524,290373.511,2766624.943,YQ28
﻿33525,290368.96399999998,2766404.9640000002,YQ28
﻿33526,289710.77100000001,2766579.4700000002,YQ28
﻿33527,290017.951,2766012.591,YQ28
﻿33528,290521.39199999999,2766408.2349999999,YQ28
﻿33529,290342.72600000002,2766144.142,YQ28
﻿33530,290766.565,2767044.2990000001,YQ28
﻿33531,290343.59299999999,2766317.3590000002,YQ28
﻿33532,289836.77399999998,2766648.2310000001,YQ28
﻿33533,290819.30800000002,2766493.852,YQ28
﻿33534,290109.42800000001,2766545.04,YQ28
﻿33535,290253.35999999999,2766620.4010000001,YQ28
﻿33536,290824.03100000002,2766777.986,YQ28
﻿33537,290422.27899999998,2766596.5099999998,YQ28
﻿33538,290818.92700000003,2767203.406,YQ28
﻿33539,290614.07400000002,2767171.7570000002,YQ28
﻿33540,290857.788,2766667.503,YQ28
﻿33541,290686.69400000002,2766808.9449999998,YQ28
﻿33542,290839.30900000001,2766492.855,YQ28
﻿33543,290741.652,2766809.0559999999,YQ28
﻿33544,290493.83799999999,2766296.8539999998,YQ28
﻿33545,290542.76199999999,2766339.3650000002,YQ28
﻿33546,290922.88900000002,2766488.159,YQ28
﻿33547,290832.23700000002,2767318.9100000001,YQ28
﻿33548,290247.538,2766024.929,YQ28
﻿33549,290962.23300000001,2766374.017,YQ28
﻿33550,290827.64799999999,2767194.9350000001,YQ28
﻿33551,290830.64000000001,2767086.1409999998,YQ28
﻿33552,290216.77000000002,2766519.96,YQ28
﻿33553,290617.66700000002,2766296.4369999999,YQ28
﻿33554,290867.64399999997,2766317.73,YQ28
﻿33555,290401.45400000003,2766037.7680000002,YQ28
﻿33556,290406.353,2766284.585,YQ28
﻿33557,290488.80800000002,2766377.8530000001,YQ28
﻿33558,290643.34700000001,2767189.9810000001,YQ28
﻿33559,290727.473,2766770.7080000001,YQ28
﻿33560,290522.50699999998,2766587.861,YQ28
﻿33561,290992.26899999997,2766425.4580000001,YQ28
﻿33562,290236.20899999997,2766362.9339999999,YQ28
﻿33563,291035.50900000002,2766710.6299999999,YQ28
﻿33564,291096.57400000002,2766236.6310000001,YQ28
﻿33565,290773.603,2766497.9750000001,YQ28
﻿33566,290691.86499999999,2766380.9730000002,YQ28
﻿33567,290702.84000000003,2766312.5060000001,YQ28
﻿33568,290996.05599999998,2766387.1540000001,YQ28
﻿33569,290294.32699999999,2766413.6069999998,YQ28
﻿33570,290714.48999999999,2767241.031,YQ28
﻿33571,291032.01500000001,2766619.764,YQ28
﻿33572,290742.11900000001,2767152.858,YQ28
﻿33573,291077.73599999998,2766277.9369999999,YQ28
﻿33574,290781.61900000001,2766536.0789999999,YQ28
﻿33575,290841.908,2766292.2450000001,YQ28
﻿33576,291271.03100000002,2766868.9300000002,YQ29
﻿33577,291562.96100000001,2766776.8769999999,YQ29
﻿33578,291913.84600000002,2766490,YQ29
﻿33579,291733.473,2766492.8220000002,YQ29
