ROWNUM, X, Y, FEEDER
11426,304558.34999999998,2766395.6770000001,WH70
11427,304269.58500000002,2766495.1269999999,WH70
11428,304483.03600000002,2766240.3110000002,WH70
11429,303806.79700000002,2766423.0449999999,WH70
11430,303789.35800000001,2766453.1460000002,WH70
11431,304348.77100000001,2766463.5430000001,WH70
11432,304459.61499999999,2766490.2629999998,WH70
11433,303754.96500000003,2765044.27,WH70
11434,303753.42800000001,2765118.7230000002,WH70
11435,303217.76899999997,2765963.0279999999,WH70
11436,303701.36300000001,2765584.77,WH70
11437,304648.58799999999,2764624.1609999998,WH70
11438,303706.52899999998,2765612.8149999999,WH70
11439,303245.34100000001,2766193.1699999999,WH70
11440,304304.75,2766031.0060000001,WH70
11441,303717.25,2766585.912,WH70
11442,303479.98999999999,2765846.327,WH70
11443,303991.391,2766145.6669999999,WH71
11444,303434.174,2766933.895,WH71
11445,303198.152,2766681.193,WH71
11446,303971.511,2766055.7549999999,WH71
11447,303253.66800000001,2766765.5460000001,WH71
11448,303532.55499999999,2766961.449,WH71
11449,303902.25,2765850.3569999998,WH72
11450,304875.67099999997,2764722.338,WH75
11451,305034.674,2764635.5010000002,WH75
11452,304236.61900000001,2765270.287,WH75
11453,304102.02000000002,2765379.2220000001,WH75
11454,304045.05699999997,2765312.037,WH75
11455,304123.96399999998,2765888.4950000001,WH75
11456,303821.02799999999,2765896.4550000001,WH75
11457,304181.07699999999,2765474.588,WH75
11458,303791.15399999998,2765856.6899999999,WH75
11459,304051.56900000002,2765226.7999999998,WH75
11460,304198.13500000001,2765297.804,WH75
11461,305137.68099999998,2764793.8670000001,WH75
11462,305996.79200000002,2764566.4720000001,WH75
11463,305840.45199999999,2764605.8509999998,WH75
11464,305788.64799999999,2764593.8130000001,WH75
11465,304898.16899999999,2764852.7880000002,WH75
11466,305051.68699999998,2764851.8730000001,WH75
11467,305013.54399999999,2764958.4410000001,WH75
11468,304951.88099999999,2764693.7799999998,WH75
11469,305979.92200000002,2764769.8969999999,WH75
11470,304720.52000000002,2764742.2080000001,WH75
11471,305214.89000000001,2764842.6189999999,WH75
11472,305889.03200000001,2764792.2570000002,WH75
11473,305006.62099999998,2764701.3199999998,WH75
11474,305114.78700000001,2764884.98,WH75
11475,304562.06800000003,2765019.176,WH75
11476,304618.30599999998,2765054.9700000002,WH75
11477,305987.223,2764617.088,WH75
11478,305790.39299999998,2764560.0129999998,WH75
11479,304097.70199999999,2765177.0520000001,WH75
11480,304623.47700000001,2764846.0219999999,WH75
11481,304589.26400000002,2764938.5249999999,WH75
11482,304089.09100000001,2765850.1209999998,WH75
11483,304136.37800000003,2765746.3670000001,WH75
11484,303995.27500000002,2765735.7510000002,WH75
11485,304091.58299999998,2765750.9309999999,WH75
11486,304100.14500000002,2765968.9300000002,WH75
11487,304948.61800000002,2764734.8480000002,WH75
11488,305737.82900000003,2764751.9309999999,WH75
11489,305550.03899999999,2764759.3089999999,WH75
11490,303974.90999999997,2765852.6329999999,WH75
11491,305627.03600000002,2764776.8169999998,WH75
11492,304914.61900000001,2764924.2409999999,WH75
11493,303915.35700000002,2765165.4279999998,WH76
11494,303848.30900000001,2764939.801,WH76
11495,303901.08100000001,2765013.7519999999,WH76
11496,303958.43599999999,2764831.2489999998,WH76
11497,303901.09899999999,2764914.8339999998,WH76
11498,303849.04399999999,2765051.0290000001,WH76
11499,303770.40600000002,2764783.8160000001,WH76
11500,303851.60600000003,2764806.074,WH76
11501,306014.18699999998,2766823.2200000002,WH77
11502,305721.50799999997,2767124.4180000001,WH77
11503,305595.38,2767070.5210000002,WH77
11504,305649.68199999997,2766898.6179999998,WH77
11505,305756.52799999999,2766977.7710000002,WH77
11506,305799.43699999998,2766774.017,WH77
11507,306590.16600000003,2766302.5180000002,WH77
11508,304614.65399999998,2766042.3679999998,WH77
11509,305624.071,2767100.6099999999,WH77
11510,306012.495,2766930.7379999999,WH77
11511,305727.886,2767104.7919999999,WH77
11512,305762.97399999999,2766818.8500000001,WH77
11513,306737.82400000002,2765649.9890000001,WH77
11514,305928.84000000003,2766772.2459999998,WH77
11515,306550,2765930,WH77
11516,305567.83799999999,2767196.503,WH77
11517,305563.63699999999,2767231.253,WH77
11518,304817.90100000001,2766239.5210000002,WH77
11519,304784.50400000002,2766060.2510000002,WH77
11520,305588.29200000002,2766813.3930000002,WH77
11521,305860.12900000002,2766839.9219999998,WH77
11522,305669.08799999999,2766806.1349999998,WH77
11523,305846.09999999998,2766918.9670000002,WH77
11524,305859.59100000001,2767045.5469999998,WH77
11525,304214.66899999999,2765912.6809999999,WH77
11526,304870.77799999999,2766118.6060000001,WH77
11527,304491.47200000001,2765931.1170000001,WH77
11528,304600.96799999999,2765967.2779999999,WH77
11529,306730,2766290,WH77
11530,306742,2766343,WH77
11531,305845.35800000001,2765129.8700000001,WP21
11532,305773.065,2765273.7400000002,WP21
11533,305804.26299999998,2764638.7710000002,WP21
11534,305695.79300000001,2764867.5520000001,WP21
11535,305672.64000000001,2765098.8289999999,WP21
11536,305788.25699999998,2765478.2080000001,WP21
11537,305791.304,2765512.9610000001,WP21
11538,305732.79300000001,2764979.9619999998,WP21
11539,305782.277,2764715.0249999999,WP21
11540,305799.28499999997,2764695.9980000001,WP21
11541,305567.29399999999,2765309.4980000001,WP21
11542,305602.38,2765330.8640000001,WP21
11543,305621.16700000002,2765427.21,WP21
11544,305714.64000000001,2765052.5610000002,WP21
11545,305802.43800000002,2765402.872,WP21
11546,305780.42999999999,2765208.2940000002,WP21
11547,305572.755,2765137.6609999998,WP21
11548,305704.06699999998,2764837.531,WP21
11549,305677.57000000001,2765258.409,WP21
11550,305825.64199999999,2765343.9810000001,WP21
11551,305754.73100000003,2765340.0090000001,WP21
11552,305691.77399999998,2765064.8360000001,WP21
11553,305596.152,2764990.9190000002,WP21
11554,305649.13500000001,2764974.557,WP21
11555,305550.28499999997,2765238.6889999998,WP21
11556,304981.375,2764742.9759999998,WP22
11557,305430.848,2764913.534,WP22
11558,305086.92300000001,2764846.122,WP22
11559,304314.64799999999,2764711.8790000002,WP22
11560,305369.98100000003,2764766.5759999999,WP22
11561,305365.44199999998,2764841.352,WP22
11562,305219.12699999998,2764770.7620000001,WP22
11563,305421.54300000001,2764857.04,WP22
11564,304379.25900000002,2764667.0720000002,WP22
11565,304642.864,2764460.838,WP22
11566,305613.11499999999,2764806.2170000002,WP22
11567,304467.01000000001,2764384.0520000001,WP22
11568,305173.14299999998,2764759.1660000002,WP22
11569,305581.86599999998,2764803.5690000001,WP22
11570,305443.30300000001,2764735.182,WP22
11571,304307.20500000002,2764701.1140000001,WP22
11572,304450,2764770,WP22
11573,305055.79399999999,2764718.7940000002,WP22
11574,304534.96799999999,2764412.2480000001,WP22
11575,306590.908,2765063.7680000002,WP23
11576,306552.18199999997,2765149.145,WP23
11577,305762.86300000001,2764887.1090000002,WP23
11578,305907.79300000001,2764856.2039999999,WP23
11579,306573.47399999999,2764972.1060000001,WP23
11580,306018.84499999997,2764903.5350000001,WP23
11581,305891.80800000002,2764915.5780000002,WP23
11582,305990.75699999998,2764920.3220000002,WP23
11583,306485.24699999997,2765110.7949999999,WP23
11584,306462.84399999998,2765033.406,WP23
11585,306378.054,2765036.8739999998,WP23
11586,306326.728,2764951.912,WP23
11587,306057.26500000001,2764862.7749999999,WP23
11588,306260.02399999998,2764986.9530000002,WP23
11589,306454.516,2764995.5070000002,WP23
11590,306131.326,2764980.3629999999,WP23
11591,305806.288,2764843.264,WP23
11592,306256.74599999998,2764490.5980000002,WP24
11593,305480.92800000001,2764525.5899999999,WP24
11594,305540.94099999999,2764600.3220000002,WP24
11595,305767.64600000001,2764633.1150000002,WP24
11596,305934.01500000001,2764439.4649999999,WP24
11597,305650.81,2764501.9929999998,WP24
11598,305742.17499999999,2764717.193,WP24
11599,305800.66899999999,2764261.085,WP24
11600,305954.11200000002,2764195.2510000002,WP24
11601,305887.815,2764150.9879999999,WP24
11602,306073.09999999998,2764303.7149999999,WP24
11603,305986.38099999999,2764265.0899999999,WP24
11604,305735.23100000003,2764521.9959999998,WP24
11605,306071.83799999999,2764507.5589999999,WP24
11606,306002.60600000003,2764456.8360000001,WP24
11607,305971.69900000002,2764333.534,WP24
11608,305878.74699999997,2764327.943,WP24
11609,305841.24900000001,2764240.5219999999,WP24
11610,306165.82400000002,2764483.4810000001,WP24
11611,306151.43400000001,2764386.9470000002,WP24
11612,306102.83899999998,2764208.9309999999,WP24
11613,306043.02799999999,2764266.6660000002,WP24
11614,305846.07500000001,2764517.9879999999,WP24
11615,305979.67599999998,2764515.7000000002,WP24
11616,305914.277,2763972.5350000001,WP25
11617,305907.51699999999,2763981.1140000001,WP25
11618,306070.95699999999,2764127.7560000001,WP25
11619,305733.21600000001,2764017.8199999998,WP25
11620,306421.36800000002,2764351.9249999998,WP25
11621,306187.174,2764232.8539999998,WP25
11622,306195.97899999999,2764198.8599999999,WP25
11623,306511.04800000001,2764314.2910000002,WP25
11624,305994.16499999998,2764087.6469999999,WP25
11625,306353.96999999997,2764305.5690000001,WP25
11626,306382.783,2764274.8160000001,WP25
11627,306458.64000000001,2764299.719,WP25
11628,305821.815,2764028.3829999999,WP25
11629,304951.05499999999,2765872.4040000001,WP27
11630,305015.261,2765901.577,WP27
11631,305637.25300000003,2766851.2250000001,WP27
11632,305042.359,2765987.9139999999,WP27
11633,305006.402,2765892.673,WP27
11634,305176.39500000002,2765032.4399999999,WP27
11635,304962.91600000003,2764938.7340000002,WP27
11636,305105.679,2766126.3999999999,WP27
11637,305705.52500000002,2766850.9939999999,WP27
11638,305125.10600000003,2766069.1899999999,WP27
11639,304862.23700000002,2765155.3169999998,WP27
11640,304911.12800000003,2764814.2340000002,WP27
11641,304894.59999999998,2764932.159,WP27
11642,305799.58000000002,2766911.696,WP27
11643,305188.56,2765111.3739999998,WP27
11644,305165.08100000001,2764903.7799999998,WP27
11645,304896.82500000001,2764811.0290000001,WP27
11646,309373.06099999999,2764199.9730000002,WP28
11647,308163.33500000002,2764617.4190000002,WP28
11648,307174.61300000001,2765145.7429999998,WP28
11649,309555.59399999998,2764210.2680000002,WP28
11650,308198.04700000002,2764373.4070000001,WP28
11651,309242.79200000002,2764452.4190000002,WP28
11652,309405.64299999998,2764455.5520000001,WP28
11653,309682.23300000001,2764299.3050000002,WP28
11654,309043.94900000002,2764259.537,WP28
11655,307347.505,2765127.1039999998,WP28
11656,307328.109,2765343.1140000001,WP28
11657,307291.97600000002,2765115.568,WP28
11658,307503.16399999999,2765143.693,WP28
11659,307252.52600000001,2765073.8110000002,WP28
11660,308224.66999999998,2764451.2170000002,WP28
11661,308293.45899999997,2764623.0049999999,WP28
11662,308355.49800000002,2764883.02,WP28
11663,307496.18300000002,2765170.7940000002,WP28
11664,307376.68099999998,2765096.1889999998,WP28
11665,307128.68699999998,2765008.8870000001,WP28
11666,307624.89600000001,2764403.929,WP28
11667,307779.40399999998,2764142.6910000001,WP28
11668,307673.68199999997,2764303.4989999998,WP28
11669,308626.04999999999,2764219.1860000002,WP28
11670,307758.22399999999,2764437.673,WP28
11671,308951.62300000002,2764174.3199999998,WP28
11672,309164.277,2764104.5559999999,WP28
11673,307561.962,2764307.375,WP28
11674,307586.359,2764296.7340000002,WP28
11675,307750.761,2764219.165,WP28
11676,307553.52399999998,2764455.4109999998,WP28
11677,307695.02799999999,2764370.997,WP28
11678,309440,2763577.6850000001,WP28
11679,309271.609,2763621.2259999998,WP28
11680,309471.15899999999,2764849.5460000001,WP28
11681,309101.58899999998,2764314.2689999999,WP28
11682,309412.41100000002,2764454.4959999998,WP28
11683,309259.49599999998,2764673.7629999998,WP28
11684,308617.75799999997,2764320.8730000001,WP28
11685,307793.80300000001,2764092.0460000001,WP28
11686,309420.33399999997,2763725.8250000002,WP28
11687,307937.69199999998,2764002.9130000002,WP28
11688,309023.64000000001,2764829.125,WP28
11689,307836.98499999999,2764080.4279999998,WP28
11690,307989.967,2763729.6030000001,WP28
11691,307652.63799999998,2764275.9739999999,WP28
11692,308191.17800000001,2764488.4700000002,WP28
11693,308209.245,2764594.7259999998,WP28
11694,308555.97700000001,2764334.3029999998,WP28
11695,307659.20000000001,2764577.4500000002,WP28
11696,305574.01199999999,2764263.27,WP29
11697,305357.50900000002,2764269.585,WP29
11698,306416.68099999998,2764423.8790000002,WP29
11699,306222.63400000002,2764374.2629999998,WP29
11700,305646.79200000002,2764189.378,WP29
11701,306451.33000000002,2764534.5150000001,WP29
11702,306158.32400000002,2764360.236,WP29
11703,306390.63400000002,2764369.6519999998,WP29
11704,306285.24400000001,2764287.1209999998,WP29
11705,305556.10700000002,2764135.926,WP29
11706,305451.84000000003,2764385.7850000001,WP29
11707,305391.10200000001,2764370.1749999998,WP29
11708,305639.522,2764196.48,WP29
11709,305600.38,2764062.8059999999,WP29
11710,306316.30499999999,2764277.952,WP29
11711,305886.30200000003,2764266.426,WP29
11712,305748.603,2764205.1510000001,WP29
11713,305729.576,2764226.5430000001,WP29
11714,305548.44,2764380.0350000001,WP29
11715,305531.15999999997,2764432.4619999998,WP29
11716,305468.23100000003,2764199.318,WP29
11717,305503.74200000003,2764076.2409999999,WP29
11718,305476.06,2764084.0580000002,WP29
11719,305371.77299999999,2764159.943,WP29
11720,305372.28700000001,2764091.4539999999,WP29
11721,306490.70500000002,2764463.8029999998,WP29
11722,306495.14199999999,2764608.6860000002,WP29
11723,306091.22100000002,2764411.298,WP29
11724,305111.02299999999,2764354.2960000001,WP31
11725,305098.82199999999,2764423.2609999999,WP31
11726,305020.67499999999,2764559.7829999998,WP31
11727,304927.34600000002,2764672.2779999999,WP31
11728,305047.93900000001,2764049.1869999999,WP31
11729,305089.52899999998,2764454.2200000002,WP31
11730,305128.72899999999,2764255.3330000001,WP31
11731,305080.63500000001,2764186.9929999998,WP31
11732,305029.07000000001,2764705.2749999999,WP31
11733,304915.96000000002,2764715.0610000002,WP31
11734,305207.74900000001,2764241.3739999998,WP31
11735,304638.25699999998,2766157.7740000002,WP33
11736,305067.70799999998,2766036.9300000002,WP33
11737,304714.30800000002,2766194.1940000001,WP33
11738,304575.65399999998,2766206.6159999999,WP33
11739,304982.88199999998,2766055.96,WP33
11740,304862.63699999999,2765923.014,WP33
11741,304518.44799999997,2766171.253,WP33
11742,304756.19199999998,2766229.3420000002,WP33
11743,305019.34399999998,2766125.3020000001,WP33
11744,304928.53999999998,2765941.673,WP33
11745,304635.61200000002,2766202.5809999998,WP33
11746,304953.304,2766145.9350000001,WP33
11747,305199.09600000002,2766175.253,WP34
11748,305608.22499999998,2766426.7960000001,WP34
11749,305397.36099999998,2766336.5249999999,WP34
11750,305187.39199999999,2766162.2749999999,WP34
11751,305490.97100000002,2766461.949,WP34
11752,305571.56300000002,2766439.9610000001,WP34
11753,305539.91800000001,2765967.4419999998,WP34
11754,305353.516,2766065.1699999999,WP34
11755,305411.22100000002,2766019.8309999998,WP34
11756,305449.21399999998,2766307.912,WP34
11757,305211.32799999998,2766255.7650000001,WP34
11758,305437.53100000002,2765959.0649999999,WP34
11759,305354.533,2766177.2799999998,WP34
11760,305226.163,2766303.5759999999,WP34
11761,305327.625,2766208.1699999999,WP34
11762,304376.50699999998,2764999.4139999999,WP35
11763,304655.27600000001,2765048.4890000001,WP35
11764,304788.22600000002,2764886.139,WP35
11765,304480.17999999999,2765009.8820000002,WP35
11766,304752.23300000001,2764909.8829999999,WP35
11767,303778.28200000001,2765586.9929999998,WP35
11768,304552.92800000001,2764735.8990000002,WP35
11769,304732.82500000001,2764791.2009999999,WP35
11770,304815.28700000001,2764756.622,WP35
11771,304808.96000000002,2764826.5729999999,WP35
11772,304321.174,2765015.2089999998,WP35
11773,303838.75900000002,2765636.2349999999,WP35
11774,303826.19699999999,2765467.665,WP35
11775,303809.62599999999,2765745.2570000002,WP35
11776,304422.08399999997,2765077.7250000001,WP35
11777,304633.02100000001,2764987.145,WP35
11778,304559,2764958.0580000002,WP35
11779,303866.73200000002,2765344.4160000002,WP35
11780,303836.29200000002,2765586.6069999998,WP35
11781,303873.19400000002,2765294.6159999999,WP35
11782,304502.66600000003,2765075.6809999999,WP35
11783,303941.14000000001,2765780.2050000001,WP35
11784,303843.59499999997,2765919.0150000001,WP35
11785,303852.55300000001,2765815.3599999999,WP35
11786,304500.00099999999,2764880.125,WP35
11787,304458.413,2764885.1460000002,WP35
11788,303937.397,2765806.8599999999,WP35
11789,303784.054,2765938.1039999998,WP35
11790,304557.99800000002,2764698.7799999998,WP35
11791,306505.70500000002,2764846.7220000001,WS26
11792,306636.24599999998,2764837.2059999998,WS26
11793,306798.87300000002,2765723.9500000002,WS26
11794,306782.58399999997,2765574.3640000001,WS26
11795,306485.32699999999,2764688.747,WS26
11796,306641.59499999997,2764926.202,WS26
11797,306879.571,2765617.7859999998,WS26
11798,306490.49400000001,2764723.3160000001,WS26
11799,306312.22200000001,2765941.2310000001,WS26
11800,307168.08299999998,2765878.7599999998,WS26
11801,306765.04800000001,2765050.2850000001,WS26
11802,307053.81,2765773.4040000001,WS26
11803,307042.326,2765835.8999999999,WS26
11804,307150.011,2765983.5320000001,WS26
11805,306523.03399999999,2764813.5950000002,WS26
11806,306721.58799999999,2764996.5929999999,WS26
11807,306776.66100000002,2765886.3020000001,WS26
11808,306940.99099999998,2765661.5440000002,WS26
11809,306761.69300000003,2765688.835,WS26
11810,306622.81900000002,2765604.659,WS26
11811,306761.00199999998,2765923.8470000001,WS26
11812,306144.25699999998,2765985.071,WS26
11813,305794.24900000001,2765271.5860000001,WS27
11814,305973.31099999999,2764975.9360000002,WS27
11815,305854.87400000001,2765307.5920000002,WS27
11816,306154.29999999999,2765042.4569999999,WS27
11817,306050.96600000001,2765149.5159999998,WS27
11818,306211.90600000002,2765097.6099999999,WS27
11819,305899.55900000001,2765135.6230000001,WS27
11820,306022.53200000001,2765073.6140000001,WS27
11821,306281.79399999999,2765175.7089999998,WS27
11822,306235.86099999998,2765000.6600000001,WS27
11823,306389.28100000002,2765117.767,WS27
11824,305914.174,2765162.5639999998,WS27
11825,306110.61300000001,2765196.452,WS27
11826,306013.745,2765001.6719999998,WS27
11827,305924.038,2765092.4130000002,WS27
11828,305868.15600000002,2765025.6359999999,WS27
11829,305907.07400000002,2765210.1370000001,WS27
11830,306877.76000000001,2766051.7910000002,WS29
11831,306771.31699999998,2766309.4679999999,WS29
11832,306683.85499999998,2766019.773,WS29
11833,306704.60999999999,2766258.9539999999,WS29
11834,306356.59000000003,2766345.0180000002,WS29
11835,306616.12,2766278.5550000002,WS29
11836,306751.40600000002,2766196.0049999999,WS29
11837,306526.73499999999,2766229.5109999999,WS29
11838,306618.935,2766789.4270000001,WS29
11839,306495.04200000002,2766864.1570000001,WS29
11840,306521.467,2766364.5,WS29
11841,306600.70500000002,2766712.6770000001,WS29
11842,306385.74400000001,2766209.9879999999,WS29
11843,306491.54599999997,2766750.5499999998,WS29
11844,306368.13299999997,2766973.2680000002,WS29
11845,306509.28000000003,2766675.8399999999,WS29
11846,306676.011,2766375.088,WS29
11847,306887.73499999999,2766390.702,WS29
11848,306665.62400000001,2766816.0260000001,WS29
11849,306728.30200000003,2766063.395,WS29
11850,306423.935,2766839.003,WS29
11851,306620.82699999999,2766140.6860000002,WS29
11852,306883.50900000002,2766208.6060000001,WS29
11853,306416.28499999997,2766928.3459999999,WS29
11854,306896.97200000001,2766137.7340000002,WS29
11855,306428.54700000002,2766341.0920000002,WS29
11856,306968.24300000002,2766058.449,WS29
11857,305572.84100000001,2766678.7009999999,WS30
11858,305784.58000000002,2766718.4360000002,WS30
11859,305423.54800000001,2767201.1469999999,WS30
11860,305330.15999999997,2766459.6499999999,WS30
11861,305250.83600000001,2766280.037,WS30
11862,305498.89899999998,2766606.6290000002,WS30
11863,306145.89799999999,2766483.9270000001,WS30
11864,305728.34399999998,2766905.6979999999,WS30
11865,306016.73999999999,2766485.77,WS30
11866,305598.734,2766516.3969999999,WS30
11867,305385.04700000002,2766588.6359999999,WS30
11868,305689.66899999999,2766885.77,WS30
11869,305941.09100000001,2766294.767,WS30
11870,305829.995,2766351.3429999999,WS30
11871,305978.10399999999,2766394.264,WS30
11872,305587.34700000001,2766907.6340000001,WS30
11873,305953.73499999999,2766448.375,WS30
11874,305516.592,2766771.0099999998,WS30
11875,305560.74400000001,2767026.673,WS30
11876,305639.79999999999,2766742.4029999999,WS30
11877,306229.52899999998,2764919.7009999999,WS31
11878,306127.81099999999,2764828.2340000002,WS31
11879,306464.08299999998,2764872.5,WS31
11880,306861.511,2764545.9730000002,WS31
11881,306135.62300000002,2764925.213,WS31
11882,306798.71500000003,2764755.665,WS31
11883,306209.25799999997,2764870.3500000001,WS31
11884,306556.61800000002,2764835.2799999998,WS31
11885,306768.73100000003,2764571.7790000001,WS31
11886,306827.52399999998,2764650.2379999999,WS31
11887,306386.13799999998,2764910.3300000001,WS31
11888,306625.50599999999,2764747.7650000001,WS31
11889,306802.25599999999,2764670.5260000001,WS31
11890,306412.62400000001,2764919.9780000001,WS31
11891,306111.071,2766290.5290000001,WS32
11892,306052.96100000001,2765576.2110000001,WS32
11893,306309.66800000001,2766099.8820000002,WS32
11894,305806.89600000001,2765714.9750000001,WS32
11895,306060.62900000002,2766305.054,WS32
11896,305343.89899999998,2765952.3059999999,WS32
11897,305437.70699999999,2765913.423,WS32
11898,305677.14600000001,2765551.1910000001,WS32
11899,306238.23200000002,2766220.3369999998,WS32
11900,305830.84499999997,2765497.4959999998,WS32
11901,306010.56800000003,2765632.3160000001,WS32
11902,306459.11800000002,2766033.9139999999,WS32
11903,306398.89299999998,2766056.2859999998,WS32
11904,306502.89299999998,2766018.3900000001,WS32
11905,305503.223,2765903.6400000001,WS32
11906,306603.23700000002,2766009.4070000001,WS32
11907,305888.08100000001,2765573.773,WS32
11908,305757.304,2765604.5830000001,WS32
11909,305968.81900000002,2765564.031,WS32
11910,305300.76799999998,2765993.2319999998,WS32
11911,305979.24400000001,2765645.2140000002,WS32
11912,305613.34100000001,2765834.8650000002,WS32
11913,305817.32699999999,2765646.98,WS32
11914,306099.86700000003,2766196.6740000001,WS32
11915,306024.565,2766190.0460000001,WS32
11916,306146.772,2766166.5899999999,WS32
11917,305512.40700000001,2765838.1510000001,WS32
11918,306227.04700000002,2766199.2549999999,WS32
11919,306588.42099999997,2765987.2200000002,WS32
11920,305951.658,2765490.3300000001,WS32
11921,305714.66800000001,2765584.0699999998,WS32
11922,305567.33100000001,2765771.0290000001,WS32
11923,305688.66700000002,2765667.5729999999,WS32
11924,305281.13199999998,2766006.3560000001,WS32
11925,307064.67499999999,2767194.2289999998,WS33
11926,306795.674,2766546.8459999999,WS33
11927,306438.15500000003,2766650.3160000001,WS33
11928,306193.53999999998,2766762.3730000001,WS33
11929,306469.37900000002,2767023.304,WS33
11930,306296.86300000001,2766720.375,WS33
11931,306269.64600000001,2766908.7009999999,WS33
11932,306244.94400000002,2766852.8229999999,WS33
11933,306308.58500000002,2766950.3620000002,WS33
11934,306470.96500000003,2767200.784,WS33
11935,306629.26799999998,2766593.3530000001,WS33
11936,306363.78200000001,2766694.0780000002,WS33
11937,306077.34899999999,2766638.9380000001,WS33
11938,306198.65399999998,2766687.719,WS33
11939,306542.64299999998,2767048.5219999999,WS33
11940,306331.82000000001,2767042.4339999999,WS33
11941,306356.65700000001,2766705.7650000001,WS33
11942,304851.234,2766520.0720000002,WS34
11943,304952.51199999999,2766461.4849999999,WS34
11944,304893.022,2766462.9160000002,WS34
11945,304752.06099999999,2766553.2280000001,WS34
11946,305082.23300000001,2766417.9130000002,WS34
11947,305204.92200000002,2766332.0600000001,WS34
11948,304861.08100000001,2766669.281,WS34
11949,305064,2766385.1510000001,WS34
11950,305131.109,2766182.2749999999,WS34
11951,304924.97200000001,2766295.4199999999,WS34
11952,304937.48100000003,2766304.2110000001,WS34
11953,305099.62400000001,2766238.0660000001,WS34
11954,305264.28899999999,2766439.798,WS34
11955,305009.185,2766267.3539999998,WS34
11956,305142.31,2766321.537,WS34
11957,304904.62199999997,2766176.9219999998,WS34
11958,303321.72600000002,2767188.8080000002,WW6B
11959,303353.85600000003,2767262.8229999999,WW6B
11960,307260.60700000002,2766179.6439999999,WZ23
11961,306742.83299999998,2766476.5299999998,WZ23
11962,306935.54800000001,2766329.2319999998,WZ23
11963,307301.38400000002,2767346.0639999998,WZ23
11964,306999.53700000001,2766250.4249999998,WZ23
11965,306644.04399999999,2766497.7510000002,WZ23
11966,306099.49400000001,2766516.0669999998,WZ23
11967,307300.201,2767034.5860000001,WZ23
11968,306167.28100000002,2766486.3560000001,WZ23
11969,306202.99200000003,2766373.844,WZ23
11970,306170.58799999999,2766548.2000000002,WZ23
11971,306316.12,2766478.0729999999,WZ23
11972,307125.11499999999,2766107.1310000001,WZ23
11973,307191.505,2765969.3330000001,WZ23
11974,307201.72399999999,2765979.807,WZ23
11975,307071.09100000001,2766089.7949999999,WZ23
11976,307294.24300000002,2766328.3399999999,WZ23
11977,306273.69900000002,2766493.389,WZ23
11978,307322.27100000001,2767435.0899999999,WZ23
11979,307289.60399999999,2766051.8650000002,WZ23
11980,307064.538,2766236.4270000001,WZ23
11981,307027.85600000003,2766192.5899999999,WZ23
11982,307208.81300000002,2766169.6120000002,WZ23
11983,306830.82900000003,2766520.335,WZ23
11984,307110.31599999999,2767089.139,WZ23
11985,307165.70299999998,2766033.8169999998,WZ23
11986,307371.13400000002,2766398.1060000001,WZ23
11987,307325.54499999998,2766758.6299999999,WZ23
11988,308770.27799999999,2766199.5010000002,WZ24
11989,308175.41999999998,2766488.1370000001,WZ24
11990,308664.49099999998,2766356.1940000001,WZ24
11991,308883.99900000001,2766078.4449999998,WZ24
11992,308384.31,2766441.3590000002,WZ24
11993,309205.43099999998,2766278.3050000002,WZ24
11994,309219.80699999997,2766351.142,WZ24
11995,309301.12300000002,2766603.0959999999,WZ24
11996,308257.94900000002,2766437.5950000002,WZ24
11997,308616.81400000001,2766285.0010000002,WZ24
11998,308911.79399999999,2767911.054,WZ24
11999,308579.21299999999,2766277.6469999999,WZ24
12000,308437.96799999999,2766426.091,WZ24
12001,308999.03899999999,2768156.3300000001,WZ24
12002,308729.29700000002,2766128.7349999999,WZ24
12003,308815.26699999999,2766168.9029999999,WZ24
12004,309123.74800000002,2765978.682,WZ24
12005,308713.69900000002,2766315.997,WZ24
12006,309184.49300000002,2765626.395,WZ26
12007,309917.89600000001,2765131.1430000002,WZ26
12008,306095.02600000001,2764044.7710000002,WZ51
12009,307072.63699999999,2765965.6290000002,WZ51
12010,306036.62,2763970.6400000001,WZ51
12011,305944.44500000001,2764013.4759999998,WZ51
12012,307319.19799999997,2766440.8640000001,WZ51
12013,307306.44900000002,2766536.9070000001,WZ51
12014,307430.85100000002,2766514.4139999999,WZ51
12015,306134.88299999997,2764339.392,WZ51
12016,306143.821,2764238.2149999999,WZ51
12017,306613.62800000003,2764900.8229999999,WZ51
12018,306065.06699999998,2764053.625,WZ51
12019,306027.56099999999,2764156.1660000002,WZ51
12020,306157.234,2764669.6600000001,WZ52
12021,306260.02399999998,2764548.233,WZ52
12022,306585.97200000001,2764830.1290000002,WZ52
12023,306664.864,2764981.9939999999,WZ52
12024,306098.04100000003,2764554.662,WZ52
12025,306240.098,2764618.0819999999,WZ52
12026,306054.47999999998,2764652.9789999998,WZ52
12027,306263.299,2764716.8820000002,WZ52
12028,305994.80099999998,2764540.9989999998,WZ52
12029,306010.32500000001,2764515.2480000001,WZ52
12030,306662.174,2764901.1090000002,WZ53
12031,306015.38099999999,2765760.2740000002,WZ53
12032,306402.77600000001,2766024.8390000002,WZ53
12033,305913.31800000003,2765821.5040000002,WZ53
12034,306752.745,2765361.0260000001,WZ53
12035,306755.85100000002,2765291.156,WZ53
