ROWNUM, X, Y, FEEDER
33926,207528,2651443.4840000002,IU32
33927,208355.908,2652056.6490000002,IU32
33928,207735.47500000001,2651250.2579999999,IU32
33929,206102.57800000001,2651359.3480000002,IU32
33930,206048.93100000001,2651284.9240000001,IU32
33931,207658.171,2651849.9959999998,IU32
33932,207759.44,2651856.5189999999,IU32
33933,207957.78700000001,2651934.2540000002,IU32
33934,208048.98800000001,2651942.8620000002,IU32
33935,206586.272,2651760.8960000002,IU32
33936,207993.927,2651561.3190000001,IU32
33937,206091.04699999999,2651591.3319999999,IU32
33938,206140.60800000001,2651469.969,IU32
33939,206260.791,2651543.4040000001,IU32
33940,205982.27799999999,2651347.202,IU32
33941,206297.68100000001,2651410.5669999998,IU32
33942,206006.66399999999,2651443.1129999999,IU32
33943,206118.86499999999,2651571.017,IU32
33944,207561.758,2651372.5950000002,IU32
33945,207511.89999999999,2651934.8160000001,IU32
33946,208058.43599999999,2651497.98,IU32
33947,208069.33799999999,2652158.2250000001,IU32
33948,207674.45499999999,2651302.4509999999,IU32
33949,206069.07199999999,2651335.9559999998,IU32
33950,205974.73800000001,2651494.952,IU32
33951,207954.25200000001,2651631.003,IU32
33952,206676.383,2651674.4369999999,IU32
33953,206839.837,2651508.5290000001,IU32
33954,206785.36799999999,2651534.639,IU32
33955,208337.08300000001,2651807.625,IU32
33956,206779.068,2651650.4240000001,IU32
33957,206299.92600000001,2651588.7409999999,IU32
33958,206871.568,2651388.7949999999,IU32
33959,206616.478,2651397.9470000002,IU33
33960,206452.95800000001,2650763.9739999999,IU33
33961,206058.584,2651690.77,IU33
33962,206264.878,2651651.0019999999,IU33
33963,206200.997,2651713.0359999998,IU33
33964,206131.18700000001,2651690.1230000001,IU33
33965,206586.231,2651060.4789999998,IU33
33966,206574.54000000001,2651383.6910000001,IU33
33967,206000.00899999999,2651760.1850000001,IU33
33968,206677.307,2650979.6549999998,IU33
33969,206652.85200000001,2651356.6710000001,IU33
33970,206087.03,2651797.2910000002,IU33
33971,206563.16200000001,2651136.1600000001,IU33
33972,206364.976,2651272.3620000002,IU33
33973,206567.948,2650707.6880000001,IU33
33974,206480.95699999999,2650578.8739999998,IU33
33975,206512.22899999999,2651210.2850000001,IU33
33976,206414.08600000001,2651143.4029999999,IU33
33977,206379.30100000001,2651163.8399999999,IU33
33978,206309.85399999999,2651517.7790000001,IU33
33979,206573.79199999999,2650791.568,IU33
33980,206704.42000000001,2650749.1579999998,IU33
33981,206645.02499999999,2650823.7629999998,IU33
33982,206547.204,2650597.253,IU33
33983,206378.54399999999,2651325.5720000002,IU33
33984,206471.70699999999,2651330.8319999999,IU33
33985,206247.11300000001,2651743.8220000002,IU33
33986,206641.44,2650642.2209999999,IU33
33987,206743.391,2650684.9350000001,IU33
33988,206457.91099999999,2651411.9339999999,IU33
33989,206341.03,2651402.9959999998,IU33
33990,205717.462,2650489.7949999999,IU34
33991,206554.565,2651841.0589999999,IU34
33992,207047.92600000001,2651468.642,IU34
33993,206797.93900000001,2651698.4339999999,IU34
33994,205573.13500000001,2650814.355,IU34
33995,206490.78400000001,2652001.1009999998,IU34
33996,206717.45199999999,2651596.3900000001,IU34
33997,206717.83600000001,2651632.3590000002,IU34
33998,206553.97500000001,2651970.142,IU34
33999,205722.53599999999,2650504.949,IU34
34000,205762.451,2650618.8319999999,IU34
34001,205714.568,2650789.6239999998,IU34
34002,205706.924,2650830.7949999999,IU34
34003,205611.361,2650773.608,IU34
34004,206876.94200000001,2651919.7940000002,IU34
34005,206976.226,2651583.3339999998,IU34
34006,207000.973,2651552.7170000002,IU34
34007,207538.712,2651578.0070000002,IU34
34008,206733.55900000001,2651433.554,IU34
34009,206753.736,2651300.9049999998,IU34
34010,206775.73300000001,2651232.923,IU34
34011,206611.00099999999,2651477.4440000001,IU34
34012,207272.41099999999,2651722.5750000002,IU34
34013,207321.39999999999,2651731.7319999998,IU34
34014,207436.36900000001,2651768.7379999999,IU34
34015,207514.682,2651712.0920000002,IU34
34016,206551.67300000001,2651487.9360000002,IU34
34017,205645.34099999999,2650694.9730000002,IU34
34018,207169.495,2651714.8629999999,IU34
34019,206539.758,2651558.423,IU34
34020,206658.45199999999,2651505.531,IU34
34021,207524.296,2651630.128,IU34
34022,205604.98000000001,2650801.4199999999,IU34
34023,206657.848,2651789.5219999999,IU34
34024,206855.253,2651891.182,IU34
34025,205515.198,2650792.1140000001,IU34
34026,206692.772,2651860.017,IU34
34027,207014.27100000001,2651713.7930000001,IU34
34028,206854.40700000001,2651776.0520000001,IU34
34029,206505.45999999999,2652055.7650000001,IU34
34030,206626.11600000001,2651989.9670000002,IU34
34031,206700.40100000001,2651679.3050000002,IU34
34032,208313.68700000001,2652522.5049999999,IU35
34033,208279.853,2652509.0099999998,IU35
34034,209304.09700000001,2649470.446,IU35
34035,209480.27799999999,2649440.9920000001,IU35
34036,209515.59099999999,2649403.2820000001,IU35
34037,209476.97099999999,2649343.6200000001,IU35
34038,209562.511,2649278.5789999999,IU35
34039,209441.51999999999,2649257.1899999999,IU35
34040,209631.92499999999,2649250.446,IU35
34041,209907.91099999999,2649306.6830000002,IU35
34042,209650.897,2649382.4619999998,IU35
34043,210410.16699999999,2649979.75,IU35
34044,210187.37400000001,2649764.514,IU35
34045,210299.617,2649687.3369999998,IU35
34046,210456.166,2649599.5150000001,IU35
34047,210580.29300000001,2649592.6910000001,IU35
34048,210717.098,2649573.7349999999,IU35
34049,209828.84299999999,2649982.5290000001,IU35
34050,209750.72700000001,2649830.9419999998,IU35
34051,209837.764,2649809.1740000001,IU35
34052,209957.864,2649773.1639999999,IU35
34053,209631.55799999999,2649895.9730000002,IU35
34054,209532.41200000001,2649943.6200000001,IU35
34055,209660.429,2649832.8259999999,IU35
34056,209558.45800000001,2649814.5120000001,IU35
34057,209255.38500000001,2649783.6200000001,IU35
34058,209294.76999999999,2649989.6370000001,IU35
34059,209382.709,2649511.2400000002,IU35
34060,209567.52100000001,2649655.625,IU35
34061,209270.83300000001,2649566.0329999998,IU35
34062,208668.29800000001,2649494.0060000001,IU35
34063,209187.777,2649513.8509999998,IU35
34064,210200.65100000001,2649207.4929999998,IU35
34065,210279.24799999999,2649187.0150000001,IU35
34066,210315.905,2649175.4360000002,IU35
34067,210446.19699999999,2649091.48,IU35
34068,210058.755,2649315.702,IU35
34069,210863.06299999999,2648952.3700000001,IU35
34070,211161,2649055,IU35
34071,211529.72500000001,2649334.5619999999,IU35
34072,210807.28200000001,2649550.9870000002,IU35
34073,211118.84599999999,2649575.7880000002,IU35
34074,211299.54999999999,2649552.0720000002,IU35
34075,210869.45499999999,2649991.3629999999,IU35
34076,208077.80100000001,2649906.1200000001,IU35
34077,208150.56,2649866.6880000001,IU35
34078,208187.70000000001,2649907.324,IU35
34079,208213.5,2649837.4309999999,IU35
34080,208342.30499999999,2649783.4019999998,IU35
34081,208314.09099999999,2649817.324,IU35
34082,208310.193,2649677.534,IU35
34083,209052.565,2649633.179,IU35
34084,209084.935,2649736.3289999999,IU35
34085,208624.23300000001,2649711.5210000002,IU35
34086,208553.359,2649698.344,IU35
34087,208421.34299999999,2649746.9580000001,IU35
34088,208563.99799999999,2649840.8429999999,IU35
34089,208579.94500000001,2649912.727,IU35
34090,209204.402,2649853.111,IU35
34091,209539.17800000001,2652533.2000000002,IU35
34092,208590.82000000001,2651794.1830000002,IU35
34093,208757.296,2652383.801,IU35
34094,210365.28599999999,2649776.7930000001,IU35
34095,210582.636,2649395.2000000002,IU35
34096,209872.51500000001,2649312.9010000001,IU35
34097,210141.21400000001,2652896.247,IU35
34098,208205.046,2652420.9029999999,IU35
34099,208147.93599999999,2652353.9070000001,IU35
34100,208315.94200000001,2652275.1209999998,IU35
34101,208147.761,2652226.7450000001,IU35
34102,208083.98199999999,2652446.1680000001,IU35
34103,208607.141,2650052.8879999998,IU35
34104,208515.44500000001,2650103.5559999999,IU35
34105,209598.946,2650055.6310000001,IU35
34106,209925.372,2650024.304,IU35
34107,210006.56400000001,2650093.094,IU35
34108,210091.685,2650141.3199999998,IU35
34109,210458.83100000001,2650220.3390000002,IU35
34110,210765.783,2650033.8259999999,IU35
34111,210613.25700000001,2650048.2579999999,IU35
34112,210586.46799999999,2650057.3470000001,IU35
34113,208171.31299999999,2652551.8560000001,IU35
34114,208194.56899999999,2652459.2999999998,IU35
34115,208662.53700000001,2650881.0320000001,IU35
34116,208535.709,2651222.622,IU35
34117,209274.894,2652403.3640000001,IU35
34118,208626.59700000001,2651447.2999999998,IU35
34119,211231.617,2650053.6409999998,IU35
34120,210855.00200000001,2650254.5180000002,IU35
34121,209302.266,2652640.906,IU35
34122,209574.60800000001,2652775.2140000002,IU35
34123,209810.83100000001,2652862.091,IU35
34124,209169.74600000001,2652514.9530000002,IU35
34125,208486.16699999999,2651969.4010000001,IU35
34126,208535.57999999999,2651808.2259999998,IU35
34127,208634.34400000001,2651518.6439999999,IU35
34128,208586.60800000001,2651699.2540000002,IU35
34129,208555.16800000001,2651914.5929999999,IU35
34130,208824.38200000001,2651920.878,IU35
34131,208432.33199999999,2652054.031,IU35
34132,208542.54800000001,2652337,IU35
34133,208634.60699999999,2652356.6299999999,IU35
34134,208899.43599999999,2652391.2110000001,IU35
34135,208995.02499999999,2652426.7689999999,IU35
34136,209090.97,2652473.5580000002,IU35
34137,208588.72899999999,2652245.983,IU35
34138,208433.47500000001,2652460.4849999999,IU35
34139,208538.24299999999,2652417.196,IU35
34140,210176.92499999999,2649972.9270000001,IU35
34141,209058.70300000001,2649567.6669999999,IU35
34142,208561.15900000001,2651160.2310000001,IU35
34143,208517.193,2649795.7230000002,IU35
34144,209192.37700000001,2649471.6630000002,IU35
34145,209924.30799999999,2649194.5040000002,IU35
34146,210058.258,2649748.46,IU35
34147,210836.864,2650017.0010000002,IU35
34148,210332.59899999999,2650003.9700000002,IU35
34149,209844.54199999999,2649424.6600000001,IU35
34150,210936.239,2649553.0660000001,IU35
34151,208622.986,2650112.3670000001,IU35
34152,211170.236,2650009.4739999999,IU35
34153,210265.728,2649991.8429999999,IU35
34154,211206.14000000001,2649899.102,IU35
34155,208670.95300000001,2649579.0010000002,IU35
34156,208390.791,2652182.7200000002,IU35
34157,208403.97899999999,2652132.2779999999,IU35
34158,209001.26500000001,2652226.0890000002,IU35
34159,208927.842,2652072.949,IU35
34160,210531.41200000001,2648935.781,IU35
34161,210020.22099999999,2649196.747,IU35
34162,210944.196,2648976.6940000001,IU35
34163,208341.83300000001,2652392.1860000002,IU35
34164,208721.76199999999,2651890.415,IU35
34165,209434.53200000001,2652697.3300000001,IU35
34166,208606.74400000001,2649983.335,IU35
34167,208287.73999999999,2652346.446,IU35
34168,209868.62100000001,2649582.6000000001,IU35
34169,207896.49299999999,2649923.6000000001,IU35
34170,208748.42300000001,2649617.3509999998,IU35
34171,210610.49799999999,2648993.7570000002,IU35
34172,208535.90700000001,2651583.5189999999,IU35
34173,208611.375,2651030.3539999998,IU35
34174,208359.147,2652447.7790000001,IU35
34175,208887.70000000001,2649569.5690000001,IU35
34176,208954.859,2649552.568,IU35
34177,208585.538,2651787.051,IU35
34178,209775.29300000001,2649611.5750000002,IU35
34179,209158.723,2649244.4700000002,IU35
34180,208296.17499999999,2652274.6710000001,IU35
34181,208670.30100000001,2649395.25,IU35
34182,207940.47500000001,2649860.5970000001,IU35
34183,207606.23499999999,2650444.9750000001,IU36
34184,210857.57399999999,2650960.0010000002,IU36
34185,210860.03200000001,2650798.8760000002,IU36
34186,208851.83300000001,2649837.8250000002,IU36
34187,208781.473,2649998.9399999999,IU36
34188,207540,2650380,IU36
34189,209195.23999999999,2650308.6370000001,IU36
34190,208718.89000000001,2650522.7629999998,IU36
34191,207579.23800000001,2650551.1869999999,IU36
34192,208318.00200000001,2650583.4380000001,IU36
34193,208333.95699999999,2650691.219,IU36
34194,208114.514,2650641.6000000001,IU36
34195,207979.641,2650640.2170000002,IU36
34196,207850.291,2650604.7379999999,IU36
34197,207738.557,2650523.2349999999,IU36
34198,207947.02600000001,2650770.4040000001,IU36
34199,208777.391,2650147.8840000001,IU36
34200,209041.329,2650078.733,IU36
34201,208875.399,2650189.4700000002,IU36
34202,208966.50200000001,2650359.3679999998,IU36
34203,209326.288,2650328.3080000002,IU36
34204,209068.785,2650374.8939999999,IU36
34205,208720.23999999999,2650063.5890000002,IU36
34206,208702.07500000001,2650184.014,IU36
34207,208833.90700000001,2650226.8330000001,IU36
34208,208744.962,2650297.7960000001,IU36
34209,208858.32199999999,2650381.2719999999,IU36
34210,208648.533,2650450.2880000002,IU36
34211,208536.57399999999,2650434.1400000001,IU36
34212,208455.89199999999,2650426.7039999999,IU36
34213,209254.78,2650053.1940000001,IU36
34214,209307.359,2650048.7710000002,IU36
34215,209513.51300000001,2650051.0929999999,IU36
34216,209312.15700000001,2650132.6860000002,IU36
34217,209298.20199999999,2650170.5580000002,IU36
34218,209400.38699999999,2650028.2609999999,IU36
34219,209313.40599999999,2650190.9780000001,IU36
34220,208562.06700000001,2650978.0529999998,IU36
34221,208657.03899999999,2650728.0839999998,IU36
34222,208709.61300000001,2650700.3909999998,IU36
34223,208808.28400000001,2650719.3020000001,IU36
34224,208809.60399999999,2650623.1860000002,IU36
34225,208547.70600000001,2650561.8480000002,IU36
34226,208468.473,2650544.4079999998,IU36
34227,208515.54699999999,2650707.8820000002,IU36
34228,209166.285,2650620.0860000001,IU36
34229,209266.18900000001,2650619.298,IU36
34230,209404.55900000001,2650517.0589999999,IU36
34231,209596.34099999999,2650676.8080000002,IU36
34232,209637.41200000001,2650687.2000000002,IU36
34233,209811.81599999999,2650546.3650000002,IU36
34234,210514.01500000001,2650566.1430000002,IU36
34235,209905.46900000001,2650722.3709999998,IU36
34236,209933.21900000001,2650740.4300000002,IU36
34237,210032.94399999999,2650779.898,IU36
34238,210209.64999999999,2650840,IU36
34239,210473.35000000001,2650886.0759999999,IU36
34240,208615.198,2651075.1320000002,IU36
34241,208564.19,2651067.784,IU36
34242,209590.166,2650747.2379999999,IU36
34243,209993.821,2650608.9190000002,IU36
34244,208918.65700000001,2649953.79,IU36
34245,207818.84400000001,2650646.46,IU36
34246,209044.42600000001,2650277.0079999999,IU36
34247,208591.35500000001,2650840.6009999998,IU36
34248,208603.69899999999,2650815.659,IU36
34249,208768.02100000001,2650450.2439999999,IU36
34250,208812.10200000001,2650556.5219999999,IU36
34251,208730.42000000001,2649885.3139999998,IU36
34252,208923.815,2650253.4100000001,IU36
34253,208697.73300000001,2650544.6690000002,IU36
34254,209454.07800000001,2650348.6519999998,IU36
34255,208481.201,2650692.4190000002,IU36
34256,207917.53099999999,2650743.5580000002,IU36
34257,210184.33300000001,2650579.2140000002,IU36
34258,208672.64499999999,2650613.3990000002,IU36
34259,210413.685,2650529.5109999999,IU36
34260,209387.875,2650606.9950000001,IU36
34261,208555.652,2650614.4380000001,IU36
34262,208722.06200000001,2651008.2110000001,IU36
34263,208758.03400000001,2650986.3220000002,IU36
34264,208732.035,2650400.9530000002,IU36
34265,209614.31899999999,2650756.068,IU36
34266,208654.84299999999,2650196.5550000002,IU36
34267,206765.53899999999,2650397.8640000001,IU37
34268,206765.53400000001,2650472.8390000002,IU37
34269,206608.788,2650620.1030000001,IU37
34270,206385.67000000001,2650508.602,IU37
34271,206604.00899999999,2650494.9070000001,IU37
34272,206547.318,2650549.253,IU37
34273,206487.19099999999,2650540.085,IU37
34274,206633.84599999999,2650518.2119999998,IU37
34275,206747.402,2650588.1409999998,IU37
34276,206746.60699999999,2650627.5,IU37
34277,209700.353,2651788.2170000002,IU38
34278,209821.22399999999,2652112.3820000002,IU38
34279,208673.745,2651430.6090000002,IU38
34280,210269.87400000001,2652011.804,IU38
34281,209814.08900000001,2651861.77,IU38
34282,209235.693,2651596.6639999999,IU38
34283,209340.64499999999,2651637.5260000001,IU38
34284,209483.36799999999,2651723.6549999998,IU38
34285,209532.98499999999,2651738.2239999999,IU38
34286,209652.34599999999,2651735.1069999998,IU38
34287,209332.93799999999,2651936.5219999999,IU38
34288,209261.15299999999,2651730.5290000001,IU38
34289,209498.84599999999,2651894.7459999998,IU38
34290,209440.538,2651678.105,IU38
34291,209449.03,2652062.6860000002,IU38
34292,209072.57000000001,2651589.7790000001,IU38
34293,209189.818,2651689.6540000001,IU38
34294,208845.19500000001,2651548.0890000002,IU38
34295,208674.14600000001,2651378.0729999999,IU38
34296,210083.011,2651987.4670000002,IU38
34297,209403.69,2651838.1779999998,IU38
34298,209403.092,2651809.1409999998,IU38
34299,209525.52299999999,2651967.9440000001,IU38
34300,209764.54699999999,2652095.9470000002,IU38
34301,208754.48800000001,2651444.8960000002,IU38
34302,209750.18900000001,2651803.2250000001,IU38
34303,209640.973,2652436.2400000002,IU38
34304,209167.33300000001,2651676.4550000001,IU38
34305,206228.28400000001,2649747.2000000002,IU39
34306,205801.065,2650051.659,IU39
34307,205814.56200000001,2650325.3689999999,IU39
34308,205843.08499999999,2650272.1179999998,IU39
34309,205776.18700000001,2650130.2289999998,IU39
34310,206001.04699999999,2650130.861,IU39
34311,206094.57699999999,2650141.1290000002,IU39
34312,205911.70199999999,2650248.0660000001,IU39
34313,205953.69200000001,2650088.0109999999,IU39
34314,208236.83100000001,2652184.5490000001,IU39
34315,206487.86300000001,2649474.8220000002,IU39
34316,206248.361,2650007.2459999998,IU39
34317,206261.28899999999,2649986.0800000001,IU39
34318,206383.959,2650000.5269999998,IU39
34319,206432.08199999999,2649668.8900000001,IU39
34320,206531.06299999999,2649319.4279999998,IU39
34321,206335.33300000001,2649925.3130000001,IU39
34322,205858.921,2650180.233,IU39
34323,206527.647,2649868.5210000002,IU39
34324,206497.003,2649570.6600000001,IU39
34325,205756.93299999999,2650040.3870000001,IU39
34326,206407.29199999999,2649756.4169999999,IU39
34327,206659.296,2649386.571,IU39
34328,206180.443,2650150.1359999999,IU39
34329,206327.20000000001,2649873.4610000001,IU39
34330,206549.71599999999,2649733.7940000002,IU39
34331,206435.201,2651757.2310000001,IU40
34332,206384.731,2651533.3489999999,IU40
34333,205542.06599999999,2652132.3810000001,IU40
34334,205670.14300000001,2652465.7400000002,IU40
34335,205696.63699999999,2652302.6299999999,IU40
34336,205558.264,2651754.548,IU40
34337,205585.408,2651848.0090000001,IU40
34338,206440.51300000001,2651437.1200000001,IU40
34339,205638.71900000001,2651851.6889999998,IU40
34340,206422.185,2651634.5490000001,IU40
34341,205726.152,2652196.2050000001,IU40
34342,205596.90299999999,2652062.6120000002,IU40
34343,205262.83900000001,2652020.656,IU40
34344,205865.38699999999,2652274.5010000002,IU40
34345,205575.62899999999,2652028.713,IU40
34346,206371.856,2651758.5419999999,IU40
34347,206935.36199999999,2651377.1120000002,IU40
34348,205493.027,2652408.0249999999,IU40
34349,206896.80499999999,2651399.7280000001,IU40
34350,206860.598,2651508.5040000002,IU40
34351,205640.19099999999,2652227.8089999999,IU40
34352,206903.36600000001,2651261.4360000002,IU40
34353,206428.55600000001,2651531.878,IU40
34354,206892.38500000001,2651133.75,IU40
34355,206821.95699999999,2651343.8470000001,IU40
34356,206311.55100000001,2651640.0630000001,IU40
34357,205268.34099999999,2651954.6039999998,IU40
34358,205707.62599999999,2652253.3250000002,IU40
34359,206862.26699999999,2651260.7009999999,IU40
34360,207024.40700000001,2650906.503,IU40
34361,206964.83100000001,2650728.1600000001,IU40
34362,205792.71299999999,2652471.1830000002,IU40
34363,205767.655,2652324.3530000001,IU40
34364,206842.45000000001,2650939.9679999999,IU40
34365,206936.79999999999,2650829.2719999999,IU40
34366,205810.45300000001,2652170.0660000001,IU40
34367,205595.978,2652176.4739999999,IU40
34368,205950.68700000001,2652282.9309999999,IU40
34369,206102.49100000001,2652122.3450000002,IU40
34370,207053.092,2650897.5800000001,IU40
34371,205895.33199999999,2652417.4010000001,IU40
34372,206104.40700000001,2652267.8629999999,IU40
34373,205847.59899999999,2652393.7570000002,IU40
34374,205476.495,2652410.5010000002,IU40
34375,205601.359,2651731.1579999998,IU40
34376,198315.155,2672928.571,IV21
34377,198374.89000000001,2674001.537,IV21
34378,197768.78899999999,2672258.0120000001,IV21
34379,197189.64999999999,2672995.5789999999,IV21
34380,197322.72899999999,2672942.4819999998,IV21
34381,197361.929,2672826.429,IV21
34382,197230.171,2672921.1170000001,IV21
34383,197595.42000000001,2672789.8289999999,IV21
34384,197509.40100000001,2672971.9989999998,IV21
34385,197811.99400000001,2672841.7459999998,IV21
34386,197978.886,2672510.0950000002,IV21
34387,197189.20300000001,2673165.551,IV21
34388,197264.75899999999,2673255.6430000002,IV21
34389,197429.704,2673196.1860000002,IV21
34390,197677.90599999999,2672947.1860000002,IV21
34391,197809.43900000001,2672904.5809999998,IV21
34392,197604.674,2673407.3640000001,IV21
34393,197791.606,2673334.7250000001,IV21
34394,197828.39799999999,2673195.4810000001,IV21
34395,197830.75599999999,2673002.2680000002,IV21
34396,197610.212,2673568.9810000001,IV21
34397,198252.12700000001,2672861.4819999998,IV21
34398,198190.57699999999,2672827.4410000001,IV21
34399,198198.84099999999,2672929.2599999998,IV21
34400,198210.95800000001,2672945.9580000001,IV21
34401,198034.432,2672582.6189999999,IV21
34402,198024.625,2672640.7420000001,IV21
34403,198022.258,2672748.8539999998,IV21
34404,198282.12,2673094.7919999999,IV21
34405,198284.32999999999,2673308.2960000001,IV21
34406,198268.33199999999,2673481.6349999998,IV21
34407,198186.14799999999,2673490.946,IV21
34408,198195.47200000001,2673300.7429999998,IV21
34409,198198.44399999999,2673014.4610000001,IV21
34410,198269.47399999999,2673614.324,IV21
34411,198273.07500000001,2673773.1379999998,IV21
34412,198274.46100000001,2673871.7949999999,IV21
34413,198281.91200000001,2673919.1469999999,IV21
34414,198158.48699999999,2673812.1290000002,IV21
34415,198190.049,2673672.4759999998,IV21
34416,198196.22500000001,2673759.0040000002,IV21
34417,198200.82699999999,2673980.0639999998,IV21
34418,197816.07399999999,2674323.6880000001,IV21
34419,197957.76800000001,2674272.486,IV21
34420,198114.22700000001,2674253.3679999998,IV21
34421,198130,2674480,IV21
34422,197902.13500000001,2672909.8360000001,IV21
34423,198215.837,2674019.4470000002,IV21
34424,198038.48000000001,2672474.5600000001,IV21
34425,197640.35500000001,2672872.014,IV21
34426,197942.47200000001,2672268.7459999998,IV21
34427,197980.016,2672397.7030000002,IV21
34428,197828.66899999999,2672683.3280000002,IV21
34429,198004.84899999999,2672368.9350000001,IV21
34430,197842.777,2672758.4279999998,IV21
34431,197869.08199999999,2672188.2069999999,IV21
34432,197333.16399999999,2673035.5430000001,IV21
34433,197570.30900000001,2673015.7000000002,IV21
34434,197840,2672468.1099999999,IV21
34435,197239.057,2673191.6150000002,IV21
34436,197718.54199999999,2672872.713,IV21
34437,197775.70199999999,2672642.128,IV21
34438,197817.50700000001,2672532.6549999998,IV21
34439,198283.13200000001,2673135.622,IV21
34440,198390.459,2673810,IV21
34441,198383.62299999999,2673715.9399999999,IV21
34442,197837.40299999999,2672360.1400000001,IV21
34443,197322.21799999999,2673113.3160000001,IV21
34444,198202.93799999999,2674116.3790000002,IV21
34445,198210.34899999999,2673222.1919999998,IV21
34446,197163.64000000001,2671598.8509999998,IV22
34447,197304.90299999999,2670939.2480000001,IV22
34448,197304.894,2672136.7940000002,IV22
34449,197717.859,2672281.034,IV22
34450,196960.728,2672992.5040000002,IV22
34451,197008.32500000001,2672407.872,IV22
34452,197805.753,2671498.321,IV22
34453,197613.728,2671458.5249999999,IV22
34454,197375.272,2671473.3059999999,IV22
34455,197342.891,2671102.8459999999,IV22
34456,197203.277,2671483.5929999999,IV22
34457,197216.77299999999,2671113.8360000001,IV22
34458,197264.09299999999,2671228.6329999999,IV22
34459,197377.39499999999,2671276.1189999999,IV22
34460,197510.00399999999,2671184.7429999998,IV22
34461,197411.65700000001,2671154.7599999998,IV22
34462,197654.65599999999,2671325.7319999998,IV22
34463,197618.807,2671270.6320000002,IV22
34464,197154.29399999999,2671526.4100000001,IV22
34465,197105.125,2671905.4470000002,IV22
34466,196998.46599999999,2672294.4040000001,IV22
34467,197061.106,2672412.5430000001,IV22
34468,197190.035,2672252.9580000001,IV22
34469,197244.03400000001,2672141.1710000001,IV22
34470,197956.478,2672001.645,IV22
34471,197883.70199999999,2672140.0090000001,IV22
34472,197318.38399999999,2670959.8220000002,IV22
34473,197006.22899999999,2672529.6290000002,IV22
34474,196999.02799999999,2672669.9160000002,IV22
34475,197110.63200000001,2672941.4440000001,IV22
34476,197039.70300000001,2673076.6490000002,IV22
34477,197427.372,2672833.5090000001,IV22
34478,197331.28899999999,2671561.3799999999,IV22
34479,197247.11900000001,2671582.4819999998,IV22
34480,197253.764,2671758.3769999999,IV22
34481,197249.141,2671799.4739999999,IV22
34482,197343.86300000001,2671799.8790000002,IV22
34483,197215.89499999999,2671595.2379999999,IV22
34484,197430.114,2671609.307,IV22
34485,197537.98800000001,2671584.6030000001,IV22
34486,197442.174,2671588.398,IV22
34487,197639.821,2671588.9049999998,IV22
34488,197694.67199999999,2671789.0440000002,IV22
34489,197693.65700000001,2671820.1009999998,IV22
34490,197587.92199999999,2671771.1290000002,IV22
34491,197624.66,2671672.909,IV22
34492,197758.726,2671887.7250000001,IV22
34493,197979.99299999999,2671928.858,IV22
34494,197441.179,2671971.6060000001,IV22
34495,197822.29399999999,2671664.0159999998,IV22
34496,197799.66099999999,2671592.5860000001,IV22
34497,197827.889,2671765.0809999998,IV22
34498,198101.20800000001,2671945.1639999999,IV22
34499,197344.144,2671643.9840000002,IV22
34500,197483.231,2672393.443,IV22
34501,197508.073,2672010.855,IV22
34502,197768.10399999999,2671506.8059999999,IV22
34503,196983.87100000001,2672348.304,IV22
34504,197467.64499999999,2672513.7579999999,IV22
34505,197254.139,2672526.361,IV22
34506,197532.53700000001,2672627.0129999998,IV22
34507,197062.04000000001,2672834.0449999999,IV22
34508,197597.372,2671386.003,IV22
34509,197129.674,2672789.3999999999,IV22
34510,197390.69200000001,2672665.969,IV22
34511,196990,2672813.5189999999,IV22
34512,197373.658,2671730.392,IV22
34513,197426.446,2671724.6690000002,IV22
34514,197534.70999999999,2671432.0210000002,IV22
34515,197002.796,2672933.429,IV22
34516,197323.15599999999,2672365.335,IV22
34517,197365.50200000001,2672213.7239999999,IV22
34518,197572.85500000001,2671691.3199999998,IV22
34519,197091.64000000001,2672374.8569999998,IV22
34520,197622.291,2671969.8930000002,IV22
34521,197766.28,2671769.5839999998,IV22
34522,197536.75899999999,2672174.003,IV22
34523,197299.5,2672043.4330000002,IV22
34524,197529.39999999999,2672557.048,IV22
34525,197004.764,2672093.3110000002,IV22
34526,197696.171,2672106.4049999998,IV22
34527,197484.76500000001,2671438.1579999998,IV22
34528,197835.55900000001,2671944.5240000002,IV22
34529,197227.166,2672674.3459999999,IV22
34530,197191.54199999999,2672654.6439999999,IV22
34531,197513.61199999999,2672218.5430000001,IV22
34532,197336.747,2672447.3859999999,IV22
34533,197697.04300000001,2672605.1310000001,IV22
34534,197720.17000000001,2672522.8190000001,IV22
34535,197101.08300000001,2672089.9580000001,IV22
34536,197536.01300000001,2672309.841,IV22
34537,197359.18400000001,2672722.8670000001,IV22
34538,197713.071,2671653.3020000001,IV22
34539,197229.14999999999,2672698.4399999999,IV22
34540,197730.973,2672325.7570000002,IV22
34541,197219.20800000001,2672818.5419999999,IV22
34542,197620.859,2672380.389,IV22
34543,197444.92999999999,2672220.1529999999,IV22
34544,197125.14000000001,2672875.1839999999,IV22
34545,197133.49400000001,2672487.557,IV22
34546,197167.84700000001,2672154.3119999999,IV22
34547,197212.48000000001,2671394.8640000001,IV22
34548,197702.04500000001,2672439.318,IV22
34549,197008.005,2672242.4130000002,IV22
34550,197073.96599999999,2672719.8790000002,IV22
34551,197422.28,2670981.1970000002,IV22
