ROWNUM, X, Y, FEEDER
38467,186798.465,2558215.3960000002,VA35
38468,185593.236,2557401.682,VA35
38469,186772.02299999999,2558090.4270000001,VA35
38470,187225.73199999999,2560791.6359999999,VA35
38471,188288.01199999999,2557173.9139999999,VA35
38472,186714.01800000001,2556814.7429999998,VA35
38473,185392.06200000001,2559974.0780000002,VA35
38474,186441.68799999999,2559789.2599999998,VA35
38475,187820.57800000001,2560057.7340000002,VA35
38476,188135.60200000001,2560537.77,VA35
38477,185043.75399999999,2558677.5090000001,VA35
38478,187334.951,2560799.898,VA35
38479,188595.14999999999,2559137.395,VA35
38480,185391.34099999999,2558417.5260000001,VA35
38481,186822.56400000001,2556821.0240000002,VA35
38482,188574.63500000001,2559732.682,VA35
38483,185339.24600000001,2557720.0350000001,VA35
38484,188579.35399999999,2558308.5929999999,VA35
38485,188566.277,2557783.8709999998,VA35
38486,188324.85000000001,2560100.6910000001,VA35
38487,185273.90700000001,2557916.6940000001,VA35
38488,188727.65900000001,2558172.7650000001,VA35
38489,188310,2560660,VA35
38490,185372.57999999999,2559879.3659999999,VA35
38491,184845.429,2558334.7439999999,VA35
38492,185403.92199999999,2560364.2590000001,VA35
38493,185059.40400000001,2558028.6510000001,VA35
38494,189738.48300000001,2556964.0580000002,VA35
38495,186689.93900000001,2557946.29,VA35
38496,187289.18799999999,2560689.5830000001,VA35
38497,189835.91800000001,2558187.5950000002,VA35
38498,189368.82999999999,2557718.5660000001,VA35
38499,186503.07999999999,2557535.1889999998,VA35
38500,184608.98499999999,2557689.9300000002,VA35
38501,185202.58900000001,2559098.52,VA35
38502,190128.08300000001,2557960.4279999998,VA35
38503,189748.429,2558092.5320000001,VA35
38504,189051.54699999999,2557509.0830000001,VA35
38505,185513.90700000001,2557734.7510000002,VA35
38506,189874.739,2557299.2599999998,VA35
38507,186138.147,2558673.858,VA35
38508,190070.40299999999,2558791.3820000002,VA35
38509,190574.53099999999,2557613.0869999998,VA35
38510,186249.247,2560685.1910000001,VA35
38511,187240.321,2558235.5899999999,VA35
38512,185797.027,2559417.4569999999,VA35
38513,188448.32999999999,2559907.1159999999,VA35
38514,190307.027,2557182.324,VA35
38515,188439.21599999999,2558575.2930000001,VA35
38516,188561.913,2560226.6140000001,VA35
38517,189584.98999999999,2558394.0660000001,VA35
38518,185679.61300000001,2560458.395,VA35
38519,184402.08100000001,2557467.5350000001,VA35
38520,188576.761,2558261.267,VA35
38521,186728.95199999999,2557932.4190000002,VA35
38522,184312.95600000001,2557380.409,VA35
38523,188793.005,2558856.6940000001,VA35
38524,186468.49299999999,2557633.7319999998,VA35
38525,184628.00899999999,2557896.0699999998,VA35
38526,187934.53099999999,2556920.4240000001,VA35
38527,190167.595,2558831.1770000001,VA35
38528,189659.10699999999,2557757.2489999998,VA35
38529,189130.446,2558363.0800000001,VA35
38530,186609.245,2559713.3280000002,VA35
38531,186426.21400000001,2557588.5490000001,VA35
38532,188865.448,2558272.1430000002,VA35
38533,185939.579,2558273.2650000001,VA35
38534,188212.84899999999,2559103.5469999998,VA35
38535,184181.785,2557510.8530000001,VA35
38536,184777.73000000001,2560432.0929999999,VA35
38537,186758.27499999999,2559752.1159999999,VA35
38538,188373.837,2559908.497,VA35
38539,188051.965,2558488.7050000001,VA35
38540,186152.54300000001,2559988.3859999999,VA35
38541,187046.12599999999,2560153.4339999999,VA35
38542,186857.38200000001,2558376.3590000002,VA35
38543,188828.272,2557696.2969999998,VA35
38544,186464.13500000001,2560222.4190000002,VA35
38545,185924.80100000001,2560192.8050000002,VA35
38546,188006.334,2558720.0920000002,VA35
38547,187842.29699999999,2558539.2719999999,VA35
38548,188001.34099999999,2559824.1269999999,VA35
38549,185651.47200000001,2557234.4019999998,VA35
38550,188354.323,2557729.3289999999,VA35
38551,187171.033,2556997.5049999999,VA35
38552,188662.171,2559905.9070000001,VA35
38553,184918.21799999999,2557436.767,VA35
38554,186921.48000000001,2557733.642,VA35
38555,187455.09700000001,2559885.3259999999,VA35
38556,186994.549,2558190.2760000001,VA35
38557,184325.14799999999,2557191.8760000002,VA35
38558,185324.29999999999,2560369.412,VA35
38559,186373.144,2560508.358,VA35
38560,185251.68799999999,2559394.4739999999,VA35
38561,188321.353,2559303.2349999999,VA35
38562,185735.36300000001,2557599.9649999999,VA35
38563,188881.16399999999,2557104.0090000001,VA35
38564,185309.747,2558176.6060000001,VA35
38565,187480.05799999999,2558172.4879999999,VA35
38566,187102.79399999999,2557157.0320000001,VA35
38567,184207.106,2557507.2579999999,VA35
38568,185454.204,2557439.0550000002,VA35
38569,184965.70999999999,2558623.5720000002,VA35
38570,188155.64000000001,2557912.8790000002,VA35
38571,190167.72,2557164.6129999999,VA35
38572,186335.81299999999,2558354.8990000002,VA35
38573,186176.96799999999,2560440.023,VA35
38574,187911.06400000001,2558716.4160000002,VA35
38575,189716.75,2557827.8930000002,VA35
38576,188096.67999999999,2557710.798,VA35
38577,186375.62,2560624.54,VA35
38578,188392.38099999999,2556870.4389999998,VA35
38579,186595.89600000001,2557697.1200000001,VA35
38580,184666.75399999999,2557265.6510000001,VA35
38581,184909.61300000001,2560154.6740000001,VA35
38582,188632.98800000001,2559447.6740000001,VA35
38583,186835.36300000001,2558566.7629999998,VA35
38584,188084.46100000001,2560222.6009999998,VA35
38585,187708.535,2558234.5610000002,VA35
38586,186438.82199999999,2559933.1880000001,VA35
38587,188098.96599999999,2560371.6320000002,VA35
38588,185857.31200000001,2560502.8599999999,VA35
38589,189701.06400000001,2557636.0690000001,VA35
38590,185942.04500000001,2557805.4720000001,VA35
38591,185757.73000000001,2560439.5580000002,VA35
38592,185464.45699999999,2560048.8530000001,VA35
38593,187473.269,2558090.8500000001,VA35
38594,187315.36300000001,2560173.7110000001,VA35
38595,188444.549,2558443.0410000002,VA35
38596,187368.77100000001,2557346.4580000001,VA35
38597,188909.47399999999,2558958.4649999999,VA35
38598,187929.731,2557262.8790000002,VA35
38599,187755.91800000001,2560487.8730000001,VA35
38600,185426.58100000001,2557566.0279999999,VA35
38601,185975.76699999999,2560384.0839999998,VA35
38602,187500,2558360,VA35
38603,184853.296,2557534.9339999999,VA35
38604,187348.06700000001,2557704.7510000002,VA35
38605,186660.96400000001,2556584.3530000001,VA35
38606,188838.77600000001,2559493.0699999998,VA35
38607,184893.26699999999,2558932.7209999999,VA35
38608,184971.174,2559489.4190000002,VA35
38609,184942.02100000001,2557326.3999999999,VA35
38610,187814.253,2558244.6129999999,VA35
38611,185737.41899999999,2557230.801,VA35
38612,186046.80600000001,2560515.3489999999,VA35
38613,190418.87299999999,2558447.395,VA35
38614,188611.63800000001,2557691.861,VA35
38615,188169.038,2560733.2250000001,VA35
38616,189271.37299999999,2557678.8029999998,VA35
38617,185956.17800000001,2558081.8700000001,VA35
38618,187736.05600000001,2557303.017,VA35
38619,185181.872,2557566.4190000002,VA35
38620,186940,2560430,VA35
38621,186236.196,2560326.02,VA35
38622,185477.568,2559367.6150000002,VA35
38623,189903.894,2558923.9070000001,VA35
38624,188330.10000000001,2559259.3319999999,VA35
38625,188474.23499999999,2557191.1359999999,VA35
38626,186200.07800000001,2560509.5380000002,VA35
38627,185217.38200000001,2559930.5759999999,VA35
38628,188564.29000000001,2557413.7880000002,VA35
38629,185264.739,2559539.1910000001,VA35
38630,186792.01199999999,2558632.372,VA35
38631,188245.065,2557641.611,VA35
38632,187206.06200000001,2559279.7549999999,VA35
38633,186791.82699999999,2560582.2540000002,VA35
38634,188498.35800000001,2559477.8139999998,VA35
38635,190464.18400000001,2557388.844,VA35
38636,186581.785,2560039.8849999998,VA35
38637,188362.99100000001,2559847.781,VA35
38638,185527.31200000001,2560160.628,VA35
38639,186557.08199999999,2557861.5430000001,VA35
38640,188136.40299999999,2558956.6940000001,VA35
38641,187907.23499999999,2557168.0809999998,VA35
38642,188417.09599999999,2559270.7859999998,VA35
38643,184761.636,2558154.3259999999,VA35
38644,187658.11900000001,2557591.8560000001,VA35
38645,190231.802,2558260.4879999999,VA35
38646,186455.39300000001,2557191.3339999998,VA35
38647,186884.41099999999,2558158.71,VA35
38648,188136.78400000001,2560361.023,VA35
38649,189715.016,2557704.682,VA35
38650,185249.038,2558878.358,VA35
38651,185573.47899999999,2559987.7620000001,VA35
38652,187168.34400000001,2558068.6359999999,VA35
38653,186136.01800000001,2558045.486,VA35
38654,189776.12599999999,2558429.3220000002,VA35
38655,187744.18400000001,2556810.4389999998,VA35
38656,185347.65100000001,2557198.7590000001,VA35
38657,185264.394,2557365.4739999999,VA35
38658,185097.92800000001,2558801.4219999998,VA35
38659,184917.46299999999,2558476.7560000001,VA35
38660,191761.73199999999,2586367.0469999998,VB21
38661,191820.198,2586654.0469999998,VB21
38662,190253.965,2589580.466,VB21
38663,194854.39000000001,2586487.594,VB21
38664,195397.85699999999,2587143.0440000002,VB21
38665,191374.66200000001,2587093.4879999999,VB21
38666,193460.804,2585735.0060000001,VB21
38667,195876.12599999999,2586277.4679999999,VB21
38668,190539.61199999999,2584681.0750000002,VB21
38669,192844.87100000001,2586565.5120000001,VB21
38670,191796.99799999999,2585579.9500000002,VB21
38671,191705.08499999999,2588874.821,VB21
38672,193427.91399999999,2589442.6430000002,VB21
38673,192197.995,2587448.0529999998,VB21
38674,191653.18599999999,2585238.3169999998,VB21
38675,190190.443,2585119.7000000002,VB21
38676,194824.80900000001,2587928.3029999998,VB21
38677,194988.606,2587563.9389999998,VB21
38678,191662.10399999999,2588707.318,VB21
38679,191291.935,2589305.8879999998,VB21
38680,195214.495,2587036.477,VB21
38681,192170.47700000001,2587642.7910000002,VB21
38682,191072.098,2588991.5610000002,VB21
38683,191084.731,2589677.4649999999,VB21
38684,196435.30900000001,2586803.9389999998,VB21
38685,193671.88500000001,2589330.4470000002,VB21
38686,191064.905,2586230.9530000002,VB21
38687,194790.674,2587108.7429999998,VB21
38688,190325.364,2585338.1499999999,VB21
38689,196011.67800000001,2586677.963,VB21
38690,191205.63800000001,2587070.977,VB21
38691,190969.61300000001,2586137.0469999998,VB21
38692,191130.78099999999,2586920.0350000001,VB21
38693,192220.84599999999,2588294.9029999999,VB21
38694,190874.93700000001,2586200.0619999999,VB21
38695,193477.902,2587370.0469999998,VB21
38696,193789.92600000001,2586474.6510000001,VB21
38697,195698.54300000001,2586755.3939999999,VB21
38698,196212.98499999999,2587020.8080000002,VB21
38699,194403.323,2586013.7659999998,VB21
38700,194787.20199999999,2586159.781,VB21
38701,193095.429,2586558.8840000001,VB21
38702,193051.70499999999,2589604.0320000001,VB21
38703,195516.408,2587272.8689999999,VB21
38704,190821.59700000001,2587240.4739999999,VB21
38705,195206.655,2585498.9070000001,VB21
38706,196081.81700000001,2586606.628,VB21
38707,194385.43400000001,2586316.6490000002,VB21
38708,193262.72099999999,2586643.7280000001,VB21
38709,194514.302,2585748.912,VB21
38710,192100.34,2589547.821,VB21
38711,191701.807,2586041.0520000001,VB21
38712,191528.476,2588192.0550000002,VB21
38713,190831.17800000001,2587301.1320000002,VB21
38714,190712.579,2586826.7599999998,VB21
38715,192112.897,2590176.2110000001,VB21
38716,193089.826,2587232.929,VB21
38717,192201.31400000001,2589919.6510000001,VB21
38718,191225.679,2587344.7149999999,VB21
38719,191378.32199999999,2588128.2689999999,VB21
38720,191991.85699999999,2586044.3960000002,VB21
38721,191129.91899999999,2586266,VB21
38722,192528.98499999999,2586340.2560000001,VB21
38723,191265.39999999999,2587854.9240000001,VB21
38724,190671.55900000001,2587282.838,VB21
38725,190843.454,2587194.9619999998,VB21
38726,191727.307,2588449.5970000001,VB21
38727,190853.90900000001,2586135.7200000002,VB21
38728,190705.74400000001,2585925.585,VB21
38729,191697.864,2585212.3330000001,VB21
38730,190850,2585170,VB21
38731,190362.64199999999,2584842.6749999998,VB21
38732,193883.71400000001,2586154.4380000001,VB21
38733,190828.12599999999,2584287.7829999998,VB21
38734,193007.204,2588270.9750000001,VB21
38735,193299.889,2585827.9879999999,VB21
38736,193440.995,2586627.6770000001,VB21
38737,190972.64600000001,2586928.9980000001,VB21
38738,191538.47399999999,2589650.3470000001,VB21
38739,196024.951,2586550.5359999998,VB21
38740,190851.217,2585802.4419999998,VB21
38741,191823.595,2586924.5980000002,VB21
38742,193887.12100000001,2586952.6630000002,VB21
38743,194821.05900000001,2587721.1430000002,VB21
38744,190518.42600000001,2585137.5520000001,VB21
38745,193616.76000000001,2586272.4509999999,VB21
38746,195200.04000000001,2586903.4369999999,VB21
38747,195763.06599999999,2586765.861,VB21
38748,191267.226,2587718.1239999998,VB21
38749,194894.201,2585664.2140000002,VB21
38750,190584.23999999999,2584820.5499999998,VB21
38751,190025.53899999999,2585157.1749999998,VB21
38752,188827.10399999999,2583318.2940000002,VB21
38753,192476.823,2586327.395,VB21
38754,191242.24299999999,2588774.821,VB21
38755,191657.242,2588208.1630000002,VB21
38756,191577.10200000001,2590145.3020000001,VB21
38757,192032.848,2587823.628,VB21
38758,191662.72200000001,2586254.5120000001,VB21
38759,193289.73300000001,2587128.898,VB21
38760,190966.47500000001,2587248.0929999999,VB21
38761,192636.75099999999,2587930.3799999999,VB21
38762,191188.149,2589572.8369999998,VB21
38763,189829.24299999999,2585213.6779999998,VB21
38764,190933.508,2585180.3679999998,VB21
38765,191673.33600000001,2590134.395,VB21
38766,191700.30100000001,2585728.4279999998,VB21
38767,192550.37899999999,2587274.7620000001,VB21
38768,190978.56,2588252.2650000001,VB21
38769,193109.68299999999,2588021.9530000002,VB21
38770,194185.179,2586653.6940000001,VB21
38771,191326.535,2588281.2480000001,VB21
38772,192847.01999999999,2586287.0520000001,VB21
38773,194419.35200000001,2586556.3599999999,VB21
38774,192412.011,2586271.4649999999,VB21
38775,192087.242,2590099.1400000001,VB21
38776,191539.39999999999,2589203.017,VB21
38777,194747.796,2588081.6039999998,VB21
38778,190818.70600000001,2589311.7689999999,VB21
38779,191761.38399999999,2588365.9300000002,VB21
38780,191266.16099999999,2589112.0329999998,VB21
38781,192209.125,2587565.3020000001,VB21
38782,191488.75200000001,2587295.483,VB21
38783,190666.489,2584894.0499999998,VB21
38784,193110,2587430,VB21
38785,192982.867,2589775.9309999999,VB21
38786,192059.61300000001,2586424.395,VB21
38787,191605.848,2585918.497,VB21
38788,196341.965,2586079.8149999999,VB21
38789,195057.43599999999,2586420.9240000001,VB21
38790,193065.98699999999,2586706,VB21
38791,191615.98699999999,2587984.605,VB21
38792,192721.587,2587511.3840000001,VB21
38793,195292.96299999999,2586654.5210000002,VB21
38794,190123.81599999999,2584899.5750000002,VB21
38795,192736.89300000001,2586636.1400000001,VB21
38796,191794.079,2588757.514,VB21
38797,192366.88800000001,2586301.2760000001,VB21
38798,191872.359,2586860.2200000002,VB21
38799,194233.00599999999,2587197.6860000002,VB21
38800,194459.08300000001,2587152.2570000002,VB21
38801,191271.035,2588430.977,VB21
38802,192088.196,2586281.1860000002,VB21
38803,196603.53,2587065.932,VB21
38804,194533.524,2587368.98,VB21
38805,193964.06899999999,2586147.6329999999,VB21
38806,191096.946,2585902.648,VB21
38807,190268.51699999999,2584318.6379999998,VB21
38808,191682.041,2586059.9720000001,VB21
38809,191578.94899999999,2589529.2200000002,VB21
38810,190394.06299999999,2584433.179,VB21
38811,191328.845,2589038.497,VB21
38812,194510.951,2587450.4010000001,VB21
38813,191957.10200000001,2588411.1860000002,VB21
38814,192670,2589210,VB21
38815,191139.19500000001,2586852.372,VB21
38816,190410.43599999999,2585539.9750000001,VB21
38817,193885.32399999999,2586720.9160000002,VB21
38818,190769.49299999999,2584731.6299999999,VB21
38819,194022.49100000001,2586701.1889999998,VB21
38820,191601.802,2586371.6740000001,VB21
38821,190549.96100000001,2585507.5499999998,VB21
38822,191562.22099999999,2585275.1630000002,VB21
38823,193439.74799999999,2587459.1239999998,VB21
38824,190525.065,2584798.8500000001,VB21
38825,190578.68799999999,2585317.3500000001,VB21
38826,191678.43299999999,2588543.0010000002,VB21
38827,191834.356,2588712.5750000002,VB21
38828,191815.08499999999,2589023.4339999999,VB21
38829,191420.37299999999,2587933.5970000001,VB21
38830,192659.24299999999,2589984.824,VB21
38831,191686.05600000001,2588907.8730000001,VB21
38832,190830.45000000001,2585698.9300000002,VB21
38833,191523.829,2586034.7280000001,VB21
38834,196011.03200000001,2586715.6179999998,VB21
38835,190630.291,2589271.3739999998,VB21
38836,193659.74799999999,2585845.574,VB21
38837,194026,2585793.5410000002,VB21
38838,192592.598,2586290.8730000001,VB21
38839,196845.736,2587042.5809999998,VB21
38840,189863.701,2584963.1430000002,VB21
38841,193293.927,2586065.361,VB21
38842,190368.87299999999,2589544.0830000001,VB21
38843,191815.14999999999,2587043.4190000002,VB21
38844,191942.17300000001,2588655.3059999999,VB21
38845,191379.19500000001,2589508.4419999998,VB21
38846,191874.45199999999,2590199.1630000002,VB21
38847,196082.23800000001,2586172.8930000002,VB21
38848,193499.76000000001,2586460.6850000001,VB21
38849,194594.334,2586444.9029999999,VB21
38850,195386.052,2587210.4950000001,VB21
38851,189686.20000000001,2585004.7859999998,VB21
38852,193133.26199999999,2586242.753,VB21
38853,192903.74900000001,2586745.1129999999,VB21
38854,196831.79800000001,2587180.8879999998,VB21
38855,193621.94,2586796.568,VB21
38856,192406.68400000001,2589941.1630000002,VB21
38857,191657.85999999999,2588415.7940000002,VB21
38858,191278.288,2586250.6979999999,VB21
38859,191178.35800000001,2590026.3489999999,VB21
38860,191515.29500000001,2588664.5359999998,VB21
38861,190245.54000000001,2584603.75,VB21
38862,192795.14999999999,2588009.2089999998,VB21
38863,190834.65900000001,2586078.3119999999,VB21
38864,193124.18400000001,2589658.2200000002,VB21
38865,192985.359,2587931.1630000002,VB21
38866,191392.677,2587762.6889999998,VB21
38867,192653.73199999999,2587335.7000000002,VB21
38868,190869.261,2589550.2310000001,VB21
38869,191405.34599999999,2585697.9380000001,VB21
38870,192125.70800000001,2588142.7209999999,VB21
38871,191440.61600000001,2590083.977,VB21
38872,192947.318,2587608.327,VB21
38873,190924.894,2589065.2990000001,VB21
38874,194572.761,2586605.219,VB21
38875,191800.57800000001,2589656.2080000001,VB21
38876,196288.14999999999,2586934.2689999999,VB21
38877,190236.61300000001,2585578.875,VB21
38878,191360.42199999999,2589276.1639999999,VB21
38879,190971.94200000001,2586517.0469999998,VB21
38880,193637.913,2587847.7859999998,VB21
38881,191741.89600000001,2589082.324,VB21
38882,191466.818,2585904.7650000001,VB21
38883,191443.375,2587588.1370000001,VB21
38884,191417.40700000001,2588304.7039999999,VB21
38885,195095.18299999999,2587591.9750000001,VB21
38886,190378.44500000001,2584797.6749999998,VB21
38887,192461.94200000001,2587955.6510000001,VB21
38888,194633.641,2587175.835,VB21
38889,191056.883,2588632.2420000001,VB21
38890,195405.36499999999,2587068.2489999998,VB21
38891,195331.58799999999,2587319.0380000002,VB21
38892,191068.136,2586019.9890000001,VB21
38893,191218.00200000001,2586705.392,VB21
38894,191364.78700000001,2589182.5789999999,VB21
38895,195448.72,2586956.9479999999,VB21
38896,191844.17300000001,2589877.8160000001,VB21
38897,192905.158,2586696.3769999999,VB21
38898,194343.56,2586016.8829999999,VB21
38899,194682.239,2585763.8259999999,VB21
38900,195002.79699999999,2586526.3629999999,VB21
38901,190978.84599999999,2585703.767,VB21
38902,191285.889,2587541.2220000001,VB21
38903,192873.36199999999,2588947.8450000002,VB21
38904,192225.978,2586053.111,VB21
38905,192404.94,2587713.628,VB21
38906,192912.22099999999,2586383.767,VB21
38907,194888.20499999999,2588322.179,VB21
38908,190581.584,2585956.3480000002,VB21
38909,191887.59099999999,2588144.1159999999,VB21
38910,191328.899,2588907.5950000002,VB21
38911,193173.61499999999,2586521.605,VB21
38912,191427.389,2588634.8900000001,VB21
38913,195512.34400000001,2586848.571,VB21
38914,191313.93400000001,2587625.3429999999,VB21
38915,193029.54300000001,2586683.6979999999,VB21
38916,191786.96299999999,2590182.5120000001,VB21
38917,195005.84400000001,2585634.3309999998,VB21
38918,190224.20999999999,2584572.6150000002,VB21
38919,193177.242,2586675.6510000001,VB21
38920,191917.17199999999,2590006.2790000001,VB21
38921,193491.30799999999,2589381.0809999998,VB21
38922,194300,2586880,VB21
38923,193907.5,2587279.1030000001,VB21
38924,191943.005,2585735.0980000002,VB21
38925,196128.37599999999,2586801.3769999999,VB21
38926,193626.625,2586593.3020000001,VB21
38927,191680.965,2586947.4649999999,VB21
38928,194716.57000000001,2587323.852,VB21
38929,191307.31200000001,2585716.628,VB21
38930,196589.41699999999,2586844.79,VB21
38931,192185.351,2589327.6099999999,VB21
38932,191213.50399999999,2586597.8530000001,VB21
38933,191987.59099999999,2586822.372,VB21
38934,190920.61600000001,2585896.1860000002,VB21
38935,194741.70999999999,2586425.355,VB21
38936,191116.93599999999,2587668.696,VB21
38937,193960.41200000001,2587861.5,VB21
38938,191242.35999999999,2590133.9070000001,VB21
38939,192759.54300000001,2586507.8139999998,VB21
38940,195795.91699999999,2586582.3960000002,VB21
38941,192208.24400000001,2589434.6549999998,VB21
38942,191840.12,2588501.5809999998,VB21
38943,193651.20199999999,2587721.7859999998,VB21
38944,190898.69699999999,2587552.48,VB21
38945,191686.196,2587271.6740000001,VB21
38946,190914.18400000001,2584659.9649999999,VB21
38947,194155.48300000001,2587547.3319999999,VB21
38948,193718.76999999999,2587951.2859999998,VB21
38949,190682.348,2587488.105,VB21
38950,190754.19,2584688.8250000002,VB21
38951,190746.76199999999,2585487.0490000001,VB21
38952,191561.31400000001,2586695.5120000001,VB21
38953,192210,2586820,VB21
38954,193426.85399999999,2586431.9339999999,VB21
38955,192385.70699999999,2587993.6609999998,VB21
38956,191926.32699999999,2589086.017,VB21
38957,194935.58600000001,2586897.622,VB21
38958,190844.31299999999,2584910.7439999999,VB21
38959,194185.09599999999,2587819.2620000001,VB21
38960,191618.93100000001,2588632.6179999998,VB21
38961,195400.77299999999,2586302.429,VB21
38962,191926.33799999999,2588596.0299999998,VB21
38963,192473.834,2587408.6090000002,VB21
38964,191135.25599999999,2589147.6940000001,VB21
38965,193733.46599999999,2586230.307,VB21
38966,191813.26699999999,2588444.1860000002,VB21
38967,194997.01699999999,2587769.9100000001,VB21
38968,190749.18799999999,2585283.2769999998,VB21
38969,191760.826,2588138.233,VB21
38970,193491.08799999999,2586139.7629999998,VB21
38971,191492.514,2587833.2760000001,VB21
38972,190786.644,2586793.1540000001,VB21
38973,194191.35200000001,2587120.0660000001,VB21
38974,190779.364,2587514.5329999998,VB21
38975,191477.728,2589591.4879999999,VB21
38976,191268.715,2585892.3360000001,VB21
38977,191166.731,2587941.2629999998,VB21
38978,191630.57800000001,2589016.2769999998,VB21
38979,193219.94500000001,2586397.952,VB21
38980,192969.524,2588174.844,VB21
38981,190972.77900000001,2584505.9559999998,VB21
38982,194797.95699999999,2587048.969,VB21
38983,191611.74299999999,2590087.9180000001,VB21
38984,194568.71100000001,2587882.3470000001,VB21
38985,190909.25200000001,2587975.27,VB21
38986,193994.076,2586994.361,VB21
38987,193333.43100000001,2586403.5150000001,VB21
38988,191005.36499999999,2587875.7519999999,VB21
38989,195149.72899999999,2587456.2599999998,VB21
38990,191296.92199999999,2586031.4939999999,VB21
38991,191873.62899999999,2585242.6009999998,VB21
38992,192149.204,2585512.7570000002,VB21
38993,191749.38399999999,2585414.821,VB21
38994,191763.28400000001,2586957.4890000001,VB21
38995,191196.96299999999,2588387.5350000001,VB21
38996,191782.79699999999,2585872.3930000002,VB21
38997,191828.82999999999,2585545.5839999998,VB21
38998,193292.30300000001,2586200.4730000002,VB21
38999,193435.34700000001,2585802.5210000002,VB21
39000,190809.19500000001,2588487.1860000002,VB21
39001,191438.42800000001,2586258.023,VB21
39002,192117.07800000001,2589481.784,VB21
39003,191989.68599999999,2585451.4909999999,VB21
39004,191908.58199999999,2587226.7680000002,VB21
39005,190872.565,2585481.4709999999,VB21
39006,190764.166,2584590.25,VB21
39007,195635.454,2587066.8670000001,VB21
39008,191912.728,2585631.5490000001,VB21
39009,194754.73000000001,2586925.7439999999,VB21
39010,193931.226,2587379.1910000001,VB21
39011,195093.41500000001,2586824.1430000002,VB21
39012,194050.57699999999,2587023.8029999998,VB21
39013,193518.18599999999,2587374.9350000001,VB21
39014,191624.39199999999,2585515.1680000001,VB21
39015,193360.386,2586020.8990000002,VB21
39016,195649.50200000001,2586804.9380000001,VB21
39017,192900.538,2586995.591,VB21
39018,194476.065,2587830.503,VB21
39019,193343.21799999999,2586615.929,VB21
39020,192199.04999999999,2587199.3629999999,VB21
39021,192610.171,2586343.6979999999,VB21
39022,191898.76699999999,2588007.9759999998,VB21
39023,192286.05600000001,2586286.1400000001,VB21
39024,191238.54199999999,2587231.4900000002,VB21
39025,191996.405,2588192.1630000002,VB21
39026,191893.05900000001,2585434.7689999999,VB21
39027,190231.91699999999,2585400.5,VB21
39028,191555.503,2587961.949,VB21
39029,195462.48699999999,2585513.1430000002,VB21
39030,192914.90700000001,2586622.0699999998,VB21
39031,190653.99400000001,2589494.398,VB21
39032,196027.44200000001,2586908.2179999999,VB21
39033,191068.77600000001,2586816.628,VB21
39034,193010.60699999999,2588392.4449999998,VB21
39035,189604.986,2585387.8569999998,VB21
39036,194618.334,2585649.429,VB21
39037,190666.73999999999,2585603.2000000002,VB21
39038,190361.291,2585531.486,VB21
39039,190269.652,2584251.3289999999,VB21
39040,191882.639,2586354.395,VB21
39041,190909.291,2586306.2790000001,VB21
39042,191582.18799999999,2587823.7370000002,VB21
39043,191795.95300000001,2589866.4539999999,VB21
39044,190431.89199999999,2584823.8999999999,VB21
39045,195918.96100000001,2587011.2790000001,VB21
39046,191104.30300000001,2584632.4730000002,VB21
39047,191162.15100000001,2588173.4190000002,VB21
39048,192023.13800000001,2589771.4210000001,VB21
39049,191467.92800000001,2589111.3530000001,VB21
39050,189780.98800000001,2585340.8569999998,VB21
39051,190461.29300000001,2584972.1499999999,VB21
39052,194656.495,2586739.4810000001,VB21
39053,191491.095,2586480.2590000001,VB21
39054,191948.06700000001,2585929.8840000001,VB21
39055,190369.79800000001,2584639.0249999999,VB21
39056,193848.372,2587744.6200000001,VB21
39057,194109.40599999999,2586462.4849999999,VB21
39058,192077.77799999999,2590165.5559999999,VB21
39059,191522.44500000001,2588065.787,VB21
39060,194532.74600000001,2586829.764,VB21
39061,193743.147,2586610.6150000002,VB21
39062,192646.614,2586487.5350000001,VB21
39063,193591.394,2586278.3960000002,VB21
39064,196158.70300000001,2586635.7859999998,VB21
39065,190616.65400000001,2585718.4380000001,VB21
39066,195682.39600000001,2587348.818,VB21
39067,191064.522,2586598.4419999998,VB21
39068,189698.26699999999,2585232.0869999998,VB21
39069,191531.633,2589086.5899999999,VB21
39070,191626.75399999999,2588161.9530000002,VB21
39071,191246.02799999999,2587425.6230000001,VB21
39072,192365.359,2588025.3020000001,VB21
39073,192721.24400000001,2586458.6510000001,VB21
39074,191771.94200000001,2586104.605,VB21
39075,191838.41399999999,2588661.145,VB21
39076,192308.42800000001,2586154.395,VB21
39077,192077.78899999999,2590242.3909999998,VB21
39078,190748.46400000001,2585824.1439999999,VB21
39079,190451.81700000001,2585308,VB21
39080,196411.44099999999,2587133.182,VB21
39081,191812.011,2588275.6510000001,VB21
39082,191328.98499999999,2589735.6510000001,VB21
39083,190823,2585981.398,VB21
39084,195096.76300000001,2587060.0210000002,VB21
39085,192225.81899999999,2590175.483,VB21
39086,189991.954,2583511.335,VB22
39087,190281.18400000001,2583715.3390000002,VB22
39088,191077.58199999999,2583942.3930000002,VB22
39089,189052.527,2582837.8640000001,VB22
39090,189433.005,2582934.7220000001,VB22
39091,191113.31899999999,2584370.1129999999,VB22
39092,190293.383,2583318.6510000001,VB22
39093,190231.73000000001,2583598.716,VB22
39094,189057.16899999999,2583047.2140000002,VB22
39095,189435.144,2582777.236,VB22
39096,190410,2583440,VB22
