ROWNUM, X, Y, FEEDER
28252,195803.39799999999,2519418.3730000001,NX32
28253,196660,2519840,NX32
28254,196326.79399999999,2519449.156,NX32
28255,196215.704,2519702.7919999999,NX32
28256,195494.435,2519505.182,NX32
28257,195193.88800000001,2519048.4419999998,NX32
28258,196620,2519950,NX32
28259,195903.12100000001,2519675.3110000002,NX32
28260,196216.95000000001,2519589.824,NX32
28261,196036.92999999999,2519345.3130000001,NX32
28262,196622.60500000001,2519751.1540000001,NX32
28263,196430,2519890,NX32
28264,195686.56,2519692.0430000001,NX32
28265,195188.671,2518985.3960000002,NX32
28266,196308.36199999999,2519977.4909999999,NX32
28267,196978.95300000001,2519727.4909999999,NX32
28268,195334.47899999999,2519345.2319999998,NX32
28269,196223.095,2519445.5350000001,NX32
28270,195739.70800000001,2519379.7549999999,NX32
28271,195421.894,2519418.54,NX32
28272,196457.48300000001,2519797.1690000002,NX32
28273,195089.212,2519010.7749999999,NX32
28274,195893.02600000001,2519537.3909999998,NX32
28275,195574.33100000001,2519167.781,NX32
28276,197154.32699999999,2520011.23,NX32
28277,195959.22500000001,2519321.7089999998,NX32
28278,196536.524,2519792.5159999998,NX32
28279,196780.954,2519882.713,NX32
28280,195220,2519910,NX32
28281,195827.47399999999,2519468.6209999998,NX32
28282,196093.83300000001,2519725.1430000002,NX32
28283,196793.492,2519910.7820000001,NX32
28284,198118.06099999999,2524887.4180000001,NX35
28285,196985.39499999999,2525043.6069999998,NX35
28286,195832.12100000001,2524618.2620000001,NX35
28287,196858.48800000001,2524785.1630000002,NX35
28288,196964.28599999999,2524846.1690000002,NX35
28289,196774.09599999999,2524933.3390000002,NX35
28290,196771.375,2524834.2140000002,NX35
28291,196148.46599999999,2524675.486,NX35
28292,198378.30900000001,2524855.9339999999,NX35
28293,196947.79300000001,2524923.3190000001,NX35
28294,196738.625,2524798.898,NX35
28295,196281.698,2524701.5430000001,NX35
28296,197932.54199999999,2524909.2310000001,NX35
28297,196330.27900000001,2524859.767,NX35
28298,195271.465,2524500.2170000002,NX35
28299,194979.11300000001,2524264.6600000001,NX35
28300,197163.78,2525452.2209999999,NX35
28301,197666.95499999999,2524673.267,NX35
28302,196451.554,2524742.5410000002,NX35
28303,197732.32699999999,2524926.9730000002,NX35
28304,195024.658,2524576.4950000001,NX35
28305,196004.50700000001,2524853.9440000001,NX35
28306,196968.484,2525351.7200000002,NX35
28307,196988.38500000001,2524765.9130000002,NX35
28308,196397.15599999999,2524525.5090000001,NX35
28309,197733.52900000001,2525130.588,NX35
28310,196317.353,2524708.7429999998,NX35
28311,196617.96299999999,2524979.9249999998,NX35
28312,197410.12700000001,2525164.8059999999,NX35
28313,198405.76800000001,2524847.531,NX35
28314,195791.334,2524394.2779999999,NX35
28315,197251.97899999999,2524984.142,NX35
28316,197046.53899999999,2525036.0019999999,NX35
28317,196885.05300000001,2525230.0720000002,NX35
28318,198080.95000000001,2524988.642,NX35
28319,196637.78599999999,2524776.2239999999,NX35
28320,196390.65900000001,2524345.003,NX35
28321,197890,2525020,NX35
28322,196643.345,2524853.7620000001,NX35
28323,196680.791,2525210.719,NX35
28324,196951.954,2525181.7910000002,NX35
28325,197363.554,2524468.3399999999,NX35
28326,197678.76199999999,2520098.6179999998,NX36
28327,197727.60200000001,2520073.7179999999,NX36
28328,197579.39300000001,2519997.54,NX36
28329,199327.772,2524310.3450000002,NX37
28330,198719.98800000001,2524761.3190000001,NX37
28331,198724.272,2524643.3790000002,NX37
28332,198946.42600000001,2524704.6630000002,NX37
28333,198838.867,2524720.6409999998,NX37
28334,198678.96799999999,2524680.7420000001,NX37
28335,199305.91899999999,2524539.8080000002,NX37
28336,198856.93100000001,2524425.341,NX37
28337,198788.11900000001,2524567.966,NX37
28338,199591.53599999999,2524346.8020000001,NX37
28339,198827.07800000001,2524639.3029999998,NX37
28340,199239.215,2524292.6370000001,NX37
28341,198836.16699999999,2524118.9840000002,NX37
28342,198669.76699999999,2524748.5129999998,NX37
28343,198697.734,2524573.8590000002,NX37
28344,199110.03899999999,2524275.1099999999,NX37
28345,198835.26000000001,2524296.676,NX37
28346,200179.18299999999,2525822.0720000002,NX38
28347,199562.78899999999,2525315.1099999999,NX38
28348,199811.71799999999,2525134.2859999998,NX38
28349,201015.48000000001,2525179.6970000002,NX38
28350,200509.307,2524063.8810000001,NX38
28351,200640,2523660,NX38
28352,196218.57399999999,2525438.5669999998,NX38
28353,201616.149,2524534.0920000002,NX38
28354,197224.538,2525311.7719999999,NX38
28355,201573.46900000001,2524786.784,NX38
28356,201967.94500000001,2524997.9879999999,NX38
28357,201317.26199999999,2525604.1850000001,NX38
28358,197458.625,2525888.514,NX38
28359,200388.67300000001,2525524.898,NX38
28360,197043.58900000001,2526239.8879999998,NX38
28361,197317.23800000001,2525624.8629999999,NX38
28362,202050,2525350,NX38
28363,200773.05600000001,2524929.1370000001,NX38
28364,200590,2523820,NX38
28365,196100.014,2525905.6499999999,NX38
28366,198806.486,2525441.767,NX38
28367,198349.29999999999,2525093.031,NX38
28368,199657.69500000001,2524957.6290000002,NX38
28369,201329.18700000001,2524576.9399999999,NX38
28370,197651.416,2525344.1600000001,NX38
28371,197807.94699999999,2525997.0260000001,NX38
28372,201763.53,2525127.6099999999,NX38
28373,198447.024,2525582.8870000001,NX38
28374,198694.35399999999,2525647.5819999999,NX38
28375,197247.76300000001,2526278.571,NX38
28376,195334.606,2525844.1209999998,NX38
28377,201207.39300000001,2525095.8080000002,NX38
28378,201100,2525690,NX38
28379,201348.63,2524782.3689999999,NX38
28380,196484.18900000001,2525747.088,NX38
28381,200294.15900000001,2524993.4700000002,NX38
28382,201550,2525230,NX38
28383,194891.04500000001,2525149.1639999999,NX38
28384,199981.527,2524937.0290000001,NX38
28385,200670,2524060,NX38
28386,195618.67300000001,2525900.6370000001,NX38
28387,201580,2525390,NX38
28388,199989.95600000001,2525020.4920000001,NX38
28389,201664.755,2525220.6290000002,NX38
28390,194712.927,2524548.665,NX38
28391,200302.87100000001,2524804.2859999998,NX38
28392,200855.296,2525410.6299999999,NX38
28393,200950,2523800,NX38
28394,200351.24400000001,2525283.568,NX38
28395,200300.17999999999,2525201.193,NX38
28396,196560.66699999999,2525285.6120000002,NX38
28397,200396.53200000001,2525853.1880000001,NX38
28398,195829.55100000001,2525621.0610000002,NX38
28399,201430,2524250,NX38
28400,200003.39999999999,2524738.0989999999,NX38
28401,195911.12400000001,2525374.0699999998,NX38
28402,198149.95600000001,2525800.6370000001,NX38
28403,198110.53700000001,2525669.1409999998,NX38
28404,198749.37700000001,2524838.9580000001,NX38
28405,199774.954,2524537.6290000002,NX38
28406,198187.68100000001,2525198.077,NX38
28407,196530.17600000001,2524982.1510000001,NX38
28408,198977.57199999999,2525504.8990000002,NX38
28409,197414.766,2525613.7089999998,NX38
28410,201240,2525130,NX38
28411,198402.283,2525692.4530000002,NX38
28412,200672.80900000001,2525962.4589999998,NX38
28413,201568.16899999999,2524576.3470000001,NX38
28414,199416.522,2525752.5860000001,NX38
28415,198092.90299999999,2525278.2280000001,NX38
28416,196770,2525910,NX38
28417,198460,2525120,NX38
28418,195645.47399999999,2524981.04,NX38
28419,200173.47399999999,2525118.8930000002,NX38
28420,197126.98999999999,2526262.9670000002,NX38
28421,199919.74600000001,2525189.4700000002,NX38
28422,195793.25599999999,2525877.1030000001,NX38
28423,197727.48499999999,2525843.3790000002,NX38
28424,197608.96799999999,2525591.071,NX38
28425,200294.18900000001,2525427.5,NX38
28426,201353.016,2524183.4640000002,NX38
28427,201560,2524380,NX38
28428,200788.17800000001,2523594.4199999999,NX38
28429,200620,2524240,NX38
28430,194794.04300000001,2525248.2650000001,NX38
28431,197380.03899999999,2526318.5789999999,NX38
28432,201180.264,2524640.074,NX38
28433,197266.79399999999,2525626.6600000001,NX38
28434,196192.95300000001,2525434.4130000002,NX38
28435,200527.649,2525990.3330000001,NX38
28436,197426.21799999999,2525334.5060000001,NX38
28437,201232.65700000001,2524888.7540000002,NX38
28438,200512.53099999999,2524173.2880000002,NX38
28439,198238.79300000001,2525528.892,NX38
28440,197897.155,2525352.4730000002,NX38
28441,198438.10399999999,2525061.3110000002,NX38
28442,201324.215,2524832.5920000002,NX38
28443,196461.47099999999,2525865.5219999999,NX38
28444,201400.58799999999,2525333.5040000002,NX38
28445,200910,2524290,NX38
28446,201737.802,2525343.5860000001,NX38
28447,202162.99799999999,2525489.594,NX38
28448,201240,2525580,NX38
28449,199369.462,2525304.8629999999,NX38
28450,198446.16699999999,2525337.9950000001,NX38
28451,198529.576,2525280.7140000002,NX38
28452,195768.85200000001,2526031.7170000002,NX38
28453,200113.348,2524557.9840000002,NX38
28454,196639.77299999999,2526669.0690000001,NX38
28455,196003.571,2526166.1579999998,NX38
28456,196700.40599999999,2526257.2590000001,NX38
28457,196232.57000000001,2526536.8960000002,NX38
28458,201640,2525630,NX38
28459,194959.658,2525586.2289999998,NX38
28460,201484.26699999999,2525447.8960000002,NX38
28461,198697.82999999999,2525097.3930000002,NX38
28462,198488.72,2524887.912,NX38
28463,197331.13200000001,2526040.0440000002,NX38
28464,200991.65299999999,2524470.1000000001,NX38
28465,201130,2523960,NX38
28466,196430.829,2526246.0630000001,NX38
28467,201474.48499999999,2524639.6359999999,NX38
28468,200164.565,2523275.1009999998,NX38
28469,194746.84899999999,2524661.0630000001,NX38
28470,200993.01699999999,2524855.6409999998,NX38
28471,200593.93700000001,2524434.5920000002,NX38
28472,201314.35200000001,2524696.2050000001,NX38
28473,200720,2524130,NX38
28474,200889.97700000001,2525589.1469999999,NX38
28475,197871.141,2525559.9180000001,NX38
28476,195613.86900000001,2525318.9870000002,NX38
28477,198291.86600000001,2525860.085,NX38
28478,194684.071,2524443.8420000002,NX38
28479,201109.38699999999,2524992.8700000001,NX38
28480,199774.52600000001,2524973.943,NX38
28481,200591.68599999999,2525628.1120000002,NX38
28482,199806.94899999999,2525708.966,NX38
28483,200053.60800000001,2525688.9950000001,NX38
28484,198049.99100000001,2525400.4389999998,NX38
28485,197309.481,2526047.2310000001,NX38
28486,198285.802,2525786.233,NX38
28487,201270,2524090,NX38
28488,198957.66500000001,2526020.6710000001,NX38
28489,200691.58799999999,2524105.8480000002,NX38
28490,200145.99799999999,2525367.5980000002,NX38
28491,201242.21599999999,2524391.7340000002,NX38
28492,201862.264,2525146.3560000001,NX38
28493,200851.171,2524289.4580000001,NX38
28494,200306.549,2525964.284,NX38
28495,199785.717,2525548.3849999998,NX38
28496,195657.141,2526167.1430000002,NX38
28497,198224.848,2525161.9509999999,NX38
28498,195961.99400000001,2526164.5430000001,NX38
28499,195083.49600000001,2525062.8909999998,NX38
28500,201417.818,2525736.7370000002,NX38
28501,200440,2524760,NX38
28502,201182.326,2525042.6359999999,NX38
28503,200654.31599999999,2525332.8969999999,NX38
28504,200725.728,2523775.122,NX38
28505,197176.49600000001,2525711.8130000001,NX38
28506,200870,2524490,NX38
28507,199289.87400000001,2525459.8900000001,NX38
28508,199821.19399999999,2525648.5,NX38
28509,201467.19099999999,2525013.912,NX38
28510,198382.29500000001,2525688.6490000002,NX38
28511,194840.12599999999,2525422.4199999999,NX38
28512,200780,2525350,NX38
28513,196668.511,2526451.6320000002,NX38
28514,197932.04699999999,2525355.6869999999,NX38
28515,197590.21799999999,2525786.412,NX38
28516,199224.158,2526044.2540000002,NX38
28517,199637.45199999999,2525362.6869999999,NX38
28518,198555.59,2525124.3679999998,NX38
28519,197361.30600000001,2525353.5440000002,NX38
28520,201776.15599999999,2525652.0800000001,NX38
28521,198012.989,2525536.0389999999,NX38
28522,198933.201,2525209.8080000002,NX38
28523,199531.60699999999,2526034.4840000002,NX38
28524,201290,2524620,NX38
28525,200598.78200000001,2523868.3769999999,NX38
28526,194760.274,2525431.6779999998,NX38
28527,198117.87899999999,2525543.0750000002,NX38
28528,199310,2525040,NX38
28529,195105.78599999999,2525222.3709999998,NX38
28530,196335.432,2526615.6030000001,NX38
28531,200493.989,2525223.54,NX38
28532,201130,2525580,NX38
28533,201058.85999999999,2524166.443,NX38
28534,200873.06099999999,2525850.3829999999,NX38
28535,197107.66500000001,2526035.838,NX38
28536,198548.473,2524838.159,NX38
28537,200720,2525830,NX38
28538,199060.13,2524705.3190000001,NX38
28539,198971.679,2525741.8489999999,NX38
28540,200375.66699999999,2523397.3330000001,NX38
28541,201110,2525100,NX38
28542,200898.71900000001,2525840.3849999998,NX38
28543,200780,2524580,NX38
28544,199576.334,2524950.7170000002,NX38
28545,201960.85000000001,2525604.8820000002,NX38
28546,200283.27600000001,2525118.8849999998,NX38
28547,200908.826,2524377.074,NX38
28548,200236.61499999999,2525724.8900000001,NX38
28549,202213.783,2525126.6409999998,NX38
28550,198694.655,2524834.452,NX38
28551,196610.79199999999,2526719.8560000001,NX38
28552,199478.853,2525506.7000000002,NX38
28553,198013.71299999999,2525946.2140000002,NX38
28554,199592.277,2525565.4190000002,NX38
28555,199676.74299999999,2525410.9070000001,NX38
28556,200616.217,2523556.321,NX38
28557,201873.44099999999,2525075.6970000002,NX38
28558,198896.084,2525061.4010000001,NX38
28559,198835.97899999999,2525516.0240000002,NX38
28560,200600,2523940,NX38
28561,199658.796,2526033.1510000001,NX38
28562,200450.65599999999,2525381.128,NX38
28563,200911.057,2523992.281,NX38
28564,196738.329,2526096.017,NX38
28565,199280.38099999999,2525642.9989999998,NX38
28566,194848.51999999999,2524937.895,NX38
28567,199470,2525040,NX38
28568,196693.30499999999,2514904.8730000001,NY21
28569,200070.50700000001,2513390.7379999999,NY21
28570,198728.28899999999,2513910.4849999999,NY21
28571,195451.45600000001,2514064.0049999999,NY21
28572,200233.11799999999,2513364.1209999998,NY21
28573,198383.23499999999,2514053.2280000001,NY21
28574,197112.432,2513834.1710000001,NY21
28575,198590.23999999999,2513854.7960000001,NY21
28576,195324.78099999999,2513881.3390000002,NY21
28577,197488.50099999999,2514228.5520000001,NY21
28578,198091.25,2513633.9819999998,NY21
28579,198381.141,2514140.6320000002,NY21
28580,195750.807,2513927.068,NY21
28581,199625.25200000001,2513009.4739999999,NY21
28582,196304.364,2514304.108,NY21
28583,195092.22700000001,2513939.3480000002,NY21
28584,198429.55300000001,2514544.1949999998,NY21
28585,197952.56599999999,2514173.3190000001,NY21
28586,195090,2514200,NY21
28587,197365.01300000001,2513900.9070000001,NY21
28588,200228.48199999999,2513560.2280000001,NY21
28589,197137.35999999999,2513697.0440000002,NY21
28590,198394.93100000001,2513221.7310000001,NY21
28591,195269.872,2514164.659,NY21
28592,198516.13099999999,2514211,NY21
28593,198102.579,2514036.8500000001,NY21
28594,198940.03899999999,2513462.3199999998,NY21
28595,197919.035,2513985.335,NY21
28596,199208.511,2513544.4300000002,NY21
28597,199370.20300000001,2513868.2420000001,NY21
28598,197255.967,2513838.6409999998,NY21
28599,197504.38800000001,2513962.2400000002,NY21
28600,197002.39000000001,2513824.5580000002,NY21
28601,195420.476,2513567.929,NY21
28602,197207.28200000001,2514067.8969999999,NY21
28603,198906.96900000001,2513993.3960000002,NY21
28604,198750.96799999999,2514061.3390000002,NY21
28605,195112.42000000001,2513545.5060000001,NY21
28606,197983.14000000001,2513096.0839999998,NY21
28607,199242.976,2514023.389,NY21
28608,196571.709,2514660.8990000002,NY21
28609,197103.272,2513802.3100000001,NY21
28610,195222.75700000001,2513660.4900000002,NY21
28611,198441.60500000001,2514076.9109999998,NY21
28612,196876.217,2513681.3309999998,NY21
28613,199081.37299999999,2513641.5380000002,NY21
28614,196702.46400000001,2514533.3500000001,NY21
28615,194986.726,2513847.2910000002,NY21
28616,197781.09700000001,2514064.6869999999,NY21
28617,200205.671,2512898.8250000002,NY21
28618,196700.17000000001,2514817.7790000001,NY21
28619,196634.356,2514015.8330000001,NY21
28620,195648.61199999999,2513789.8139999998,NY21
28621,198695.139,2514333.9849999999,NY21
28622,197836.315,2513750.1329999999,NY21
28623,196824.024,2513870.824,NY21
28624,199401.459,2513128.9980000001,NY21
28625,198068.62299999999,2514116.1370000001,NY21
28626,196521.54300000001,2514898.1230000001,NY21
28627,199131.99100000001,2513786.0440000002,NY21
28628,196530,2514750,NY21
28629,197948.39799999999,2514079.6129999999,NY21
28630,198210.00599999999,2513723.2480000001,NY21
28631,200135.837,2512648.324,NY21
28632,198948.674,2513716.0150000001,NY21
28633,199017.20300000001,2513912.8739999998,NY21
28634,200349.209,2513226.9959999998,NY21
28635,195823.682,2513839.2050000001,NY21
28636,196400,2514620,NY21
28637,198590.533,2513510.0819999999,NY21
28638,196620.86600000001,2514124.7409999999,NY21
28639,195131.37400000001,2513457.52,NY21
28640,200072.16800000001,2512464.3119999999,NY21
28641,195985.45999999999,2514070.327,NY21
28642,198722.00899999999,2513334.3220000002,NY21
28643,196744.81700000001,2514907.5589999999,NY21
28644,197733.649,2513864.327,NY21
28645,199811.81099999999,2513038.2570000002,NY21
28646,199404.024,2514311.648,NY21
28647,198976.084,2514361.4010000001,NY21
28648,195043.769,2513659.986,NY21
28649,199358.48199999999,2514141.75,NY21
28650,196548.31,2514152.23,NY21
28651,195107.56099999999,2513736.2030000002,NY21
28652,195479.72399999999,2513818.6510000001,NY21
28653,195936.00399999999,2514545.5049999999,NY21
28654,196512.696,2514106.4870000002,NY21
28655,198229.23699999999,2513809.1800000002,NY21
28656,197801.614,2514106.7540000002,NY21
28657,196273.97399999999,2514748.9849999999,NY21
28658,198670,2514170,NY21
28659,197151.223,2514153.9559999998,NY21
28660,195225.70499999999,2513558.5830000001,NY21
28661,196364.31099999999,2513785.5219999999,NY21
28662,198656.89499999999,2514023.7230000002,NY21
28663,197674.342,2514458.9369999999,NY21
28664,200127.639,2513373.9380000001,NY21
28665,196627.07000000001,2514382.1600000001,NY21
28666,196278.568,2513763.6740000001,NY21
28667,197469.87400000001,2514157.747,NY21
28668,196647.226,2514730.5320000001,NY21
28669,197193.18799999999,2514237.247,NY21
28670,199974.18900000001,2513224.4509999999,NY21
28671,200299.93400000001,2512764.6800000002,NY21
28672,199807.416,2514371.9350000001,NY21
28673,198993.01699999999,2514036.9369999999,NY21
28674,196570,2514550,NY21
28675,195160,2513830,NY21
28676,198459.984,2514141.3730000001,NY21
28677,196297.736,2514544.4870000002,NY21
28678,197925.86799999999,2514450.986,NY21
28679,198023.057,2513797.892,NY21
28680,199551.73999999999,2514384.8360000001,NY21
28681,196625.80499999999,2514401.9720000001,NY21
28682,197634.34700000001,2513803.2000000002,NY21
28683,197532.24799999999,2514258.8590000002,NY21
28684,195184.554,2513618.5010000002,NY21
28685,199959.10800000001,2513070.2599999998,NY21
28686,196680.95499999999,2514270.5690000001,NY21
28687,196372.84,2514572.3539999998,NY21
28688,196458.535,2514727.702,NY21
28689,197843.18599999999,2514065.9610000001,NY21
28690,200206.49600000001,2513058.9010000001,NY21
28691,196539.50200000001,2513816.6749999998,NY21
28692,197540.005,2513977.8810000001,NY21
28693,197686.826,2514336.4279999998,NY21
28694,196706.57800000001,2513959.588,NY21
28695,196375.609,2514224.4750000001,NY21
28696,196051.261,2514589.7960000001,NY21
28697,200079.13200000001,2513046.0989999999,NY21
28698,200219.16399999999,2513148.571,NY21
28699,198700.19,2513905.398,NY21
28700,200384.92600000001,2513088.6910000001,NY21
28701,198220,2514100,NY21
28702,196302.23300000001,2514107.3199999998,NY21
28703,196619.48499999999,2513983.628,NY21
28704,198395.785,2513995.9670000002,NY21
28705,198479.04999999999,2513761.1540000001,NY21
28706,196613.777,2513661.071,NY21
28707,196336.01500000001,2514750.6710000001,NY21
28708,196914.967,2514227.9840000002,NY21
28709,197885.67199999999,2514297.335,NY21
28710,198299.125,2513910.267,NY21
28711,198023.40900000001,2514359.5619999999,NY21
28712,197024.03099999999,2514118.9040000001,NY21
28713,198038.66699999999,2513206.8050000002,NY21
28714,200320.228,2512902.622,NY21
28715,197968.28700000001,2513568.963,NY21
28716,196101.69500000001,2514697.9580000001,NY21
28717,196465.505,2514256.2910000002,NY21
28718,196321.894,2513942.2140000002,NY21
28719,200151.05900000001,2512737.5819999999,NY21
28720,196650,2514640,NY21
28721,198293.36499999999,2513483.3790000002,NY21
28722,195071.37400000001,2513391.4709999999,NY21
28723,197452.978,2514418.7859999998,NY21
28724,198444.35399999999,2514705.3569999998,NY21
28725,198960.60200000001,2513511.1940000001,NY21
28726,199386.97200000001,2514501.7209999999,NY21
28727,196614.07199999999,2513865.4580000001,NY21
28728,195321.342,2513681.5529999998,NY21
28729,197629.93299999999,2514059.1329999999,NY21
28730,199583.60800000001,2512820.324,NY21
28731,196455.899,2513711.091,NY21
28732,195378.80900000001,2513771.0350000001,NY21
28733,196190.109,2514593.3990000002,NY21
28734,198145.87599999999,2513203.963,NY21
28735,198199.26999999999,2514118.3849999998,NY21
28736,197719.91699999999,2513497.3250000002,NY21
28737,200039.247,2513106.96,NY21
28738,198145.128,2514227.3960000002,NY21
28739,196726.614,2513694.6409999998,NY21
28740,199228.611,2513791.9470000002,NY21
28741,196981.74900000001,2513833.9640000002,NY21
28742,199649.87400000001,2513286.5109999999,NY21
28743,196291.58100000001,2514060.2999999998,NY21
28744,199671.14999999999,2513438.2409999999,NY21
28745,199546.87899999999,2513842.2960000001,NY21
28746,200232.66699999999,2513719.7880000002,NY21
28747,200153.61300000001,2513195.7420000001,NY21
28748,195568.55900000001,2513934.4750000001,NY21
28749,196103.682,2513781.7259999998,NY21
28750,198170,2514070,NY21
28751,196872.46799999999,2514012.2069999999,NY21
28752,196035.39000000001,2514082.1460000002,NY21
28753,198896.584,2514259.4010000001,NY21
28754,196357.345,2514172.3679999998,NY21
28755,196004.622,2513800.2560000001,NY21
28756,195534.234,2513804.4959999998,NY21
28757,198013.478,2513470.753,NY21
28758,199099.50700000001,2513468.3429999999,NY21
28759,195602.26000000001,2513720.2560000001,NY21
28760,202930.66800000001,2513888.3100000001,NY22
28761,202778.41699999999,2513706.139,NY22
28762,202940,2514050,NY22
28763,203320,2513900,NY22
28764,203175.231,2514019.0819999999,NY22
28765,203184.94399999999,2513108.73,NY22
28766,202900,2513720,NY22
28767,202191.91899999999,2514180.8190000001,NY22
28768,203472.01199999999,2513590.923,NY22
28769,202205.24299999999,2514082.6860000002,NY22
28770,202166.11199999999,2514072.3480000002,NY22
28771,202848.546,2514076.8130000001,NY22
28772,203290,2513760,NY22
28773,203470.47700000001,2513857.3599999999,NY22
28774,202099.13800000001,2514192.4130000002,NY22
28775,203687.41200000001,2513557.1329999999,NY22
28776,203090,2513650,NY22
28777,203169.24600000001,2513258.1460000002,NY22
28778,203224.02299999999,2513322.0819999999,NY22
28779,202728.81700000001,2514086.9700000002,NY22
28780,203553.54500000001,2513462.3190000001,NY22
28781,203240,2513520,NY22
28782,202293.535,2514156.9470000002,NY22
28783,202423.97500000001,2514127.7459999998,NY22
28784,202472.304,2515993.0780000002,NY23
28785,198136.766,2515021.48,NY23
28786,200141.56299999999,2515156.4470000002,NY23
28787,197927.02299999999,2515181.5660000001,NY23
28788,201615.08199999999,2516004.7820000001,NY23
28789,199713.97700000001,2515357.4270000001,NY23
28790,198391.27900000001,2514883.2659999998,NY23
28791,202731.215,2516519.2779999999,NY23
28792,199880.72099999999,2516688.9300000002,NY23
28793,199672.62599999999,2516963.665,NY23
28794,201113.75099999999,2515643.165,NY23
28795,200098.36900000001,2515794.2230000002,NY23
28796,201289.38099999999,2515882.4360000002,NY23
28797,199603.58300000001,2515293.7349999999,NY23
28798,200432.70600000001,2515192.0600000001,NY23
28799,199992.70600000001,2515266.429,NY23
28800,199116.33199999999,2515929.4180000001,NY23
28801,199817.30900000001,2516477.3849999998,NY23
28802,202535.72099999999,2516353.5120000001,NY23
28803,199789.95499999999,2515506.946,NY23
28804,199340.43799999999,2515410.0049999999,NY23
28805,201366.26000000001,2515907.3480000002,NY23
28806,198921.35500000001,2515555.4759999998,NY23
28807,202886.39499999999,2516134.4819999998,NY23
28808,199693.777,2515642.2250000001,NY23
28809,202056.93299999999,2516254.5350000001,NY23
28810,197887.23800000001,2514884.8629999999,NY23
28811,200327.073,2515595.1919999998,NY23
28812,199121.53599999999,2515639.483,NY23
28813,199867.14999999999,2516310.0189999999,NY23
28814,202724.26999999999,2516385.1919999998,NY23
28815,200207.59299999999,2515845.7579999999,NY23
28816,198810.80799999999,2514950.094,NY23
28817,198656.47200000001,2514929.2990000001,NY23
28818,200704.804,2515651.409,NY23
28819,200074.848,2515683.3790000002,NY23
28820,200872.13,2515724.4509999999,NY23
28821,201671.97399999999,2515946.5699999998,NY23
28822,199067.739,2515670.6899999999,NY23
28823,200232.32699999999,2515503.9399999999,NY23
28824,199411.58499999999,2515955.9100000001,NY23
28825,201167.87899999999,2515665.193,NY23
28826,202236.391,2516231.8730000001,NY23
28827,202970,2516440,NY23
28828,200163.283,2515437.253,NY23
28829,203101.217,2516352.179,NY23
28830,201467.19699999999,2515948.4700000002,NY23
28831,198353.201,2515348.8190000001,NY23
28832,198717.065,2515301.1310000001,NY23
28833,199445.302,2515211.7790000001,NY23
28834,200537.48499999999,2515296.0159999998,NY23
28835,199777.573,2516525.6340000001,NY23
28836,199848.63800000001,2516228.8190000001,NY23
28837,198149.984,2515169.8790000002,NY23
28838,200709.14999999999,2515560.6090000002,NY23
28839,199977.155,2515969.5049999999,NY23
28840,199932.75700000001,2516075.5660000001,NY23
28841,199931.883,2515556.7579999999,NY23
28842,202067.014,2515950.5159999998,NY23
28843,200637.48499999999,2515899.0660000001,NY23
28844,199537.35399999999,2516257.2990000001,NY23
28845,199742.87100000001,2515731.071,NY23
28846,202251.239,2516371.077,NY23
28847,200478.47099999999,2515483.8709999998,NY23
28848,200134.81,2515345.9980000001,NY23
28849,200051.18100000001,2515576.3319999999,NY23
28850,199192.47099999999,2515774.727,NY23
28851,200103.22,2515681.1189999999,NY23
28852,203079.31,2516367.3369999998,NY23
28853,198405.609,2514960.9589999998,NY23
28854,198413.03599999999,2515160.2200000002,NY23
28855,198591.09599999999,2514884.0460000001,NY23
28856,199127.57500000001,2515464.2319999998,NY23
28857,199729.73000000001,2516772.983,NY23
28858,200873.94200000001,2515857.665,NY23
28859,199621.965,2515526.9470000002,NY23
28860,201542.00700000001,2515979.3689999999,NY23
28861,199577.334,2516519.4649999999,NY23
28862,198623.122,2514905.2379999999,NY23
28863,199668.00899999999,2515968.3390000002,NY23
28864,199730.58499999999,2516856.7710000002,NY23
28865,202383.08100000001,2516487.5320000001,NY23
28866,198782.84099999999,2515528.0129999998,NY23
28867,199272.34400000001,2515451.4750000001,NY23
28868,198714.601,2515222.7200000002,NY23
28869,199230.78400000001,2515950.6030000001,NY23
28870,199211.70999999999,2515777.2119999998,NY23
28871,198110.03899999999,2515318.4890000001,NY23
28872,201017.50599999999,2515776.3470000001,NY23
28873,200091.481,2515360.503,NY23
28874,200739.576,2515261.8130000001,NY23
28875,197858.802,2514695.1869999999,NY23
28876,198123.174,2514920.2940000002,NY23
28877,202059.663,2516514.1830000002,NY23
28878,200685.095,2515799.3130000001,NY23
28879,199313.00899999999,2515337.9070000001,NY23
28880,198078.96100000001,2515317.497,NY23
28881,198086.41200000001,2514727.264,NY23
28882,201689.35000000001,2516124.952,NY23
28883,199399.57999999999,2516706.9470000002,NY23
28884,201160.23499999999,2515840.0819999999,NY23
28885,199232.413,2516109.693,NY23
28886,200542.20300000001,2515618.6570000001,NY23
28887,198476.571,2514951.4190000002,NY23
28888,197875.17800000001,2514752.8849999998,NY23
28889,198906.66699999999,2515424.4569999999,NY23
28890,202754.65100000001,2516493.4509999999,NY23
28891,199731.05900000001,2516222.8020000001,NY23
28892,200260.87,2515483.1680000001,NY23
28893,199305.655,2516330.398,NY23
28894,201835.90900000001,2516102.7629999998,NY23
28895,197851.141,2515289.8080000002,NY23
28896,198563.465,2514891.5040000002,NY23
