ROWNUM,X,Y,FEEDER
﻿39660,175870.45199999999,2507561.7340000002,MN55
﻿39661,175537.98800000001,2506986.5860000001,MN55
﻿39662,176059.75700000001,2507089.5159999998,MN55
﻿39663,175541.81899999999,2507362.8599999999,MN55
﻿39664,175363.07999999999,2507178.6600000001,MN55
﻿39665,175814.65100000001,2507419.321,MN55
﻿39666,175850.73499999999,2507666.6600000001,MN55
﻿39667,175416.99299999999,2507304.5469999998,MN55
﻿39668,176682.84899999999,2507116.1349999998,MN55
﻿39669,175791.09299999999,2507840.003,MN55
﻿39670,175427.495,2507005.3650000002,MN55
﻿39671,176124.75899999999,2507796.8319999999,MN55
﻿39672,175306.179,2507100.3999999999,MN55
﻿39673,176353.193,2507244.6069999998,MN55
﻿39674,176061.45699999999,2507752.6770000001,MN55
﻿39675,175630.68900000001,2507321.7489999998,MN55
﻿39676,175274.15400000001,2507057.986,MN55
﻿39677,176382.32800000001,2507184.5669999998,MN55
﻿39678,175506.98000000001,2507120.6699999999,MN55
﻿39679,175996.49600000001,2507194.6660000002,MN55
﻿39680,175407.47099999999,2507322.5299999998,MN55
﻿39681,176774.95199999999,2507123.8289999999,MN56
﻿39682,177085.549,2507450.9759999998,MN56
﻿39683,176670.79199999999,2507361.8169999998,MN56
﻿39684,176583.52799999999,2507637.4649999999,MN56
﻿39685,176957.527,2507180.9900000002,MN56
﻿39686,176830.41200000001,2507403.3420000002,MN56
﻿39687,176620,2507691,MN56
﻿39688,176978.908,2507571.7439999999,MN56
﻿39689,176894.79300000001,2507726.3169999998,MN56
﻿39690,176674.511,2507228.1230000001,MN56
﻿39691,176878.51699999999,2507531.6979999999,MN56
﻿39692,176621.53700000001,2507434.4789999998,MN56
﻿39693,176708.416,2507575.0320000001,MN56
﻿39694,177118.00899999999,2507553.628,MN56
﻿39695,176843.541,2507365.4130000002,MN56
﻿39696,177195.959,2507420.719,MN56
﻿39697,176750.13099999999,2507464.6510000001,MN56
﻿39698,176879.769,2507293.4199999999,MN56
﻿39699,176973.08100000001,2507383.1159999999,MN56
﻿39700,176831.61600000001,2507039.818,MN56
﻿39701,176980.386,2507792.3089999999,MN56
﻿39702,176907.28899999999,2507471.7220000001,MN56
﻿39703,177282.296,2507572.4980000001,MN56
﻿39704,177185.908,2507561.46,MN56
﻿39705,176631.48300000001,2507171.27,MN56
﻿39706,176835.30799999999,2507683.3939999999,MN56
﻿39707,177179.83799999999,2507603.0669999998,MN56
﻿39708,176718.67499999999,2507754.1899999999,MN56
﻿39709,177265.43700000001,2507606.696,MN56
﻿39710,176811.465,2507700.8810000001,MN56
﻿39711,176946.601,2507618.3459999999,MN56
﻿39712,176977.804,2507429.96,MN56
﻿39713,176771.416,2507571.3020000001,MN56
﻿39714,177097.43700000001,2507688.3560000001,MN56
﻿39715,176967.052,2507299.3130000001,MN56
﻿39716,176857.65599999999,2507122.784,MN56
﻿39717,177532.50399999999,2507281.6880000001,MN57
﻿39718,177665.321,2507114.8960000002,MN57
﻿39719,177756.26800000001,2506858.6340000001,MN57
﻿39720,177228.98499999999,2506953.8700000001,MN57
﻿39721,177638.93900000001,2507057.2599999998,MN57
﻿39722,177579.67000000001,2507088.8709999998,MN57
﻿39723,177565.91500000001,2507091.7030000002,MN57
﻿39724,176838.18900000001,2506722.75,MN57
﻿39725,177464.76500000001,2506997.9419999998,MN57
﻿39726,177602.666,2506952.8599999999,MN57
﻿39727,177720.614,2506947.4219999998,MN57
﻿39728,177687.622,2506881.8849999998,MN57
﻿39729,177839.535,2506900.0580000002,MN57
﻿39730,177679.70600000001,2506988.5610000002,MN57
﻿39731,177447.88800000001,2507338.7969999998,MN58
﻿39732,177195.533,2507324.2000000002,MN58
﻿39733,177121.03700000001,2507255.6889999998,MN58
﻿39734,177264.527,2507123.8620000002,MN58
﻿39735,177323.057,2507378.6940000001,MN58
﻿39736,177486.95300000001,2507124.7689999999,MN58
﻿39737,177062.38699999999,2507329.5920000002,MN58
﻿39738,177297.20800000001,2507336.534,MN58
﻿39739,177259.905,2507054.838,MN58
﻿39740,177269.541,2507422.4130000002,MN58
﻿39741,176987.91399999999,2507194.9909999999,MN58
﻿39742,176906.40100000001,2507115.2179999999,MN58
﻿39743,176790.30799999999,2506902.7140000002,MN58
﻿39744,176836.83900000001,2507222.0380000002,MN58
﻿39745,177209.217,2507524.9419999998,MN59
﻿39746,177696.834,2507733.52,MN59
﻿39747,177985.264,2507604.8879999998,MN59
﻿39748,177686.88200000001,2507862.3810000001,MN59
﻿39749,177653.52900000001,2507611.111,MN59
﻿39750,177884.32000000001,2507634.747,MN59
﻿39751,177699.60399999999,2507867.5529999998,MN59
﻿39752,177878.671,2507700.4070000001,MN59
﻿39753,177444.10399999999,2507494.9720000001,MN59
﻿39754,177611.23000000001,2507902.0419999999,MN60
﻿39755,177599.049,2507871.7379999999,MN60
﻿39756,177384.20600000001,2508256.0950000002,MN60
﻿39757,177233.65700000001,2508370.8399999999,MN60
﻿39758,177314.935,2508216.2599999998,MN60
﻿39759,177967.394,2506716.0600000001,MN61
﻿39760,177713.68700000001,2506809.29,MN61
﻿39761,178043.777,2506964.514,MN61
﻿39762,177877.34599999999,2507156.503,MN61
﻿39763,177581.571,2506885.1320000002,MN61
﻿39764,177981.33900000001,2506862.7790000001,MN61
﻿39765,178047.90700000001,2507055.1159999999,MN61
﻿39766,177845.73999999999,2506753.4530000002,MN61
﻿39767,178120.91699999999,2506944.1400000001,MN61
﻿39768,177994.337,2506947.7680000002,MN61
﻿39769,178037.90100000001,2506805.6860000002,MN61
﻿39770,177677.83799999999,2506803.986,MN61
﻿39771,177960,2507052,MN61
﻿39772,178173.37599999999,2506886.7379999999,MN61
﻿39773,177583.38,2506778.7009999999,MN61
﻿39774,178161.003,2506700.5099999998,MN61
﻿39775,177899.24400000001,2507090.3390000002,MN61
﻿39776,177325.649,2506705.5290000001,MN62
﻿39777,176849.01800000001,2506661.3450000002,MN62
﻿39778,177130.66899999999,2506641.4330000002,MN62
﻿39779,176904.557,2506594.6009999998,MN62
﻿39780,177409.57199999999,2507114.3139999998,MN62
﻿39781,177253.13699999999,2506712.8280000002,MN62
﻿39782,177382.41500000001,2506565.6510000001,MN62
﻿39783,178140.32699999999,2507345.1310000001,MN62
﻿39784,177298.03400000001,2506543.665,MN62
﻿39785,178068.75,2507368.1669999999,MN62
﻿39786,177327.28400000001,2506592.5430000001,MN62
﻿39787,178086.084,2507286.2140000002,MN62
﻿39788,177419.579,2507123.8339999998,MN62
﻿39789,178139.73699999999,2507242.3539999998,MN62
﻿39790,178118.50200000001,2507166.5180000002,MN62
﻿39791,176914.204,2506560.1600000001,MN62
﻿39792,177469.70999999999,2506535.111,MN62
﻿39793,177201.32500000001,2506475.3130000001,MN62
﻿39794,178101.304,2507462.9900000002,MN62
﻿39795,178078.766,2507525.108,MN62
﻿39796,177525.15400000001,2506551.8160000001,MN62
﻿39797,177251.89600000001,2506469.1839999999,MN62
﻿39798,176969.709,2506650.46,MN62
﻿39799,177095.78,2506644.8169999998,MN62
﻿39800,178214.73300000001,2507188.6200000001,MN62
﻿39801,178216.28400000001,2507546.7749999999,MN62
﻿39802,177351.24299999999,2507464.2829999998,MN63
﻿39803,176564.709,2507003.2799999998,MN63
﻿39804,177272.421,2506757.423,MN63
﻿39805,177639.85399999999,2507161.6200000001,MN63
﻿39806,177573.24400000001,2507375.9580000001,MN63
﻿39807,176909.28,2506514.6090000002,MN63
﻿39808,177538.69500000001,2507422.8330000001,MN63
﻿39809,177235.61600000001,2507495.21,MN63
﻿39810,176921.32999999999,2507071.5690000001,MN63
﻿39811,177099.10200000001,2506988.3760000002,MN63
﻿39812,177503.20600000001,2507463.787,MN63
﻿39813,176789.26699999999,2507116.5780000002,MN63
﻿39814,177748.027,2507372.2069999999,MN63
﻿39815,177229.59299999999,2507550.1570000001,MN63
﻿39816,176519.11600000001,2507167.8330000001,MN63
﻿39817,177664.18599999999,2507372.8300000001,MN63
﻿39818,176838.51199999999,2507121.673,MN63
﻿39819,177227.429,2506915.2319999998,MN64
﻿39820,177021.21900000001,2506759.821,MN64
﻿39821,176957.86600000001,2506803.1660000002,MN64
﻿39822,176964.005,2506754.361,MN64
﻿39823,178209.48199999999,2507442.122,MN65
﻿39824,178048.924,2507349.0860000001,MN65
﻿39825,178343.326,2507279.8100000001,MN65
﻿39826,178283.11300000001,2507339.9470000002,MN65
﻿39827,178298.11600000001,2507527.2039999999,MN65
﻿39828,178335.16699999999,2507472.3489999999,MN65
﻿39829,177965.652,2507345.27,MN65
﻿39830,178032.59,2507471.4810000001,MN65
﻿39831,177638.745,2507245.0070000002,MN65
﻿39832,178092.853,2507605.2209999999,MN65
﻿39833,178468.00599999999,2507469.2829999998,MN65
﻿39834,178169.96799999999,2507477.9010000001,MN65
﻿39835,178345.44699999999,2507349.2340000002,MN65
﻿39836,177819.15900000001,2507362.1140000001,MN65
﻿39837,178481.943,2507544.6099999999,MN65
﻿39838,177792.15599999999,2507260.145,MN65
﻿39839,177868.69699999999,2507399.3480000002,MN65
﻿39840,177958.52100000001,2507408.2769999998,MN65
﻿39841,178151.37599999999,2507522.0830000001,MN65
﻿39842,177180.95499999999,2506674.3840000001,MN65
﻿39843,177961.86900000001,2507507.0800000001,MN65
﻿39844,178107.644,2507594.0610000002,MN65
﻿39845,178371.99100000001,2507498.7050000001,MN65
﻿39846,178171.052,2507396.8909999998,MN65
﻿39847,173516.07500000001,2522838.8620000002,MP21
﻿39848,174015.791,2524648.199,MP21
﻿39849,173621.43400000001,2522454.3080000002,MP21
﻿39850,173135.08799999999,2522401.7930000001,MP21
﻿39851,173126.79199999999,2522706.0460000001,MP21
﻿39852,173399.87,2522545.412,MP21
﻿39853,173335.079,2522251.8309999998,MP21
﻿39854,173406.717,2522925.8650000002,MP21
﻿39855,173419.60999999999,2522479.6710000001,MP21
﻿39856,173288.46799999999,2523198.8739999998,MP21
﻿39857,173670.53099999999,2522966.8190000001,MP21
﻿39858,173715.35800000001,2522516.952,MP21
﻿39859,173766.27600000001,2522607.7310000001,MP21
﻿39860,173343.19,2523032.5090000001,MP21
﻿39861,173304.777,2523256.9870000002,MP21
﻿39862,173191.53099999999,2522588.5210000002,MP21
﻿39863,173280.163,2523254.9109999998,MP21
﻿39864,173254.25,2522190.6719999998,MP21
﻿39865,173166.74299999999,2522164.639,MP21
﻿39866,173655.09400000001,2522883.8480000002,MP21
﻿39867,173717.43400000001,2523032.5639999998,MP21
﻿39868,173452.913,2522874.8900000001,MP21
﻿39869,173343.50899999999,2522629.0619999999,MP21
﻿39870,173820.91800000001,2522562.1370000001,MP21
﻿39871,173354.96100000001,2522823.5440000002,MP21
﻿39872,173243.14000000001,2523348.2370000002,MP21
﻿39873,173910.239,2525145.4350000001,MP23
﻿39874,173909.93299999999,2525209.4279999998,MP23
﻿39875,173971.19399999999,2525327.0639999998,MP23
﻿39876,174348.16500000001,2524824.4249999998,MP24
﻿39877,174263.965,2524952.8730000001,MP24
﻿39878,174063.53200000001,2524992.5290000001,MP24
﻿39879,174991.41399999999,2524841.6970000002,MP24
﻿39880,174404.70000000001,2524942.0090000001,MP24
﻿39881,173997.67999999999,2524762.1800000002,MP24
﻿39882,175295.43700000001,2524870.051,MP24
﻿39883,174810.86300000001,2524899.898,MP24
﻿39884,174450.753,2524567.1740000001,MP24
﻿39885,174170.44,2524989.2790000001,MP24
﻿39886,174173.44699999999,2524892.199,MP24
﻿39887,174281.473,2525320.0699999998,MP24
﻿39888,174670.98199999999,2524916.1660000002,MP24
﻿39889,174098.986,2524641.145,MP24
﻿39890,174028.29199999999,2524592.0380000002,MP24
﻿39891,174185.97899999999,2525059.4369999999,MP24
﻿39892,175338.476,2524834.6770000001,MP24
﻿39893,175257.864,2525048.3280000002,MP24
﻿39894,174195.45800000001,2524760.7340000002,MP24
﻿39895,175096.37599999999,2525071.8909999998,MP24
﻿39896,174563.644,2524874.2480000001,MP24
﻿39897,174379.72200000001,2525079.9380000001,MP24
﻿39898,175104.23199999999,2524853.0260000001,MP24
﻿39899,174596.84299999999,2525018.9500000002,MP24
﻿39900,174285.24299999999,2525020.997,MP24
﻿39901,174189.33499999999,2524821.1719999998,MP24
﻿39902,174354.64600000001,2524661.2420000001,MP24
﻿39903,174047.14300000001,2525046.8730000001,MP24
﻿39904,174416.42999999999,2524881.21,MP24
﻿39905,175337.48000000001,2524913.605,MP24
﻿39906,174519.739,2524501.6839999999,MP24
﻿39907,174790.095,2524762.466,MP24
﻿39908,174030.967,2524612.5290000001,MP24
﻿39909,174386.55799999999,2524917.8470000001,MP24
﻿39910,174301.43400000001,2524776.8300000001,MP24
﻿39911,173907.05799999999,2524759.6770000001,MP24
﻿39912,175284.41899999999,2524911.8739999998,MP24
﻿39913,174299.198,2525169.5989999999,MP24
﻿39914,174730.64300000001,2524997.0589999999,MP24
﻿39915,175359.356,2525040.679,MP24
﻿39916,174122.728,2524696.2310000001,MP24
﻿39917,171260.52499999999,2526689.8990000002,MP25
﻿39918,171185.91,2526773.3820000002,MP25
﻿39919,172797.01300000001,2522879.648,MP27
﻿39920,172783.989,2523373.548,MP27
﻿39921,172943.557,2523425.7179999999,MP27
﻿39922,173134.75599999999,2523395.5800000001,MP27
﻿39923,172921.329,2523363.2990000001,MP27
﻿39924,172829.15400000001,2523431.5490000001,MP27
﻿39925,172901.75,2522873.4619999998,MP27
﻿39926,172728.85500000001,2523427.4330000002,MP27
﻿39927,172858.79699999999,2523172.6740000001,MP27
﻿39928,172832.136,2523402.5189999999,MP27
﻿39929,173090.62,2523410.5860000001,MP27
﻿39930,172747.76999999999,2522985.1940000001,MP27
﻿39931,172995.611,2523083.5099999998,MP27
﻿39932,172932.76500000001,2523048.5819999999,MP27
﻿39933,172845.008,2523269.5630000001,MP27
﻿39934,172694.03400000001,2523428.2710000002,MP27
﻿39935,172853.21799999999,2522988.003,MP27
﻿39936,175138.01800000001,2526972.5430000001,MP28
﻿39937,175754.092,2527067.2089999998,MP28
﻿39938,175861.57800000001,2526693.7089999998,MP28
﻿39939,175751.35800000001,2526664.7889999999,MP28
﻿39940,175820.277,2526858.4199999999,MP28
﻿39941,175912.67000000001,2527126.9419999998,MP28
﻿39942,175222.50399999999,2526980.4819999998,MP28
﻿39943,175649.739,2526969.3760000002,MP28
﻿39944,175834.63200000001,2527150.2659999998,MP28
﻿39945,175542.84899999999,2527165.0090000001,MP28
﻿39946,175433.103,2527060.0389999999,MP28
﻿39947,175763.10000000001,2527111.5780000002,MP28
﻿39948,175619.57999999999,2526606.0950000002,MP28
﻿39949,175519.48000000001,2526991.6510000001,MP28
﻿39950,175560.508,2526575.392,MP28
﻿39951,173479.821,2523361.7820000001,MP29
﻿39952,174051.33199999999,2523038.8509999998,MP29
﻿39953,173796.81899999999,2523168.1290000002,MP29
﻿39954,174172.02499999999,2522926.227,MP29
﻿39955,174197.212,2522793.4160000002,MP29
﻿39956,174044.84400000001,2522714.9130000002,MP29
﻿39957,173696.31299999999,2523244.5320000001,MP29
﻿39958,173913.848,2522762.4360000002,MP29
﻿39959,173637.008,2523327.7340000002,MP29
﻿39960,173854.201,2523058.6889999998,MP29
﻿39961,173522.51800000001,2523292.6030000001,MP29
﻿39962,173735.59899999999,2523198.0350000001,MP29
﻿39963,173737.49400000001,2523311.9989999998,MP29
﻿39964,174226.084,2522916.8640000001,MP29
﻿39965,174104.492,2522837.6949999998,MP29
﻿39966,173992.29199999999,2523104.8620000002,MP29
﻿39967,173384.486,2523374.9330000002,MP29
﻿39968,174017.87400000001,2522919.6549999998,MP29
﻿39969,173252.75899999999,2523392.963,MP29
﻿39970,173890.47500000001,2526564.5249999999,MP30
﻿39971,173844.32199999999,2525603.3280000002,MP30
﻿39972,173686.58300000001,2526498.111,MP30
﻿39973,173696.60399999999,2526304.2230000002,MP30
﻿39974,173727.86499999999,2525622.5899999999,MP30
﻿39975,173766.57800000001,2526036.7629999998,MP30
﻿39976,173756.31200000001,2525546.074,MP30
﻿39977,173916.57000000001,2525445.7629999998,MP30
﻿39978,173832.497,2525765.7280000001,MP30
﻿39979,173697.78,2526412.6039999998,MP30
﻿39980,173874.68599999999,2525419.4780000001,MP30
﻿39981,173655.16399999999,2526701.54,MP31
﻿39982,173521.09700000001,2527196.4500000002,MP31
﻿39983,173706.223,2526704.145,MP31
﻿39984,173001.117,2527417.9980000001,MP31
﻿39985,173704.19399999999,2526691.4270000001,MP31
﻿39986,173592.27799999999,2527095.9569999999,MP31
﻿39987,173351.65100000001,2527145.361,MP31
﻿39988,174517.641,2527875.6979999999,MP32
﻿39989,174404.78899999999,2528251.5890000002,MP32
﻿39990,174078.85800000001,2528273.3229999999,MP32
﻿39991,174377.81,2528182.4739999999,MP32
﻿39992,174169.48800000001,2528455.5800000001,MP32
﻿39993,174408.59400000001,2527979.8149999999,MP32
﻿39994,174290.17000000001,2528144.6400000001,MP32
﻿39995,174380.473,2528044.8100000001,MP32
﻿39996,174538.495,2527935.128,MP32
﻿39997,174390,2528252,MP32
﻿39998,174382.78400000001,2527988.4339999999,MP32
﻿39999,174514.81899999999,2528075.5690000001,MP32
﻿40000,174627.00700000001,2527798.2949999999,MP32
﻿40001,174466.08600000001,2528115.9730000002,MP32
﻿40002,174146.17199999999,2528345.0750000002,MP32
﻿40003,174464.06200000001,2527857.7919999999,MP32
﻿40004,174645.67999999999,2527805.5520000001,MP32
﻿40005,174079.916,2528299.9610000001,MP32
﻿40006,174108.67800000001,2528437.7110000001,MP32
﻿40007,173632.5,2525113.4160000002,MP34
﻿40008,173614.152,2525198.8080000002,MP34
﻿40009,173750.82699999999,2525177.9380000001,MP34
﻿40010,173710.198,2524565.0380000002,MP35
﻿40011,171355.04800000001,2526927.4759999998,MP35
﻿40012,171546.52600000001,2527264.9950000001,MP35
﻿40013,171524.56599999999,2526939.9780000001,MP35
﻿40014,171367.016,2527081.0290000001,MP35
﻿40015,173548.36199999999,2524382.8220000002,MP35
﻿40016,171393.52900000001,2526905.5440000002,MP35
﻿40017,171615.48199999999,2526864.4649999999,MP35
﻿40018,173187.84899999999,2524299.6269999999,MP35
﻿40019,172966.28899999999,2524206.5759999999,MP35
﻿40020,173296.59,2524203.8480000002,MP35
﻿40021,171589.62299999999,2527126.0499999998,MP35
﻿40022,173440.12599999999,2523976.7829999998,MP35
﻿40023,171417.45800000001,2527031.9249999998,MP35
﻿40024,173907.91099999999,2524538.5800000001,MP35
﻿40025,172855.47500000001,2524108.3790000002,MP35
﻿40026,173336.071,2524134.9530000002,MP35
﻿40027,171359.448,2527139.628,MP35
﻿40028,171477.019,2527184.8560000001,MP35
﻿40029,173213.96400000001,2524347.0079999999,MP35
﻿40030,173021.18400000001,2524242.2370000002,MP35
﻿40031,175024.82399999999,2526493.9980000001,MP36
﻿40032,175654.16099999999,2525882.3569999998,MP36
﻿40033,174689.51999999999,2526460.3769999999,MP36
﻿40034,175273.02299999999,2526458.6299999999,MP36
﻿40035,175753.87100000001,2525787.4559999998,MP36
﻿40036,174977.954,2525847.5490000001,MP36
﻿40037,175290.77499999999,2526340.7590000001,MP36
﻿40038,175034.46299999999,2526675.1600000001,MP36
﻿40039,175817.66,2526160.7659999998,MP36
﻿40040,174676.967,2526844.9399999999,MP36
﻿40041,174391.02799999999,2527658.537,MP36
﻿40042,175200.647,2525939.6200000001,MP36
﻿40043,175042.09700000001,2527164.9890000001,MP36
﻿40044,174297.28099999999,2527659.7450000001,MP36
﻿40045,174983.166,2526565.9040000001,MP36
﻿40046,174354.27100000001,2526512.6800000002,MP36
﻿40047,174287.78200000001,2527706.855,MP36
﻿40048,174983.56,2526397.2429999998,MP36
﻿40049,174807.47500000001,2525954.6540000001,MP36
﻿40050,175323.997,2525970.9270000001,MP36
﻿40051,174673.31400000001,2526584.9010000001,MP36
﻿40052,174942.533,2526018.3029999998,MP36
﻿40053,175192.33600000001,2526418.497,MP36
﻿40054,175384.981,2526279.5660000001,MP36
﻿40055,175606.55900000001,2525863.344,MP36
﻿40056,174571.269,2527533.753,MP36
﻿40057,175118.495,2526549.6129999999,MP36
﻿40058,174105.315,2526584.2570000002,MP36
﻿40059,174843.321,2526015.1740000001,MP36
﻿40060,175035.842,2525995.6749999998,MP36
﻿40061,176035.10000000001,2525474.8080000002,MP36
﻿40062,175020.03400000001,2526185.9580000001,MP36
﻿40063,174597.30499999999,2527376.727,MP36
﻿40064,174884.43900000001,2527352.3569999998,MP36
﻿40065,175380.27499999999,2526472.4029999999,MP36
﻿40066,175251.48699999999,2525639.7030000002,MP36
﻿40067,174592.84899999999,2527425.165,MP36
﻿40068,174352.01800000001,2527758.432,MP36
﻿40069,175276.70800000001,2526297.2200000002,MP36
﻿40070,175210.99900000001,2525725.7719999999,MP36
﻿40071,174926.98300000001,2526840.1639999999,MP36
﻿40072,174838.117,2526723.9210000001,MP36
﻿40073,175508.353,2526013.6209999998,MP36
﻿40074,174669.18299999999,2526266.148,MP36
﻿40075,175359.12100000001,2526534.3100000001,MP36
﻿40076,174569.973,2526707.2740000002,MP36
﻿40077,174822.44699999999,2527018.0040000002,MP36
﻿40078,175253.06099999999,2525874.3080000002,MP36
﻿40079,175574.43599999999,2526207.79,MP36
﻿40080,174878.228,2526380.821,MP36
﻿40081,175376.035,2526382.0320000001,MP36
﻿40082,174404.05499999999,2527645.3879999998,MP36
﻿40083,175161.16200000001,2526190.3879999998,MP36
﻿40084,174851.024,2526945.5550000002,MP36
﻿40085,174730.633,2527424.6340000001,MP36
﻿40086,174576.72099999999,2526264.7030000002,MP36
﻿40087,174884.37,2526216.872,MP36
﻿40088,174626.02299999999,2527529.2560000001,MP36
﻿40089,175782.86799999999,2525841.7999999998,MP36
﻿40090,174224.59599999999,2526471.8670000001,MP36
﻿40091,175346.26800000001,2526162.3659999999,MP36
﻿40092,175526.10000000001,2525222.8799999999,MP36
﻿40093,175075.96900000001,2525898.4840000002,MP36
﻿40094,174102.652,2526419.7030000002,MP36
﻿40095,175219.23499999999,2525911.8909999998,MP36
﻿40096,174552.978,2526332.7069999999,MP36
﻿40097,175645.59299999999,2525743.943,MP36
﻿40098,175133.64199999999,2527071.7590000001,MP36
﻿40099,175619.78200000001,2525566.1570000001,MP36
﻿40100,175596.82500000001,2525966.2790000001,MP36
﻿40101,174347.32999999999,2527797.6490000002,MP36
﻿40102,175551.016,2525713.3500000001,MP36
﻿40103,174258.18700000001,2527809.5460000001,MP36
﻿40104,174434.016,2526497.662,MP36
﻿40105,174960.99799999999,2525993.2510000002,MP36
﻿40106,174620.228,2527462.7519999999,MP36
﻿40107,174677.86499999999,2527250.2579999999,MP36
﻿40108,175347.28200000001,2525361.7740000002,MP36
﻿40109,174867.62899999999,2527126.1710000001,MP36
﻿40110,175408.231,2526327.7230000002,MP36
﻿40111,175494.23199999999,2526218.0800000001,MP36
﻿40112,175307.52299999999,2526088.8160000001,MP36
﻿40113,175309.65700000001,2526611.8859999999,MP36
﻿40114,175182.86900000001,2526338.3990000002,MP36
﻿40115,175783.929,2526166.8909999998,MP36
﻿40116,174791.326,2527400.4210000001,MP36
﻿40117,174543.95699999999,2526532.1510000001,MP36
﻿40118,175459.296,2526653.6510000001,MP36
﻿40119,174952.17999999999,2527158.2140000002,MP36
﻿40120,175512.21400000001,2526049.0669999998,MP36
﻿40121,175351.29699999999,2525537.801,MP36
﻿40122,174535.01800000001,2526855.523,MP36
﻿40123,174575.519,2526951.6770000001,MP36
﻿40124,175080.81599999999,2526770.7239999999,MP36
﻿40125,175345.31099999999,2525772.9640000002,MP36
﻿40126,174766.20499999999,2527109.8569999998,MP36
﻿40127,175454.519,2526130.8990000002,MP36
﻿40128,174970.67600000001,2526610.1800000002,MP36
﻿40129,175631.00700000001,2526199.7050000001,MP36
﻿40130,175558.14499999999,2526211.4479999999,MP36
﻿40131,172984.29999999999,2525026.6600000001,MP37
﻿40132,173048.87299999999,2524661.9909999999,MP37
﻿40133,172928.61799999999,2524944.781,MP37
﻿40134,173057.16899999999,2524930.9309999999,MP37
﻿40135,172936.38399999999,2524862.3500000001,MP37
﻿40136,173091.427,2524555.6830000002,MP37
﻿40137,172977.111,2524767.3190000001,MP37
﻿40138,174899.57199999999,2523280.0120000001,MP38
﻿40139,174880.421,2523139.0520000001,MP38
﻿40140,174889.174,2523057.162,MP38
﻿40141,174070.818,2528344.852,MP39
﻿40142,174002.25399999999,2528434.2370000002,MP39
﻿40143,175421.99299999999,2527043.7349999999,MP39
﻿40144,173974.11300000001,2528169.8930000002,MP40
﻿40145,174145.46100000001,2527166.889,MP40
﻿40146,174148.163,2527850.3810000001,MP40
﻿40147,174046.78599999999,2528225.1699999999,MP40
﻿40148,174375.753,2527483.7119999998,MP40
﻿40149,173711.27499999999,2527422.1320000002,MP40
﻿40150,174066.715,2527951.3199999998,MP40
﻿40151,174500.231,2527220.8280000002,MP40
﻿40152,174266.47700000001,2526963.9810000001,MP40
﻿40153,173953.89799999999,2527476.9019999998,MP40
﻿40154,173495.97700000001,2527673.3420000002,MP40
﻿40155,174110.43599999999,2527370.3730000001,MP40
﻿40156,174126.503,2528098.2209999999,MP40
﻿40157,173546.08900000001,2527597.6869999999,MP40
﻿40158,173909.06200000001,2527317.3420000002,MP40
﻿40159,174095.486,2526862.7540000002,MP40
﻿40160,173618.29500000001,2527802.7450000001,MP40
﻿40161,174030.049,2527864.9550000001,MP40
﻿40162,174242.774,2527607.264,MP40
﻿40163,174045.163,2526688.926,MP40
﻿40164,174055.06299999999,2527424.6529999999,MP40
﻿40165,173555.86600000001,2527307.9810000001,MP40
﻿40166,173953.19,2528087.4980000001,MP40
﻿40167,174299.87100000001,2527511.571,MP40
﻿40168,173784.62400000001,2527227.4049999998,MP40
﻿40169,174148.639,2527659.2080000001,MP40
﻿40170,174141.26800000001,2527550.7310000001,MP40
﻿40171,173902.38399999999,2528476.6340000001,MP40
﻿40172,174079.63800000001,2528182.0469999998,MP40
﻿40173,174125.027,2527297.0410000002,MP40
﻿40174,174045.13200000001,2527754.9070000001,MP40
﻿40175,173809.016,2527369.1120000002,MP40
﻿40176,173517.79000000001,2527777.665,MP40
﻿40177,173504.592,2527860.2560000001,MP40
﻿40178,174181.69,2527726.1510000001,MP40
﻿40179,174471.008,2527322.3730000001,MP40
﻿40180,173978.41899999999,2528373.8130000001,MP40
﻿40181,174144.46900000001,2528064.057,MP40
﻿40182,173569.522,2527541.0010000002,MP40
﻿40183,174054.96299999999,2527329.8319999999,MP40
﻿40184,173393.36600000001,2527621.335,MP40
﻿40185,173584.14799999999,2527393.1400000001,MP40
﻿40186,174204.454,2527938.9539999999,MP40
﻿40187,174231.12,2527866.852,MP40
﻿40188,174076.068,2528067.3080000002,MP40
﻿40189,171998.65400000001,2526766.656,MQ52
﻿40190,171945.011,2527730.9070000001,MQ52
﻿40191,171934.02499999999,2527337.0600000001,MQ52
﻿40192,171858.546,2527430.8930000002,MQ52
﻿40193,171841.90599999999,2527383.0529999998,MQ52
﻿40194,172248.42600000001,2527336.5980000002,MQ52
﻿40195,172455.935,2527687.8300000001,MQ52
﻿40196,172047.16200000001,2526472.6439999999,MQ52
﻿40197,172135.06,2527601.4619999998,MQ52
﻿40198,171913.55499999999,2526981.5430000001,MQ52
﻿40199,174337.57699999999,2525316.923,MQ53
﻿40200,172317.58499999999,2525359.1860000002,MQ54
﻿40201,172789.47,2527127.8900000001,MQ56
﻿40202,172782.171,2526728.537,MQ56
﻿40203,173201.014,2526454.3139999998,MQ56
﻿40204,173413.20000000001,2526749.4180000001,MQ56
﻿40205,173225.15299999999,2526698.392,MQ56
﻿40206,173217.894,2526209.2889999999,MQ56
﻿40207,172856.96400000001,2526600.2459999998,MQ56
﻿40208,173121.02299999999,2526120.4270000001,MQ56
﻿40209,172745.12,2526010.2340000002,MQ58
