ROWNUM,X,Y,FEEDER
﻿9466,263364.96399999998,2537763.8799999999,QM12
﻿9467,263451.57199999999,2535340.1749999998,QM12
﻿9468,266017.59000000003,2538943.7609999999,QM12
﻿9469,263834.658,2537760.2680000002,QM12
﻿9470,265280.66700000002,2539323.7880000002,QM12
﻿9471,265023.71299999999,2539591.6200000001,QM12
﻿9472,264759.03700000001,2539787.9840000002,QM12
﻿9473,266541.91600000003,2538745.875,QM12
﻿9474,265031.34899999999,2542403.5610000002,QM12
﻿9475,263059.89000000001,2534863.807,QM12
﻿9476,264903.82400000002,2539109.8640000001,QM12
﻿9477,263501.26799999998,2535894.2650000001,QM12
﻿9478,265755.44900000002,2537854.105,QM12
﻿9479,263763.17800000001,2537957.6680000001,QM12
﻿9480,264733.78200000001,2543278.3709999998,QM12
﻿9481,265508.32400000002,2540660.3909999998,QM12
﻿9482,265529.71100000001,2539248.7620000001,QM12
﻿9483,265063.41899999999,2542591.6159999999,QM12
﻿9484,264346.30300000001,2539817.9130000002,QM12
﻿9485,264013.33199999999,2535846.1359999999,QM12
﻿9486,265372.18199999997,2539906.0610000002,QM12
﻿9487,265346.00799999997,2540779.4049999998,QM12
﻿9488,263718.462,2537704.8339999998,QM12
﻿9489,265286.364,2539155.8620000002,QM12
﻿9490,264958.80699999997,2543230.3509999998,QM12
﻿9491,264177.58199999999,2539609.2790000001,QM12
﻿9492,264612.29399999999,2538664.3799999999,QM12
﻿9493,264893.56599999999,2539498.8500000001,QM12
﻿9494,265313.39299999998,2537703.0299999998,QM12
﻿9495,263240.48700000002,2536283.3870000001,QM12
﻿9496,264006.90999999997,2539524.1710000001,QM12
﻿9497,265225.33299999998,2541942.969,QM12
﻿9498,264836.62699999998,2538729.3739999998,QM12
﻿9499,263053.34999999998,2534671.6779999998,QM12
﻿9500,265363.71899999998,2539403.5619999999,QM12
﻿9501,264213.44500000001,2543177.3829999999,QM12
﻿9502,265346.25799999997,2540501.1699999999,QM12
﻿9503,264506.875,2542913.676,QM12
﻿9504,266102.848,2538435.4330000002,QM12
﻿9505,265233.24200000003,2539453.0299999998,QM12
﻿9506,265355.40500000003,2540126.0690000001,QM12
﻿9507,264591.19699999999,2539258.7119999998,QM12
﻿9508,264330.03700000001,2538622.9040000001,QM12
﻿9509,263498.08799999999,2534127.8029999998,QM12
﻿9510,265324.853,2537524.9580000001,QM12
﻿9511,263167.63699999999,2534978.3220000002,QM12
﻿9512,265087.94900000002,2539678.1970000002,QM12
﻿9513,264910.70199999999,2538164.9870000002,QM12
﻿9514,265497.27899999998,2539511.8650000002,QM12
﻿9515,263416.39000000001,2537407.8080000002,QM12
﻿9516,265575.75400000002,2540804.2960000001,QM12
﻿9517,265657.18300000002,2542209.2510000002,QM12
﻿9518,266164.97899999999,2537890.162,QM12
﻿9519,265174.45400000003,2542397.0890000002,QM12
﻿9520,263268.79800000001,2534876.5809999998,QM12
﻿9521,264053.00599999999,2537017.946,QM12
﻿9522,263429.19099999999,2534499.236,QM12
﻿9523,264949.27399999998,2542600.1260000002,QM12
﻿9524,264750.92700000003,2537756.7250000001,QM12
﻿9525,264370.99200000003,2542843.7009999999,QM12
﻿9526,263492.36900000001,2537826.9249999998,QM12
﻿9527,263395.00900000002,2535414.8730000001,QM12
﻿9528,263448.647,2535675.9720000001,QM12
﻿9529,263271.34299999999,2536522.9670000002,QM12
﻿9530,264189.38400000002,2537406.7230000002,QM12
﻿9531,263318.728,2537479.1329999999,QM12
﻿9532,263244.32799999998,2538476.8790000002,QM12
﻿9533,265982.47100000002,2538721.7519999999,QM12
﻿9534,263872.28899999999,2537596.7379999999,QM12
﻿9535,263972.185,2536179.73,QM12
﻿9536,265783.52899999998,2539167.9679999999,QM12
﻿9537,265121.435,2542507.4440000001,QM12
﻿9538,265483.26199999999,2537519.0989999999,QM12
﻿9539,264464.91499999998,2538677.415,QM12
﻿9540,266512.05499999999,2537940.8539999998,QM12
﻿9541,266326.46500000003,2536971.3130000001,QM12
﻿9542,265563.05800000002,2540982.5610000002,QM12
﻿9543,264748.76899999997,2537851.5060000001,QM12
﻿9544,263022.696,2538666.5610000002,QM12
﻿9545,265234.17599999998,2543825.7650000001,QM12
﻿9546,264916.212,2543915.5699999998,QM12
﻿9547,266536.66999999998,2539176.4479999999,QM12
﻿9548,263429.45799999998,2536094.196,QM12
﻿9549,263350.95799999998,2538511.824,QM12
﻿9550,264624.67999999999,2542881.9700000002,QM12
﻿9551,265607.48200000002,2540416.4389999998,QM12
﻿9552,265237.86099999998,2539816.1359999999,QM12
﻿9553,263777.43900000001,2534513.6719999998,QM12
﻿9554,263284.05800000002,2534550.014,QM12
﻿9555,265561.47899999999,2541043.6510000001,QM12
﻿9556,266679.277,2538720.8390000002,QM12
﻿9557,265524.11800000002,2539674.75,QM12
﻿9558,265230.88199999998,2543451.1949999998,QM12
﻿9559,264589.462,2539814.1099999999,QM12
﻿9560,265368.54200000002,2540017.0449999999,QM12
﻿9561,265565.58799999999,2541319.1129999999,QM12
﻿9562,265174.15000000002,2542191.6669999999,QM12
﻿9563,264870.27899999998,2542721.2059999998,QM12
﻿9564,263698.53999999998,2536571.8900000001,QM12
﻿9565,265363.40500000003,2539820.8679999998,QM12
﻿9566,265356.58799999999,2541124.7880000002,QM12
﻿9567,264653.62,2539108.0299999998,QM12
﻿9568,266321.52000000002,2538076.54,QM12
﻿9569,265364.147,2541670.3530000001,QM12
﻿9570,263526.15500000003,2534841.7280000001,QM12
﻿9571,265071.16200000001,2542752.9610000001,QM12
﻿9572,265155.64600000001,2543149.8480000002,QM12
﻿9573,264991.87900000002,2542505.3029999998,QM12
﻿9574,265889.67499999999,2538225.193,QM12
﻿9575,263274.45299999998,2534705.227,QM12
﻿9576,265387.76500000001,2541841.8829999999,QM12
﻿9577,263374.06300000002,2538404.6510000001,QM12
﻿9578,264336.97100000002,2539312.844,QM12
﻿9579,263117.56,2534706.8399999999,QM12
﻿9580,262789.91600000003,2534831.378,QM12
﻿9581,265351.92499999999,2540244.773,QM12
﻿9582,265011.40399999998,2539826.8930000002,QM12
﻿9583,263582.109,2535225.389,QM12
﻿9584,264324.26799999998,2542673.5669999998,QM12
﻿9585,266021.80099999998,2541606.9849999999,QM12
﻿9586,265843.66100000002,2537579.0529999998,QM12
﻿9587,264690.28399999999,2537954.1290000002,QM12
﻿9588,265354.424,2540310.5950000002,QM12
﻿9589,263789.78700000001,2537184.923,QM12
﻿9590,263993.109,2536578.2429999998,QM12
﻿9591,263470.087,2534238.2519999999,QM12
﻿9592,265348.28499999997,2539553.6899999999,QM12
﻿9593,264860.14899999998,2543383.7940000002,QM12
﻿9594,265065.272,2542679.412,QM12
﻿9595,265711.98300000001,2532294.5,QM13
﻿9596,261844.83100000001,2533877.6899999999,QM13
﻿9597,266363.60600000003,2533454.8539999998,QM13
﻿9598,262795.19500000001,2533985.2280000001,QM13
﻿9599,267893.17700000003,2533879.1749999998,QM13
﻿9600,265468.78700000001,2531496.1030000001,QM13
﻿9601,266023.22399999999,2532956.2439999999,QM13
﻿9602,261574.921,2533841.9190000002,QM13
﻿9603,263216.57400000002,2534046.2880000002,QM13
﻿9604,264586.07199999999,2534474.875,QM13
﻿9605,265623.19400000002,2532126.395,QM13
﻿9606,262956.65500000003,2534177.6899999999,QM13
﻿9607,266218.533,2532436.2650000001,QM13
﻿9608,264764.56800000003,2533418.5800000001,QM13
﻿9609,264994.45500000002,2535354.9300000002,QM13
﻿9610,266165.53200000001,2533317.9870000002,QM13
﻿9611,266768.99300000002,2533535.0839999998,QM13
﻿9612,265030.91800000001,2533718.8849999998,QM13
﻿9613,269072.33299999998,2534744.3939999999,QM13
﻿9614,267790.01699999999,2533355.3020000001,QM13
﻿9615,262602.04999999999,2533142.3360000001,QM13
﻿9616,262491.16100000002,2533641.0920000002,QM13
﻿9617,266019.60399999999,2531609.645,QM13
﻿9618,264661.94900000002,2533838.0929999999,QM13
﻿9619,266768.68599999999,2533934.503,QM13
﻿9620,264922.717,2533008.1370000001,QM13
﻿9621,265517.73300000001,2530711.8799999999,QM13
﻿9622,265240,2532080,QM13
﻿9623,265855.65000000002,2530930.298,QM13
﻿9624,265024.31300000002,2532692.5970000001,QM13
﻿9625,269048.62900000002,2535092.5380000002,QM13
﻿9626,267915.66499999998,2534340.3790000002,QM13
﻿9627,262325.58899999998,2534532.1209999998,QM13
﻿9628,268004.79700000002,2534234.8569999998,QM13
﻿9629,262782.87199999997,2533607.1579999998,QM13
﻿9630,262521.51699999999,2534165.5380000002,QM13
﻿9631,266688.71299999999,2531305.003,QM13
﻿9632,261567.37700000001,2533776.923,QM13
﻿9633,267408.32500000001,2533769.5869999998,QM13
﻿9634,266835.71100000001,2535466.7590000001,QM13
﻿9635,262752.636,2534354.1669999999,QM13
﻿9636,267719.41600000003,2534772.4300000002,QM13
﻿9637,265585.13500000001,2531813.0299999998,QM13
﻿9638,262482.06300000002,2534644.4670000002,QM13
﻿9639,268305.69900000002,2534331.7280000001,QM13
﻿9640,263802.38900000002,2534203.3999999999,QM13
﻿9641,265700.68599999999,2532957.4350000001,QM13
﻿9642,264970.33299999998,2535099.9530000002,QM13
﻿9643,263767.84399999998,2533793.0729999999,QM13
﻿9644,266062.38699999999,2530979.665,QM13
﻿9645,265520.89399999997,2532034.4700000002,QM13
﻿9646,264880.45799999998,2535104.9270000001,QM13
﻿9647,268006.92200000002,2534703.6779999998,QM13
﻿9648,267075.71299999999,2533426.8110000002,QM13
﻿9649,267627.44500000001,2534423.1150000002,QM13
﻿9650,269402.28100000002,2534982.3709999998,QM13
﻿9651,263006.91800000001,2532904.6639999999,QM13
﻿9652,264736.473,2533287.0499999998,QM13
﻿9653,264630.25,2534601.324,QM13
﻿9654,261156.77499999999,2533829.5809999998,QM13
﻿9655,261752.84099999999,2534215.108,QM13
﻿9656,262153.71100000001,2533146.8879999998,QM13
﻿9657,267381.90500000003,2533372.7480000001,QM13
﻿9658,262882.85600000003,2533295.159,QM13
﻿9659,265806.641,2533274.3050000002,QM13
﻿9660,269369.55300000001,2535876.4219999998,QM13
﻿9661,265868.83799999999,2532501.517,QM13
﻿9662,262613.69300000003,2533987.202,QM13
﻿9663,263161.489,2534180.605,QM13
﻿9664,266707.89500000002,2533250.6660000002,QM13
﻿9665,266979.859,2535538.3909999998,QM13
﻿9666,265196.90899999999,2535521.5129999998,QM13
﻿9667,266635.217,2533556.773,QM13
﻿9668,264468.06699999998,2533985.2620000001,QM13
﻿9669,262021.84400000001,2533861.159,QM13
﻿9670,265150.60200000001,2533442.9070000001,QM13
﻿9671,268199.92999999999,2534549.949,QM13
﻿9672,262877.69400000002,2533981.2149999999,QM13
﻿9673,265501.79499999998,2532967.27,QM13
﻿9674,265022.20299999998,2532134.7370000002,QM13
﻿9675,264540.70600000001,2533095.9410000001,QM13
﻿9676,268493.82000000001,2535327.983,QM13
﻿9677,269232.43199999997,2534558.9079999998,QM13
﻿9678,263007.19500000001,2533242.1030000001,QM13
﻿9679,266669.53000000003,2533408.7319999998,QM13
﻿9680,262946.66999999998,2533997.3319999999,QM13
﻿9681,268902.32199999999,2535211.6669999999,QM13
﻿9682,267494.092,2533565.8289999999,QM13
﻿9683,265658.853,2530726,QM13
﻿9684,262779.74599999998,2533736.7880000002,QM13
﻿9685,265754.908,2536035.7540000002,QM13
﻿9686,261943.38699999999,2533564.6860000002,QM13
﻿9687,268724.90899999999,2534859.0980000002,QM13
﻿9688,262382.85100000002,2533495.4909999999,QM13
﻿9689,262466.19900000002,2534375.861,QM13
﻿9690,264726.04300000001,2533778.3429999999,QM13
﻿9691,262792.10600000003,2534276.818,QM13
﻿9692,262659.82400000002,2533827.7549999999,QM13
﻿9693,264789.46600000001,2533539.3220000002,QM13
﻿9694,262191.65999999997,2533859.659,QM13
﻿9695,263237.67999999999,2534781.4580000001,QM13
﻿9696,263122.49699999997,2534467.645,QM13
﻿9697,261991.67300000001,2533657.8130000001,QM13
﻿9698,264416.196,2534185.6800000002,QM13
﻿9699,262696.89299999998,2533490.5329999998,QM13
﻿9700,266262.69699999999,2532581.3169999998,QM13
﻿9701,263000.28200000001,2534302.2080000001,QM13
﻿9702,263278.61800000002,2533899.2420000001,QM13
﻿9703,265079.41200000001,2533493.088,QM13
﻿9704,265561.5,2531241.591,QM13
﻿9705,263161.34999999998,2534536.4759999998,QM13
﻿9706,262149.74300000002,2533516.415,QM13
﻿9707,269180.66700000002,2536653.6359999999,QM13
﻿9708,261703.80300000001,2533496.3790000002,QM13
﻿9709,264585.739,2533271.105,QM13
﻿9710,261873.52799999999,2534021.9300000002,QM13
﻿9711,265107.02500000002,2535020.2519999999,QM13
﻿9712,262672.016,2533304.9010000001,QM13
﻿9713,264440.94,2534072.9449999998,QM13
﻿9714,269072.712,2534912.8790000002,QM13
﻿9715,266294.88400000002,2531600.0890000002,QM13
﻿9716,261754.356,2533690.247,QM13
﻿9717,267395.63699999999,2536799.2960000001,QM13
﻿9718,262343.53399999999,2534650.5699999998,QM13
﻿9719,266466.30599999998,2530751.077,QM13
﻿9720,262744.32799999998,2534156.0150000001,QM13
﻿9721,267267.39600000001,2533263.5630000001,QM13
﻿9722,268830.033,2535454.1129999999,QM13
﻿9723,263032.353,2533659.9559999998,QM13
﻿9724,261238.99299999999,2533930.0789999999,QM13
﻿9725,263323.30699999997,2533948.287,QM13
﻿9726,263787.033,2534072.0789999999,QM13
﻿9727,261564.63699999999,2533676.2420000001,QM13
﻿9728,263201.85999999999,2534582.8059999999,QM13
﻿9729,261282.636,2533886.952,QM13
﻿9730,267832.777,2534697.4079999998,QM13
﻿9731,266505.06,2531786.7579999999,QM13
﻿9732,264752.28600000002,2533339.048,QM13
﻿9733,262615.79999999999,2534230.105,QM13
﻿9734,264821.57000000001,2533254.6639999999,QM13
﻿9735,267587.95799999998,2533775.2999999998,QM13
﻿9736,261480.15599999999,2533942.0269999998,QM13
﻿9737,269567.11800000002,2534614.3470000001,QM13
﻿9738,265451.02500000002,2530919.4219999998,QM13
﻿9739,262497.43599999999,2533793.3369999998,QM13
﻿9740,264956.576,2532363.997,QM13
﻿9741,268442.33299999998,2534670.7579999999,QM13
﻿9742,262991.28499999997,2533804.0559999999,QM13
﻿9743,262354.11800000002,2533812.7599999998,QM13
﻿9744,267233.79800000001,2533618.5350000001,QM13
﻿9745,265488.03600000002,2530564.6069999998,QM13
﻿9746,262035.255,2533314.7650000001,QM13
﻿9747,262220.24900000001,2537625.4849999999,QM21
﻿9748,261959.853,2537265.7089999998,QM21
﻿9749,263119.57199999999,2541798.9040000001,QM21
﻿9750,259313.815,2536761.7850000001,QM21
﻿9751,264007.74099999998,2541049.8670000001,QM21
﻿9752,262021.21400000001,2535909.6830000002,QM21
﻿9753,260791.52499999999,2534593.713,QM21
﻿9754,262409.10800000001,2536997.0830000001,QM21
﻿9755,261007.897,2536595.0240000002,QM21
﻿9756,263859.375,2541978.4849999999,QM21
﻿9757,261672.791,2537170.398,QM21
﻿9758,262633.67099999997,2539814.7570000002,QM21
﻿9759,262791.27500000002,2539648.676,QM21
﻿9760,261561.94399999999,2538377.5329999998,QM21
﻿9761,262670.55499999999,2539376.25,QM21
﻿9762,263699.60200000001,2542325.1519999998,QM21
﻿9763,261645.26500000001,2540468.6179999998,QM21
﻿9764,263030.55699999997,2538396.622,QM21
﻿9765,264322.11700000003,2543547.4640000002,QM21
﻿9766,261137.33100000001,2538358.9389999998,QM21
﻿9767,261358.35399999999,2537252.2170000002,QM21
﻿9768,263720.516,2542228.7880000002,QM21
﻿9769,262589.17800000001,2537510.5460000001,QM21
﻿9770,262880.32500000001,2542441.9330000002,QM21
﻿9771,263881.31800000003,2543922.0299999998,QM21
﻿9772,261007.56400000001,2540306.0630000001,QM21
﻿9773,261924.74900000001,2535436.679,QM21
﻿9774,263948.74599999998,2540132.449,QM21
﻿9775,259631.39300000001,2540739.798,QM21
﻿9776,264221.85700000002,2540018.625,QM21
﻿9777,262396.83299999998,2537864.8689999999,QM21
﻿9778,264121.74400000001,2543473.6430000002,QM21
﻿9779,262314.68699999998,2535814.2140000002,QM21
﻿9780,263782.98700000002,2540882.3840000001,QM21
﻿9781,260781.40700000001,2539768.3859999999,QM21
﻿9782,260885.29399999999,2534390.824,QM21
﻿9783,261000.20600000001,2534722.3530000001,QM21
﻿9784,263194.14399999997,2542321.7740000002,QM21
﻿9785,262062.29999999999,2538986.6320000002,QM21
﻿9786,262857.24200000003,2537582.858,QM21
﻿9787,260406.90599999999,2541212.0049999999,QM21
﻿9788,261786.22,2538570.8190000001,QM21
﻿9789,261401.00700000001,2537154.7289999998,QM21
﻿9790,262134.14499999999,2538425.9610000001,QM21
﻿9791,263045.755,2537777.7859999998,QM21
﻿9792,262378.98200000002,2537363.6359999999,QM21
﻿9793,260935.55600000001,2533847.2740000002,QM21
﻿9794,263051.46100000001,2541390.6400000001,QM21
﻿9795,262108.43400000001,2536285.469,QM21
﻿9796,261643.67000000001,2537028.7310000001,QM21
﻿9797,261314.277,2540355.7850000001,QM21
﻿9798,263232.13099999999,2542569.9619999998,QM21
﻿9799,261294.79699999999,2536155.0290000001,QM21
﻿9800,263138.35999999999,2543178.179,QM21
﻿9801,264511.45299999998,2540153.6510000001,QM21
﻿9802,262498.42499999999,2540293.909,QM21
﻿9803,262430.41100000002,2538600.4840000002,QM21
﻿9804,262885.489,2538632.3870000001,QM21
﻿9805,262201.52899999998,2538619.8999999999,QM21
﻿9806,263374.24599999998,2542589.091,QM21
﻿9807,263653.01500000001,2543163.0299999998,QM21
﻿9808,262010.21900000001,2536995.179,QM21
﻿9809,261142.174,2533526.4810000001,QM21
﻿9810,264265.74300000002,2540417.327,QM21
﻿9811,263127.41499999998,2536939.3399999999,QM21
﻿9812,263130.47499999998,2543541.1669999999,QM21
﻿9813,262928.25199999998,2539465.7409999999,QM21
﻿9814,261063.682,2541040.29,QM21
﻿9815,260653.46900000001,2534335.909,QM21
﻿9816,264128.82400000002,2539887.7650000001,QM21
﻿9817,260774.639,2533711.2050000001,QM21
﻿9818,262295.092,2537040.551,QM21
﻿9819,258970.16099999999,2541006.611,QM21
﻿9820,261320.38699999999,2536288.1579999998,QM21
﻿9821,260879.451,2534808.5610000002,QM21
﻿9822,263858.30300000001,2543690.5660000001,QM21
﻿9823,260497.51199999999,2533574.7280000001,QM21
﻿9824,262585.84100000001,2541419.7680000002,QM21
﻿9825,262125.07500000001,2535384.446,QM21
﻿9826,262911.58500000002,2537723.4470000002,QM21
﻿9827,262229.96799999999,2536581.5959999999,QM21
﻿9828,262061.73300000001,2536453.747,QM21
﻿9829,261566.905,2536274.2820000001,QM21
﻿9830,261442.97700000001,2540799.557,QM21
﻿9831,258728.179,2541103.2599999998,QM21
﻿9832,261979.94899999999,2535303.327,QM21
﻿9833,263345.30699999997,2536651.0750000002,QM21
﻿9834,263359.505,2542335.5329999998,QM21
﻿9835,262056.73800000001,2541551.7230000002,QM21
﻿9836,261094.85399999999,2540196.1039999998,QM21
﻿9837,261358.198,2537006.398,QM21
﻿9838,263434.05099999998,2540846.1499999999,QM21
﻿9839,261920.693,2538059.4539999999,QM21
﻿9840,262694.21100000001,2537983.2999999998,QM21
﻿9841,261189.986,2535885.8330000001,QM21
﻿9842,263291.45299999998,2542147.415,QM21
﻿9843,263452.58199999999,2542589.5980000002,QM21
﻿9844,261844.29999999999,2538948.7119999998,QM21
﻿9845,262536.45299999998,2539440.7620000001,QM21
﻿9846,262363.511,2537490.8470000001,QM21
﻿9847,261854.06700000001,2537980.5660000001,QM21
﻿9848,263303.10600000003,2536781.4470000002,QM21
﻿9849,261666.315,2537343.1889999998,QM21
﻿9850,262139.177,2535028.2829999998,QM21
﻿9851,262477.07699999999,2536362.7910000002,QM21
﻿9852,260959.326,2541214.5019999999,QM21
﻿9853,262362.50699999998,2538980.8659999999,QM21
﻿9854,261278.72099999999,2536472.4589999998,QM21
﻿9855,262099.995,2535555.1200000001,QM21
﻿9856,259780.45300000001,2540934.0440000002,QM21
﻿9857,260559.891,2537365.7880000002,QM21
﻿9858,262088.117,2539003.926,QM21
﻿9859,263021.07699999999,2542409.1469999999,QM21
﻿9860,263315.50900000002,2540701.3339999998,QM21
﻿9861,261704.614,2538613.8050000002,QM21
﻿9862,261799.88099999999,2536135.9160000002,QM21
﻿9863,262115.64300000001,2534383.4950000001,QM21
﻿9864,261463.64000000001,2536532.298,QM21
﻿9865,261116.636,2541069.7820000001,QM21
﻿9866,263436.48999999999,2543965.574,QM21
﻿9867,260852.42199999999,2540851.1370000001,QM21
﻿9868,261153.26300000001,2533894.6150000002,QM21
﻿9869,262208.49300000002,2535921.764,QM21
﻿9870,261482.29199999999,2535809.3569999998,QM21
﻿9871,260530.10500000001,2533587.267,QM21
﻿9872,260820.32699999999,2540902.9580000001,QM21
﻿9873,262610.01799999998,2540018.8300000001,QM21
﻿9874,263921.02600000001,2540291.0800000001,QM21
﻿9875,261268.05100000001,2536670.0260000001,QM21
﻿9876,264175.57500000001,2542292.1260000002,QM21
﻿9877,264082.66100000002,2542010.8470000001,QM21
﻿9878,263910.34899999999,2540400.466,QM21
﻿9879,260435.92800000001,2537375.3489999999,QM21
﻿9880,261248.796,2535588.4360000002,QM21
﻿9881,262541.88199999998,2538196,QM21
﻿9882,263456.11900000001,2542836.662,QM21
﻿9883,263784.22899999999,2540068.9900000002,QM21
﻿9884,263667.054,2542483.375,QM21
﻿9885,260356.75899999999,2534401.3360000001,QM21
﻿9886,260978.95699999999,2534239.142,QM21
﻿9887,261977.76500000001,2539568.412,QM21
﻿9888,261691.378,2537828.3190000001,QM21
﻿9889,260921.75599999999,2535037.0430000001,QM21
﻿9890,260271.54399999999,2533413.0460000001,QM21
﻿9891,264335.033,2540171.1209999998,QM21
﻿9892,263440.28100000002,2536708.2859999998,QM21
﻿9893,262498.54200000002,2538968.1540000001,QM21
﻿9894,261266.17199999999,2541136.5699999998,QM21
﻿9895,263286.34499999997,2541151.0159999998,QM21
﻿9896,263698.99699999997,2542650.909,QM21
﻿9897,262191.43699999998,2534632.2080000001,QM21
﻿9898,262964.04200000002,2536932.7310000001,QM21
﻿9899,260694.576,2534392.2149999999,QM21
﻿9900,263487.77399999998,2542690.5649999999,QM21
﻿9901,259036.31,2541161.9679999999,QM21
﻿9902,263077.49099999998,2539107.6830000002,QM21
﻿9903,261488.20499999999,2534228.8130000001,QM21
﻿9904,263667.22499999998,2543373.591,QM21
﻿9905,261074.011,2539374.014,QM21
﻿9906,260987.38800000001,2534413.8670000001,QM21
﻿9907,261533.77900000001,2540971.5639999998,QM21
﻿9908,263216.69199999998,2542224.3969999999,QM21
﻿9909,260992.76999999999,2536691.946,QM21
﻿9910,261812.356,2537021.3930000002,QM21
﻿9911,260766.99600000001,2533863.6150000002,QM21
﻿9912,261133.99900000001,2535421.591,QM21
﻿9913,260578.921,2533881.7420000001,QM21
﻿9914,260734.864,2541121.4750000001,QM21
﻿9915,260869.04399999999,2535243.5690000001,QM21
﻿9916,262984.45899999997,2541662.398,QM21
﻿9917,263051.59100000001,2543622.2459999998,QM21
﻿9918,261594.28,2537735.2829999998,QM21
﻿9919,261641.69200000001,2536666.5129999998,QM21
﻿9920,263441.66499999998,2542036.0350000001,QM21
﻿9921,264093.50199999998,2542465.764,QM21
﻿9922,261433.057,2542080.4360000002,QM21
﻿9923,263223.99599999998,2536831.4870000002,QM21
﻿9924,260649.50599999999,2534535.8900000001,QM21
﻿9925,261749.58100000001,2537470.713,QM21
﻿9926,261061.31,2535888.3050000002,QM21
﻿9927,261947.185,2538851.5800000001,QM21
﻿9928,261291.00700000001,2536546.469,QM21
﻿9929,262883.897,2537974.0559999999,QM21
﻿9930,263145.89299999998,2539568.8080000002,QM21
﻿9931,263435.38099999999,2536823.9049999998,QM21
﻿9932,262684.99099999998,2537672.8599999999,QM21
﻿9933,263619.72499999998,2542232.0780000002,QM21
﻿9934,263735.85800000001,2543169.3300000001,QM21
﻿9935,261957.842,2536174.4720000001,QM21
﻿9936,261336.62700000001,2536412.9449999998,QM21
﻿9937,263952.35499999998,2542530.3999999999,QM21
﻿9938,261544.93100000001,2537699.3149999999,QM21
﻿9939,262347,2539628,QM21
﻿9940,258628.11499999999,2541243.003,QM21
﻿9941,262214.00099999999,2536957.9040000001,QM21
﻿9942,261774.68900000001,2537545.4580000001,QM21
﻿9943,261549.071,2538058.5690000001,QM21
﻿9944,262936.288,2542248.0060000001,QM21
﻿9945,262106.76500000001,2540013.3820000002,QM21
﻿9946,261243.80600000001,2535754.4399999999,QM21
﻿9947,262654.63299999997,2538896.108,QM21
﻿9948,260706.49600000001,2539949.0189999999,QM21
﻿9949,263434.09499999997,2543648.2579999999,QM21
﻿9950,261365.91,2541279.1510000001,QM21
﻿9951,262705.065,2541931.2420000001,QM21
﻿9952,261709.80900000001,2541350.2769999998,QM21
﻿9953,261041.633,2534060.969,QM21
﻿9954,261816.33799999999,2535195.1540000001,QM21
﻿9955,260999.58300000001,2533941.3849999998,QM21
﻿9956,263680.65100000001,2543220.3539999998,QM21
﻿9957,263203.86099999998,2541889.9619999998,QM21
﻿9958,260851.451,2539057.679,QM21
﻿9959,263562.80800000002,2542900.8659999999,QM21
﻿9960,261100.696,2536633.3620000002,QM21
﻿9961,263713.35100000002,2543554.426,QM21
﻿9962,258498.617,2541123.7489999998,QM21
﻿9963,262386.91700000002,2536842.6379999998,QM21
﻿9964,260941.008,2537124.7310000001,QM21
﻿9965,262231.65100000001,2539168.2400000002,QM21
﻿9966,261816.845,2534964.3599999999,QM21
﻿9967,262068.557,2534867.1290000002,QM21
﻿9968,261601.152,2540174.1030000001,QM21
﻿9969,262896.495,2541816.8879999998,QM21
﻿9970,264019.71000000002,2540526.5320000001,QM21
﻿9971,261992.17000000001,2535683.5499999998,QM21
﻿9972,263387.73800000001,2542179.9049999998,QM21
﻿9973,263980.065,2540838.9049999998,QM21
﻿9974,261535.647,2537077.5720000002,QM21
﻿9975,263351.41700000002,2541019.7960000001,QM21
﻿9976,263653.63900000002,2541672.1570000001,QM21
﻿9977,261050.073,2535322.3390000002,QM21
﻿9978,261233.62299999999,2534499.29,QM21
﻿9979,259924.71900000001,2540119.2990000001,QM21
﻿9980,261794.77900000001,2540383.8420000002,QM21
﻿9981,260033.79699999999,2541034.9610000001,QM21
﻿9982,260556.13800000001,2540385.2859999998,QM21
﻿9983,263910.24900000001,2541223.5759999999,QM21
﻿9984,260977.201,2540867.1499999999,QM21
﻿9985,263538.49800000002,2541407.2579999999,QM21
﻿9986,260760.61600000001,2534073.1860000002,QM21
﻿9987,262954.03899999999,2536686.0789999999,QM21
﻿9988,262335.223,2539275.531,QM21
﻿9989,260635.54000000001,2533851.7999999998,QM21
﻿9990,263716.60800000001,2543317.031,QM21
﻿9991,260948.35999999999,2534087.8059999999,QM21
﻿9992,261908.10200000001,2537129.781,QM21
﻿9993,260380.31099999999,2533510.8089999999,QM21
﻿9994,261821.908,2534386.0529999998,QM21
﻿9995,260479.37299999999,2533873.7119999998,QM21
﻿9996,261415.64000000001,2537269.8420000002,QM21
﻿9997,260485.027,2538317.7200000002,QM21
﻿9998,262088.36499999999,2537541.7919999999,QM21
﻿9999,263643.09000000003,2541953.6359999999,QM21
﻿10000,263496.65299999999,2543129.0099999998,QM21
﻿10001,263646.72600000002,2542939.5180000002,QM21
﻿10002,263847.42200000002,2541365.1940000001,QM21
﻿10003,260571.50200000001,2541003.0490000001,QM21
﻿10004,261580.908,2537494.6310000001,QM21
﻿10005,261433.52100000001,2537098.4300000002,QM21
﻿10006,260782.20199999999,2537196.3569999998,QM21
﻿10007,260116.34099999999,2538623.3480000002,QM21
﻿10008,260051.45300000001,2533523.1239999998,QM21
﻿10009,263626.978,2543843.9369999999,QM21
